STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16642;1976;2;15;15;1.019,5;11,8;9;;;67;0;0;25;7;;
16642;1976;2;15;18;1.020,4;9,4;7;12,8;;69;0;0;10;7;1,8;
16642;1976;2;16;6;1.022,1;4;2,8;;2,8;80;0;0;20;3;;
16642;1976;2;16;9;1.021,2;9,8;6,8;;;62;0;0;20;8;;
16642;1976;2;16;12;1.018,4;12,6;8,2;;;50;140;8;30;8;;
16642;1976;2;16;15;1.017,3;12,8;7,8;;;45;110;20;25;7;;
16642;1976;2;16;18;1.018;11;7,2;13,6;;54;90;20;8;8;;
16642;1976;2;17;6;1.021,2;3,4;2,8;;2,8;90;0;0;9;8;23,2;
16642;1976;2;17;9;1.020,3;7,4;5,6;;;75;0;0;25;7;;
16642;1976;2;17;12;1.018,1;11;8;;;64;0;0;25;7;;
16642;1976;2;17;15;1.016,8;11,4;7,8;;;58;0;0;30;7;;
16642;1976;2;17;18;1.018,5;6,6;4,4;12,6;;67;0;0;10;2;0,3;
16642;1976;2;18;6;1.020,1;6;3,6;;5,4;65;0;0;15;8;;
16642;1976;2;18;9;1.020,4;9;6;;;61;110;10;20;8;;
16642;1976;2;18;12;1.021,1;8,4;4,8;;;53;0;0;25;8;;
16642;1976;2;18;15;1.021,5;7,6;4,8;;;62;0;0;20;8;;
16642;1976;2;18;18;1.023,7;6,6;3,6;9,4;;57;0;0;10;8;;
16642;1976;2;19;6;1.026,9;1,4;0,4;;-0,6;81;0;0;20;3;;
16642;1976;2;19;9;1.026,3;8,6;5,2;;;55;0;0;30;3;;
16642;1976;2;19;12;1.025,3;10,6;6,6;;;52;0;0;30;3;;
16642;1976;2;19;15;1.025,1;10,4;6,4;;;50;0;0;30;4;;
16642;1976;2;19;18;1.026,8;6,8;4,2;11,4;;62;0;0;15;6;;
16642;1976;2;20;6;1.028,1;2,6;1,6;;0,8;83;0;0;20;5;;
16642;1976;2;20;9;1.028,1;5,6;3,8;;;73;0;0;30;7;;
16642;1976;2;20;12;1.026,4;9,2;5,4;;;51;0;0;30;7;;
16642;1976;2;20;15;1.026,1;9;5,6;;;56;0;0;30;7;;
16642;1976;2;20;18;1.026,9;7;4;9,4;;57;0;0;15;7;;
16642;1976;2;21;6;1.028,7;-1,4;-2;;-2,4;88;0;0;20;0;;
16642;1976;2;21;9;1.026,5;5;2,8;;;66;0;0;30;0;;
16642;1976;2;21;12;1.023,7;9,8;5,8;;;50;0;0;30;0;;
16642;1976;2;21;15;1.022,7;10,2;6;;;48;0;0;30;0;;
16642;1976;2;21;18;1.024,8;6,6;4,6;10,4;;71;0;0;15;7;;
16642;1976;2;22;6;1.027,3;-1,6;-2;;-2,8;92;0;0;3;0;;
16642;1976;2;22;9;1.025,9;5,2;2,8;;;63;0;0;10;0;;
16642;1976;2;22;12;1.023,3;10,4;6,4;;;50;0;0;30;0;;
16642;1976;2;22;15;1.022,7;10,6;7;;;56;270;5;30;3;;
16642;1976;2;22;18;1.024,8;6;4;11;;70;0;0;15;0;;
16642;1976;2;23;6;1.028,8;-1,2;-1,6;;-2;92;0;0;1;9;;
16642;1976;2;23;9;1.028;3,4;3;;;93;0;0;10;0;;
16642;1976;2;23;12;1.025,9;10,6;6,6;;;52;0;0;30;0;;
16642;1976;2;23;15;1.025,5;10,8;6;;;43;0;0;30;0;;
16642;1976;2;23;18;1.027,6;7,2;3,2;11,2;;44;0;0;15;0;;
16642;1976;2;24;6;1.032,5;4,8;1,8;;4;54;90;15;8;1;;
16642;1976;2;24;9;1.032,1;7,2;3,4;;;46;70;20;10;1;;
16642;1976;2;24;12;1.031,3;8,2;4,4;;;48;50;22;25;0;;
16642;1976;2;24;15;1.030,4;7,6;3,6;;;46;90;12;25;0;;
16642;1976;2;24;18;1.031,2;5,2;2;8,4;;51;360;6;15;0;;
16642;1976;2;25;6;1.033,2;2;-1,2;;1,2;48;0;0;10;0;;
16642;1976;2;25;9;1.032,8;5,4;1,6;;;44;50;15;15;0;;
16642;1976;2;25;12;1.031,1;6,6;2,6;;;44;50;12;30;0;;
16642;1976;2;25;15;1.030,5;5,6;2;;;46;50;15;30;0;;
16642;1976;2;25;18;1.033,5;2,4;-1;6,8;;46;50;20;15;0;;
16642;1976;2;26;6;1.037,2;-4,2;-6,2;;-6;55;0;0;15;0;;
16642;1976;2;26;9;1.036;2,2;-1;;;48;0;0;30;0;;
16642;1976;2;26;12;1.031,9;8,8;4,6;;;46;0;0;30;0;;
16642;1976;2;26;15;1.029,9;10,8;5,8;;;41;0;0;30;0;;
16642;1976;2;26;18;1.031,5;4,4;1,2;11,2;;49;0;0;15;0;;
16642;1976;2;27;6;1.032,3;-3,4;-4,4;;-6,2;79;0;0;20;0;;
16642;1976;2;27;9;1.029,7;6,2;3;;;53;0;0;30;0;;
16642;1976;2;27;12;1.027,2;13,2;8;;;44;0;0;30;0;;
16642;1976;2;27;15;1.026;14,4;8,6;;;41;0;0;30;0;;
16642;1976;2;27;18;1.027,6;8,4;4,8;15;;53;0;0;18;0;;
16642;1976;2;28;6;1.030,7;-1;-1,6;;-2,2;88;0;0;15;0;;
16642;1976;2;28;9;1.029,2;8,4;5,6;;;63;0;0;30;0;;
16642;1976;2;28;12;1.026,1;16,2;10,4;;;43;0;0;30;0;;
16642;1976;2;28;15;1.025,1;17,4;11,4;;;43;0;0;30;0;;
16642;1976;2;28;18;1.028,8;10,4;6,4;17,4;;50;0;0;18;0;;
16642;1976;2;29;6;1.034,4;-1,2;-1,8;;-1,8;88;0;0;15;0;;
16642;1976;2;29;9;1.032;9,8;6,6;;;60;0;0;30;0;;
16642;1976;2;29;12;1.029,5;15,6;10;;;44;0;0;30;0;;
16642;1976;2;29;15;1.028,7;15,2;9,6;;;44;0;0;30;0;;
16642;1976;2;29;18;1.032,1;8,2;5,4;16;;62;0;0;10;0;;
16642;1976;3;1;6;1.033,7;-0,6;-1;;-3,4;92;0;0;3;0;;
16642;1976;3;1;9;1.031,3;8,2;6,4;;;75;0;0;8;0;;
16642;1976;3;1;12;1.027,5;14,6;10;;;52;0;0;30;0;;
16642;1976;3;1;15;1.025,6;14;9,4;;;50;0;0;30;1;;
16642;1976;3;1;18;1.026,9;8;6,4;15;;77;0;0;10;0;;
16642;1976;3;2;6;1.026,5;5;4,6;;-1,6;94;0;0;0,2;9;;
16642;1976;3;2;9;1.026;6,6;5,8;;;88;0;0;3;7;;
16642;1976;3;2;12;1.022,4;13;9;;;55;0;0;30;0;;
16642;1976;3;2;15;1.020,3;14,4;9;;;44;0;0;30;0;;
16642;1976;3;2;18;1.021,6;9,4;7;14,8;;69;0;0;15;0;;
16642;1976;3;3;6;1.022,7;5,6;5;;-0,4;91;0;0;0,5;8;;
16642;1976;3;3;9;1.021,6;9;7;;;73;0;0;6;3;;
16642;1976;3;3;12;1.018,5;14;9,4;;;50;0;0;20;3;;
16642;1976;3;3;15;1.016,7;14,6;9;;;42;0;0;30;3;;
16642;1976;3;3;18;1.018,1;8,8;6,2;15,4;;65;0;0;15;2;;
16642;1976;3;4;6;1.019,9;2,6;1,8;;-1,2;86;0;0;7;4;;
16642;1976;3;4;9;1.018,1;7,6;5;;;64;0;0;12;6;;
16642;1976;3;4;12;1.015,1;12,4;7,4;;;43;0;0;25;3;;
16642;1976;3;4;15;1.013,9;12;6,8;;;42;0;0;25;1;;
16642;1976;3;4;18;1.016,4;5,8;2,2;12,6;;46;0;0;15;1;;
16642;1976;3;5;6;1.019,1;-0,6;-2;;-0,6;74;0;0;8;7;;
16642;1976;3;5;9;1.017,6;5,8;2,8;;;56;0;0;9;7;;
16642;1976;3;5;12;1.015,7;8,6;4,6;;;48;0;0;15;7;;
16642;1976;3;5;15;1.014,9;9;5,6;;;56;0;0;25;5;;
16642;1976;3;5;18;1.016,5;6;3;9,6;;56;270;5;8;8;;
16642;1976;3;6;6;1.021,6;-3,4;-5;;-6,4;65;0;0;20;1;;
16642;1976;3;6;9;1.019,9;4,8;2,2;;;59;0;0;15;1;;
16642;1976;3;6;12;1.017,5;8,8;5,2;;;53;0;0;30;3;;
16642;1976;3;6;15;1.015,7;9,8;5,6;;;48;0;0;30;4;;
16642;1976;3;6;18;1.017,7;5,4;2,6;10;;58;0;0;15;2;;
16642;1976;3;7;6;1.015,2;5,8;3,4;;1;63;0;0;18;8;;
16642;1976;3;7;9;1.014,1;8,6;5,4;;;57;110;10;18;8;;
16642;1976;3;7;12;1.013,6;9;5,6;;;56;110;12;18;8;;
16642;1976;3;7;15;1.013,3;7,6;5,6;;;72;140;10;18;8;;
16642;1976;3;7;18;1.014,7;6,6;5,6;10,2;;85;0;0;6;8;1;
16642;1976;3;8;6;1.017,6;5,6;5;;2,8;91;0;0;6;8;2,6;
16642;1976;3;8;9;1.018,5;7,6;6,8;;;89;0;0;6;8;;
16642;1976;3;8;12;1.017,1;12;8,8;;;63;0;0;20;6;;
16642;1976;3;8;15;1.016,7;13,8;9;;;49;0;0;30;3;;
16642;1976;3;8;18;1.019,3;8,8;6,2;14;;65;0;0;15;0;;
16642;1976;3;9;6;1.023,7;0,4;0,2;;-2,6;96;0;0;2;0;;
16642;1976;3;9;9;1.022,1;9,2;7;;;71;0;0;15;0;;
16642;1976;3;9;12;1.019,6;15,2;10;;;47;0;0;30;4;;
16642;1976;3;9;15;1.018,8;16;10;;;41;0;0;30;1;;
16642;1976;3;9;18;1.021,3;10;7,2;16,2;;64;0;0;15;0;;
16642;1976;3;10;6;1.022,9;2,8;2,4;;-1,2;93;0;0;2;0;;
16642;1976;3;10;9;1.020,8;9,6;7,2;;;69;0;0;15;5;;
16642;1976;3;10;12;1.016,7;15,6;10,4;;;47;0;0;30;5;;
16642;1976;3;10;15;1.014,8;15,6;9,8;;;43;50;15;30;7;;
16642;1976;3;10;18;1.015,6;12;7;16,6;;43;70;18;15;5;;
16642;1976;3;11;6;1.012,8;6,4;3,8;;1,6;62;0;0;25;8;;
16642;1976;3;11;9;1.010,5;12,4;7,6;;;47;50;7;30;8;;
16642;1976;3;11;12;1.008,1;12,6;7,8;;;47;70;16;30;8;;
16642;1976;3;11;15;1.007,5;9,8;6;;;52;70;12;15;8;;
16642;1976;3;11;18;1.007,6;9;6;13;;61;90;6;15;8;;
16642;1976;3;12;6;1.003,7;5;4;;4,4;84;0;0;25;8;;
16642;1976;3;12;9;1.003,5;6,8;4,6;;;69;0;0;25;8;;
16642;1976;3;12;12;1.001,7;9,8;6;;;52;0;0;30;8;;
16642;1976;3;12;15;1.002,1;8,4;4,8;;;53;70;8;30;7;;
16642;1976;3;12;18;1.004,3;6;2,8;10,4;;53;0;0;15;4;;
16642;1976;3;13;6;1.007,5;0,4;-0,6;;-3;82;0;0;10;3;;
16642;1976;3;13;9;1.007,3;5,6;3;;;61;0;0;18;7;;
16642;1976;3;13;12;1.005,9;9,8;6,4;;;56;0;0;18;7;;
16642;1976;3;13;15;1.005,9;9,4;5,8;;;54;0;0;18;7;;
16642;1976;3;13;18;1.007,9;7;4,6;9,8;;66;0;0;6;7;;
16642;1976;3;14;6;1.009,3;7;4,6;;4;66;0;0;25;8;;
16642;1976;3;14;9;1.009,5;7,8;4,6;;;57;0;0;25;8;;
16642;1976;3;14;12;1.006,7;10,8;7;;;54;110;12;20;8;;
16642;1976;3;14;15;1.005,1;10,4;7;;;58;140;10;20;8;;
16642;1976;3;14;18;1.005,2;8,8;6,4;10,8;;68;180;8;6;8;1;
16642;1976;3;15;6;1.007,3;4,8;4,2;;2,2;90;0;0;7;8;18,3;
16642;1976;3;15;9;1.007,3;8,6;7;;;78;0;0;15;7;;
16642;1976;3;15;12;1.005,7;10,2;7,6;;;68;160;5;20;7;;
16642;1976;3;15;15;1.006,8;7,2;6,2;;;85;140;10;4;8;;
16642;1976;3;15;18;1.008;5,6;4,8;10,6;;88;0;0;20;3;6,5;
16642;1976;3;16;6;1.014,4;2,8;2,4;;-1,6;93;0;0;15;0;;
16642;1976;3;16;9;1.013,3;9,6;7,4;;;71;0;0;30;0;;
16642;1976;3;16;12;1.012,4;12,8;9;;;57;0;0;30;4;;
16642;1976;3;16;15;1.012,4;12,4;8,8;;;59;140;8;30;7;;
16642;1976;3;16;18;1.013,9;9,4;7;13;;69;0;0;15;2;;
16642;1976;3;17;6;1.014,1;7,6;7;;7,4;91;0;0;20;8;0,3;
16642;1976;3;17;9;1.013,7;11,2;9;;;73;0;0;18;8;;
16642;1976;3;17;12;1.012,9;11,6;8;;;58;0;0;15;8;;
16642;1976;3;17;15;1.013,3;9,8;7,6;;;72;0;0;4;8;;
16642;1976;3;17;18;1.013,7;8,4;7,6;13,2;;89;0;0;4;8;2;
16642;1976;3;18;6;1.012,1;10;6,8;;4,4;60;110;15;20;5;0,2;
16642;1976;3;18;9;1.012;12,2;8,2;;;54;90;20;20;6;;
16642;1976;3;18;12;1.011,6;13,2;9;;;54;70;14;30;4;;
16642;1976;3;18;15;1.011,1;13,4;8,6;;;49;70;10;30;3;;
16642;1976;3;18;18;1.012,7;9,6;6;14;;54;0;0;10;0;;
16642;1976;3;19;6;1.014,9;6,6;4,4;;2,8;67;0;0;15;0;;
16642;1976;3;19;9;1.014,1;12;8,2;;;56;0;0;20;0;;
16642;1976;3;19;12;1.012,5;15,2;10;;;47;0;0;30;5;;
16642;1976;3;19;15;1.011,7;15,4;10;;;46;290;8;30;4;;
16642;1976;3;19;18;1.014,7;10,8;8,2;15,8;;68;0;0;15;2;;
16642;1976;3;20;6;1.016,7;3;2,6;;-0,2;93;0;0;0,2;9;;
16642;1976;3;20;9;1.014,9;10,6;8,6;;;75;0;0;7;6;;
16642;1976;3;20;12;1.013,1;13,6;9,6;;;57;0;0;20;6;;
16642;1976;3;20;15;1.012;13,6;9,4;;;54;0;0;25;6;;
16642;1976;3;20;18;1.013,1;10,6;8;14;;68;0;0;15;7;;
16642;1976;3;21;6;1.012;7,6;7;;5,6;91;0;0;12;7;1,6;
16642;1976;3;21;9;1.011,7;8,8;7,8;;;87;0;0;9;8;;
16642;1976;3;21;12;1.009,9;10,8;8,8;;;75;160;8;15;8;;
16642;1976;3;21;15;1.010,1;8,6;7,4;;;83;0;0;6;8;;
16642;1976;3;21;18;1.010,5;7,4;6,8;10,8;;91;0;0;8;8;3,9;
16642;1976;3;22;6;1.010,7;7;6,6;;5;94;0;0;4;7;0,2;
16642;1976;3;22;9;1.010,5;9,8;8;;;77;0;0;15;7;;
16642;1976;3;22;12;1.010,1;13;9,2;;;57;290;10;15;7;;
16642;1976;3;22;15;1.010,4;12,6;8,8;;;57;0;0;20;3;;
16642;1976;3;22;18;1.013,1;8;5,6;13;;68;0;0;15;0;0,2;
16642;1976;3;23;6;1.018,9;1,6;1;;-1,6;89;0;0;4;3;;
16642;1976;3;23;9;1.017,9;9,6;6,4;;;59;0;0;20;0;;
16642;1976;3;23;12;1.017,1;12,2;7,4;;;45;0;0;20;7;;
16642;1976;3;23;15;1.017,5;11;7,4;;;56;0;0;15;8;;
16642;1976;3;23;18;1.018,3;9,6;7;12,6;;67;0;0;8;8;;
16642;1976;3;24;6;1.016,7;9,4;8,6;;7,2;90;140;8;7;8;0,6;
16642;1976;3;24;9;1.017,1;9,2;8,6;;;92;140;10;5;8;;
16642;1976;3;24;12;1.015,2;11,6;9,2;;;71;160;8;12;8;;
16642;1976;3;24;15;1.014,3;11,2;8,6;;;69;160;10;15;8;;
16642;1976;3;24;18;1.015,6;9,2;8,6;11,6;;92;0;0;4;8;12;
16642;1976;3;25;6;1.020,3;5;4,6;;1,6;94;0;0;30;3;58,8;
16642;1976;3;25;9;1.019,7;9,4;7,8;;;79;0;0;30;7;;
16642;1976;3;25;12;1.018,8;13,6;9,6;;;57;0;0;30;6;;
16642;1976;3;25;15;1.017,7;14,4;9,6;;;50;160;5;30;7;;
16642;1976;3;25;18;1.019,3;11,4;9;14,8;;71;0;0;15;8;;
16642;1976;3;26;6;1.022;8,2;7,8;;6,4;94;0;0;25;3;0,9;
16642;1976;3;26;9;1.022,9;11;9;;;75;0;0;20;7;;
16642;1976;3;26;12;1.022,1;13,6;10;;;61;140;8;30;3;;
16642;1976;3;26;15;1.021,2;15;10,6;;;55;0;0;30;6;;
16642;1976;3;26;18;1.023,2;12,2;10;15;;74;0;0;8;7;;
16642;1976;3;27;6;1.026;7,6;7;;2,6;91;0;0;20;0;;
16642;1976;3;27;9;1.024,7;13,6;9,6;;;57;0;0;30;0;;
16642;1976;3;27;12;1.022,7;18,2;13;;;52;0;0;30;0;;
16642;1976;3;27;15;1.021,1;17,6;11,6;;;45;0;0;30;0;;
16642;1976;3;27;18;1.022,4;15;10;18,6;;49;90;15;15;0;;
16642;1976;3;28;6;1.023,1;11,6;7,4;;8,4;50;70;20;12;8;;
16642;1976;3;28;9;1.023,7;12,4;7,8;;;48;90;20;12;8;;
16642;1976;3;28;12;1.021,5;14,2;9,6;;;52;90;25;20;7;;
16642;1976;3;28;15;1.020,3;13,2;8,8;;;52;90;18;15;8;;
16642;1976;3;28;18;1.020,7;11,6;7,6;14,4;;54;90;22;10;2;;
16642;1976;3;29;6;1.020;8,6;5,6;;6,4;61;90;30;15;7;;
16642;1976;3;29;9;1.019,2;10;6,2;;;52;50;35;20;6;;
16642;1976;3;29;12;1.018,5;9,8;6;;;52;320;30;20;8;;
16642;1976;3;29;15;1.018,3;8,8;5;;;51;70;30;20;8;;
16642;1976;3;29;18;1.017,6;8,4;4,8;10,4;;53;50;35;12;8;;
16642;1976;3;30;6;1.015,5;8,4;4,4;;4,8;46;90;8;20;8;;
16642;1976;3;30;9;1.015,7;10,2;6;;;48;70;14;25;8;;
16642;1976;3;30;12;1.014,8;12,2;7,4;;;45;0;0;30;7;;
16642;1976;3;30;15;1.013,5;12,8;7,6;;;44;50;6;30;7;;
16642;1976;3;30;18;1.014,9;9;4,6;13,2;;44;0;0;15;0;;
16642;1976;3;31;6;1.017,2;3,8;2,2;;-1,6;73;0;0;20;0;;
16642;1976;3;31;9;1.016,1;12,8;7,4;;;40;0;0;30;0;;
16642;1976;3;31;12;1.015,3;14,6;9,6;;;49;140;10;30;0;;
16642;1976;3;31;15;1.014,9;16,4;9,4;;;33;50;8;30;0;;
16642;1976;3;31;18;1.017,5;12,8;6,8;16,6;;35;0;0;15;0;;
16642;1976;4;1;6;1.021,7;7,8;5;;-0,6;62;0;0;25;0;;
16642;1976;4;1;9;1.021,3;14,4;8,4;;;37;70;25;20;1;;
16642;1976;4;1;12;1.021,5;15,4;9;;;37;140;18;20;5;;
16642;1976;4;1;15;1.019,1;16,2;9,6;;;37;140;16;15;6;;
16642;1976;4;1;18;1.019,3;13,8;8;16,8;;39;0;0;13;1;;
16642;1976;4;2;6;1.019,2;11,6;7,4;;5,4;50;0;0;15;3;;
16642;1976;4;2;9;1.018,5;15,6;9,8;;;43;140;10;30;4;;
16642;1976;4;2;12;1.017,2;16,8;10,2;;;37;140;10;30;4;;
16642;1976;4;2;15;1.015,6;17,4;10,6;;;38;0;0;30;3;;
16642;1976;4;2;18;1.018,3;11,8;8;17,6;;56;0;0;20;2;;
16642;1976;4;3;6;1.020,8;5,4;5;;-0,4;94;0;0;15;0;;
16642;1976;4;3;9;1.019,1;13;9,6;;;62;0;0;20;0;;
16642;1976;4;3;12;1.016,1;17,6;11,6;;;45;0;0;30;0;;
16642;1976;4;3;15;1.015,3;18,2;12;;;44;0;0;30;2;;
16642;1976;4;3;18;1.017,5;13;10;18,6;;66;0;0;15;1;;
16642;1976;4;4;6;1.020,8;7,2;6,8;;3,4;94;0;0;0,1;9;;
16642;1976;4;4;9;1.020,4;10,8;10;;;90;0;0;5;0;;
16642;1976;4;4;12;1.016,5;19,8;13,2;;;43;0;0;30;1;;
16642;1976;4;4;15;1.015,7;19,4;13;;;44;0;0;30;7;;
16642;1976;4;4;18;1.018;14,4;11;21;;64;0;0;15;1;;
16642;1976;4;5;6;1.021,6;7;6,6;;3,2;94;0;0;0,2;9;;
16642;1976;4;5;9;1.019,3;15,4;12;;;65;0;0;10;0;;
16642;1976;4;5;12;1.017,5;21,4;14,4;;;42;0;0;30;0;;
16642;1976;4;5;15;1.017,3;19,8;13,2;;;43;0;0;30;0;;
16642;1976;4;5;18;1.019,9;14,2;10;21,6;;55;0;0;15;0;;
16642;1976;4;6;6;1.022,3;7,2;6,4;;1,8;88;0;0;8;0;;
16642;1976;4;6;9;1.020;16;11,8;;;58;0;0;18;0;;
16642;1976;4;6;12;1.016,5;21,6;14,6;;;43;0;0;30;3;;
16642;1976;4;6;15;1.015,9;20,4;14;;;45;0;0;30;6;;
16642;1976;4;6;18;1.016,8;14;9,8;22,4;;55;0;0;15;8;;
16642;1976;4;7;6;1.014,5;9,8;8,4;;5,4;82;0;0;15;7;1,2;
16642;1976;4;7;9;1.011,9;15,2;11,4;;;60;0;0;25;5;;
16642;1976;4;7;12;1.009,6;18;13;;;53;0;0;30;4;;
16642;1976;4;7;15;1.007,9;18,6;12;;;41;0;0;30;3;;
16642;1976;4;7;18;1.009,6;13,2;8,4;19;;47;0;0;15;2;;
16642;1976;4;8;6;1.009,2;7,6;6,6;;3,2;86;0;0;7;7;;
16642;1976;4;8;9;1.007,9;12,6;9,8;;;68;140;8;15;7;;
16642;1976;4;8;12;1.008,4;10,2;9,2;;;87;0;0;15;7;;
16642;1976;4;8;15;1.006,7;13,8;10;;;59;0;0;20;5;;
16642;1976;4;8;18;1.008,1;11,8;9;14;;67;0;0;6;8;1,4;
16642;1976;4;9;6;1.007,5;10;8,8;;6,6;85;140;8;15;7;0,3;
16642;1976;4;9;9;1.008;9,4;8,4;;;87;140;10;4;8;;
16642;1976;4;9;12;1.007,1;9,8;8,8;;;87;0;0;6;8;;
16642;1976;4;9;15;1.007,3;10;9,4;;;92;0;0;8;6;;
16642;1976;4;9;18;1.008,1;8,4;7,6;10,2;;89;0;0;5;3;15,6;
16642;1976;4;10;6;1.010;6,6;6,2;;3,6;94;0;0;15;3;12;
16642;1976;4;10;9;1.009,2;11,2;8,2;;;64;0;0;20;6;;
16642;1976;4;10;12;1.008,4;12,6;8,6;;;55;0;0;25;7;;
16642;1976;4;10;15;1.005,7;13,8;8,8;;;47;0;0;30;7;;
16642;1976;4;10;18;1.006;10,4;7;14;;58;0;0;10;8;;
16642;1976;4;11;6;998,8;9,4;6,2;;5,6;59;70;20;25;8;;
16642;1976;4;11;9;998,3;10,4;6,8;;;56;90;20;25;8;;
16642;1976;4;11;12;998,1;10,6;7,2;;;58;90;12;25;8;;
16642;1976;4;11;15;997,2;9,8;6,4;;;56;0;0;15;8;;
16642;1976;4;11;18;997,9;8,2;6,2;10,8;;72;0;0;10;8;0,1;
16642;1976;4;12;6;998,3;6,8;6;;2,2;88;0;0;25;8;0,4;
16642;1976;4;12;9;998,7;10;7,4;;;67;0;0;25;8;;
16642;1976;4;12;12;998,7;12,4;8,8;;;59;0;0;25;8;;
16642;1976;4;12;15;1.000,8;9,4;8;;;82;0;0;5;8;;
16642;1976;4;12;18;1.003,5;7,8;7;12,4;;89;0;0;3;8;4;
16642;1976;4;13;6;1.008,1;7,8;7,4;;5;94;0;0;7;8;1;
16642;1976;4;13;9;1.009,2;9,6;8;;;79;0;0;25;8;;
16642;1976;4;13;12;1.010,7;8;7;;;86;0;0;4;8;;
16642;1976;4;13;15;1.009,3;10,8;8,2;;;68;0;0;25;5;;
16642;1976;4;13;18;1.011,5;8,4;7;11,2;;81;0;0;10;8;7,5;
16642;1976;4;14;6;1.012,7;7,6;7;;2,8;91;0;0;7;7;0,3;
16642;1976;4;14;9;1.013,3;9,8;8;;;77;0;0;9;8;;
16642;1976;4;14;12;1.013,2;11,2;8,4;;;66;0;0;10;7;;
16642;1976;4;14;15;1.012,3;12,8;9,4;;;61;0;0;25;6;;
16642;1976;4;14;18;1.012,9;9,8;7,4;12,8;;69;0;0;15;2;0,2;
16642;1976;4;15;6;1.010,7;5,6;5,2;;0,8;94;0;0;15;8;;
16642;1976;4;15;9;1.009,5;12,2;9,6;;;70;0;0;20;8;;
16642;1976;4;15;12;1.007,9;15,6;10,4;;;47;0;0;30;8;;
16642;1976;4;15;15;1.007,2;14,8;9,8;;;49;0;0;30;8;;
16642;1976;4;15;18;1.008,8;10,6;7,4;15,8;;60;0;0;15;8;;
16642;1976;4;16;6;1.014,3;7,4;7;;2,4;94;0;0;8;0;;
16642;1976;4;16;9;1.014,1;14,2;10,6;;;62;0;0;20;0;;
16642;1976;4;16;12;1.014,4;15,6;11,2;;;55;70;6;25;7;;
16642;1976;4;16;15;1.015,3;16,2;11,8;;;56;290;8;9;6;;
16642;1976;4;16;18;1.018,4;12,6;10;17,6;;70;0;0;15;3;;
16642;1976;4;17;6;1.025,7;6;5,6;;1,4;94;0;0;0,1;9;;
16642;1976;4;17;9;1.024,7;14;10,8;;;65;0;0;15;0;;
16642;1976;4;17;12;1.022,9;18,8;12,8;;;46;0;0;25;1;;
16642;1976;4;17;15;1.022,1;18,6;13;;;49;0;0;25;1;;
16642;1976;4;17;18;1.024;13,2;9,8;19,6;;62;0;0;8;0;;
16642;1976;4;18;6;1.026,5;8,2;7,6;;2,8;92;0;0;5;0;;
16642;1976;4;18;9;1.024,4;15,6;11,6;;;60;0;0;10;0;;
16642;1976;4;18;12;1.022,5;19,4;13,8;;;51;0;0;20;1;;
16642;1976;4;18;15;1.021,6;18,4;13;;;51;0;0;20;8;;
16642;1976;4;18;18;1.022,3;14,8;10,6;20;;57;0;0;15;8;;
16642;1976;4;19;6;1.022,5;10;8,8;;6,8;85;0;0;8;8;;
16642;1976;4;19;9;1.021,5;14,8;10,4;;;54;0;0;10;7;;
16642;1976;4;19;12;1.018,9;17,2;12;;;50;0;0;20;7;;
16642;1976;4;19;15;1.017,2;16,4;11,4;;;50;0;0;15;8;;
16642;1976;4;19;18;1.017,3;13,8;10,4;17,2;;62;0;0;5;8;0,2;
16642;1976;4;20;6;1.013,9;10,8;10;;8,4;90;0;0;15;8;8,5;
16642;1976;4;20;9;1.012,4;11,6;10,8;;;90;0;0;10;8;;
16642;1976;4;20;12;1.010,5;14,6;11;;;62;0;0;18;8;;
16642;1976;4;20;15;1.010,7;11,2;8;;;61;90;18;8;8;;
16642;1976;4;20;18;1.011,7;10,6;8;14,8;;68;0;0;5;8;3,4;
16642;1976;4;21;6;1.011,3;10,4;9;;4,2;82;0;0;18;2;1,1;
16642;1976;4;21;9;1.010;15,6;10,8;;;52;0;0;20;1;;
16642;1976;4;21;12;1.008,1;16,6;11;;;46;0;0;20;7;;
16642;1976;4;21;15;1.007,2;14,8;10;;;50;70;12;20;7;;
16642;1976;4;21;18;1.007,9;11,2;9,6;16,8;;81;0;0;20;8;0,2;
16642;1976;4;22;6;1.009,2;9,8;9;;7;90;0;0;20;7;10,8;
16642;1976;4;22;9;1.009,7;12,6;10;;;70;0;0;20;7;;
16642;1976;4;22;12;1.009,2;14,2;10,8;;;64;0;0;20;7;;
16642;1976;4;22;15;1.008,9;14,8;11;;;60;0;0;25;7;;
16642;1976;4;22;18;1.010,8;12;10,6;15,4;;83;0;0;25;8;;
16642;1976;4;23;6;1.014,8;10,4;9,8;;5,6;92;0;0;8;7;0,2;
16642;1976;4;23;9;1.014,7;14;11,2;;;69;0;0;15;7;;
16642;1976;4;23;12;1.013,1;17,2;12,8;;;58;0;0;25;6;;
16642;1976;4;23;15;1.012,8;16,6;12;;;55;140;10;30;6;;
16642;1976;4;23;18;1.011,1;14,2;11;17,2;;65;160;8;30;8;;
