STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16719;1983;1;1;21;1.025,8;0;-0,6;;;89;0;0;20;0;;
16719;1983;1;2;0;1.025,8;1,2;0,6;;;89;0;0;15;0;;
16719;1983;1;2;3;1.025,4;0;-0,6;;;89;0;0;15;2;;
16719;1983;1;2;6;1.025,3;0,6;-1,2;2,8;-1;69;0;0;15;6;;
16719;1983;1;2;9;1.026,1;8,6;7,2;;;81;0;0;15;6;;
16719;1983;1;2;12;1.024,7;11,6;9,2;;;71;160;5;20;7;;
16719;1983;1;2;15;1.025,1;9,8;8,6;;;85;0;0;8;8;1,4;
16719;1983;1;2;18;1.025,1;7,8;7,2;11,8;0,6;91;0;0;10;8;2;
16719;1983;1;2;21;1.025,3;6,6;6;;;91;0;0;15;3;1;
16719;1983;1;3;0;1.025,3;5,8;5;;;88;0;0;15;3;;
16719;1983;1;3;3;1.025,6;3,6;3;;;90;0;0;15;4;;
16719;1983;1;3;6;1.027;3,2;2,6;7,8;2,6;90;0;0;15;1;1;
16719;1983;1;3;9;1.028,8;10,8;8,8;;;75;50;5;20;1;;
16719;1983;1;3;12;1.027,9;12,2;8,2;;;54;20;5;20;2;;
16719;1983;1;3;15;1.028,2;11;7,8;;;61;20;5;20;2;;
16719;1983;1;3;18;1.028,7;6;5,4;12,2;2,8;91;0;0;20;3;;
16719;1983;1;3;21;1.028,7;2,4;2;;;93;0;0;20;0;;
16719;1983;1;4;0;1.028;2,8;2,4;;;93;0;0;20;6;;
16719;1983;1;4;3;1.028;3,2;2,8;;;93;0;0;20;5;;
16719;1983;1;4;6;1.028;8,6;7,4;9,6;2;83;20;5;20;5;;
16719;1983;1;4;9;1.028,7;13,6;10,8;;;69;160;5;20;4;;
16719;1983;1;4;12;1.027,3;14;11,4;;;71;90;5;20;6;;
16719;1983;1;4;15;1.027;13;11;;;77;50;5;20;4;;
16719;1983;1;4;18;1.027;9,4;8,2;14,8;8,6;84;0;0;20;4;;
16719;1983;1;4;21;1.026,7;8,4;7,4;;;86;0;0;15;4;;
16719;1983;1;5;0;1.025,4;8;6,8;;;83;0;0;15;1;;
16719;1983;1;5;3;1.024;7;6,4;;;91;0;0;15;7;;
16719;1983;1;5;6;1.022,6;9,6;9;11;5;92;0;0;15;8;;
16719;1983;1;5;9;1.022,6;11,2;10,6;;;93;0;0;15;8;;
16719;1983;1;5;12;1.020,6;14,6;12;;;72;0;0;15;7;;
16719;1983;1;5;15;1.019,5;12,6;11;;;81;0;0;15;7;;
16719;1983;1;5;18;1.020;11,8;10,4;14,6;9,6;83;0;0;15;8;;
16719;1983;1;5;21;1.020,4;10,4;9,4;;;87;0;0;15;6;;
16719;1983;1;6;0;1.021;8,2;7,4;;;89;0;0;15;2;;
16719;1983;1;6;3;1.021;9,4;8,4;;;87;0;0;15;0;;
16719;1983;1;6;6;1.022,4;7,8;7;11,8;7;89;0;0;15;5;;
16719;1983;1;6;9;1.023,7;14,2;12,4;;;80;50;5;15;1;;
16719;1983;1;6;12;1.023;14,4;11,4;;;67;20;5;15;1;;
16719;1983;1;6;15;1.023,3;14;11,2;;;69;50;9;15;0;;
16719;1983;1;6;18;1.025,1;14;8,4;14,8;7,8;40;50;19;15;0;;
16719;1983;1;6;21;1.026,7;12,4;7,2;;;42;50;19;15;1;;
16719;1983;1;7;0;1.026,9;11;6,2;;;43;20;19;15;0;;
16719;1983;1;7;3;1.027,3;10,8;5,8;;;41;50;19;15;0;;
16719;1983;1;7;6;1.028;10,4;6,2;14;10,2;48;20;19;15;0;;
16719;1983;1;7;9;1.029;12,6;8;;;48;50;13;15;0;;
16719;1983;1;7;12;1.028,4;13,8;9,2;;;50;50;13;15;0;;
16719;1983;1;7;15;1.028,3;10,8;8;;;66;20;9;15;0;;
16719;1983;1;7;18;1.029,1;6,8;5;14;6,8;74;0;0;15;0;;
16719;1983;1;7;21;1.029,8;6;4,4;;;76;0;0;15;0;;
16719;1983;1;8;0;1.029,8;3,4;2,8;;;90;0;0;15;0;;
16719;1983;1;8;3;1.028,6;5,6;5;;;91;0;0;15;7;;
16719;1983;1;8;6;1.028,7;3,8;3;7;2;87;0;0;15;1;;
16719;1983;1;8;9;1.028,8;12,2;10,4;;;78;0;0;15;3;;
16719;1983;1;8;12;1.026,7;13,4;10,4;;;66;70;5;20;4;;
16719;1983;1;8;15;1.026,6;13,4;10,8;;;71;0;0;15;3;;
16719;1983;1;8;18;1.027;8;7,2;14;3,8;89;0;0;12;4;;
16719;1983;1;8;21;1.026,6;5,2;4,6;;;91;0;0;10;3;;
16719;1983;1;9;0;1.025,7;6;5,2;;;88;0;0;15;4;;
16719;1983;1;9;3;1.024,7;10,8;9;;;78;0;0;15;7;;
16719;1983;1;9;6;1.026,1;11,4;10,8;11,4;4,8;93;160;5;10;8;0,1;
16719;1983;1;9;9;1.027,4;12;10,8;;;86;0;0;15;8;;
16719;1983;1;9;12;1.026,6;13,2;11,4;;;79;0;0;15;8;;
16719;1983;1;9;15;1.027,3;12,8;11;;;79;0;0;15;8;;
16719;1983;1;9;18;1.028,8;12,2;11,2;13,2;11,4;88;0;0;15;8;0,2;
16719;1983;1;9;21;1.030;11,4;10,8;;;93;0;0;15;8;2,5;
16719;1983;1;10;0;1.029,8;10,6;10;;;92;0;0;15;8;1,4;
16719;1983;1;10;3;1.029,8;10;9,4;;;92;0;0;15;8;1,1;
16719;1983;1;10;6;1.030,4;10;9,4;12,2;9,8;92;0;0;15;8;5;
16719;1983;1;10;9;1.031,5;11,6;10,6;;;88;0;0;15;8;;
16719;1983;1;10;12;1.030,5;10,8;10,2;;;92;320;5;15;8;1,8;
16719;1983;1;10;15;1.030,5;10,6;10;;;92;0;0;15;8;0,7;
16719;1983;1;10;18;1.031,3;10,2;9,8;11,8;10;95;0;0;15;8;2,5;
16719;1983;1;10;21;1.031,5;8,8;8,4;;;94;0;0;15;5;;
16719;1983;1;11;0;1.030,9;7,8;7,4;;;94;0;0;10;1;;
16719;1983;1;11;3;1.030,4;7,6;7,2;;;94;340;5;10;0;;
16719;1983;1;11;6;1.030,7;6,6;6;10,2;5,2;91;0;0;15;0;;
16719;1983;1;11;9;1.031,9;12,4;9,2;;;63;20;5;20;0;;
16719;1983;1;11;12;1.030,7;13,4;8,4;;;45;360;5;20;0;;
16719;1983;1;11;15;1.030,7;12,2;8,2;;;54;0;0;20;0;;
16719;1983;1;11;18;1.031,5;8,6;5,8;13,4;6,6;63;0;0;20;0;;
16719;1983;1;11;21;1.031,5;7,4;5;;;66;20;5;20;0;;
16719;1983;1;12;0;1.032;4,8;4;;;87;0;0;15;0;;
16719;1983;1;12;3;1.031,8;5;4;;;84;0;0;15;0;;
16719;1983;1;12;6;1.032,4;4,4;3,2;8,6;2,6;80;0;0;20;0;;
16719;1983;1;12;9;1.034;11,6;8,4;;;61;0;0;20;0;;
16719;1983;1;12;12;1.032,7;13,4;8,8;;;50;20;9;20;0;;
16719;1983;1;12;15;1.032,7;12;9;;;65;50;5;20;0;;
16719;1983;1;12;18;1.033,6;12,6;8,4;13,6;4,4;52;20;9;20;0;;
16719;1983;1;12;21;1.034,2;10,2;7,4;;;64;0;0;20;0;;
16719;1983;1;13;0;1.033,3;9,8;6,2;;;54;0;0;15;0;;
16719;1983;1;13;3;1.033,3;5,8;4,4;;;78;20;5;15;0;;
16719;1983;1;13;6;1.032;9;6,6;12,6;3,6;69;20;5;15;0;;
16719;1983;1;13;9;1.032;12;8;;;54;50;8;15;0;;
16719;1983;1;13;12;1.029,6;13,6;8,6;;;47;20;9;15;0;;
16719;1983;1;13;15;1.028,3;12,2;8,8;;;61;50;5;15;0;;
16719;1983;1;13;18;1.027,9;6,2;5,2;13,8;6,2;85;0;0;15;0;;
16719;1983;1;13;21;1.027,1;2,8;2,4;;;93;0;0;15;0;;
16719;1983;1;14;0;1.025,7;2,4;2;;;93;0;0;15;0;;
16719;1983;1;14;3;1.024;2,8;2,4;;;93;0;0;15;1;;
16719;1983;1;14;6;1.022,7;5,2;4,6;6,2;2;91;0;0;15;4;;
16719;1983;1;14;9;1.022,6;12,4;10,4;;;76;0;0;15;6;;
16719;1983;1;14;12;1.020,7;15,2;11,2;;;58;360;5;15;6;;
16719;1983;1;14;15;1.019;13,6;11;;;71;340;5;15;6;;
16719;1983;1;14;18;1.018,7;9;7,2;15,2;5,2;76;0;0;15;3;;
16719;1983;1;14;21;1.017,7;6,8;6;;;88;0;0;15;3;;
16719;1983;1;15;0;1.015,9;6,6;6,2;;;94;0;0;15;5;;
16719;1983;1;15;3;1.012,8;10;8,4;;;79;180;5;15;4;;
16719;1983;1;15;6;1.011,9;8,6;7,8;10,8;5,6;89;230;5;15;5;;
16719;1983;1;15;9;1.011,4;13,8;11,8;;;78;200;8;15;7;;
16719;1983;1;15;12;1.008;13,8;10,8;;;67;230;9;15;8;1;
16719;1983;1;15;15;1.006,9;11,4;10,2;;;85;290;5;15;8;1,3;
16719;1983;1;15;18;1.005,4;13,2;10,2;14;8,6;66;230;9;15;8;2,4;
16719;1983;1;15;21;1.005,4;10,8;9,8;;;88;340;5;15;8;0,2;
16719;1983;1;16;0;1.005,4;10;9,2;;;90;0;0;15;7;1,2;
16719;1983;1;16;3;1.004,8;9,4;8;;;82;320;5;15;4;;
16719;1983;1;16;6;1.005,6;7,6;6,4;13,2;7,6;83;20;5;15;4;1,4;
16719;1983;1;16;9;1.007,8;13,2;9,4;;;57;360;5;20;3;;
16719;1983;1;16;12;1.007,9;13,4;8,4;;;45;290;9;20;4;;
16719;1983;1;16;15;1.008,8;12,4;8,6;;;57;320;5;20;3;;
16719;1983;1;16;18;1.010,2;10,4;7,8;13,6;6,8;68;0;0;15;3;;
16719;1983;1;16;21;1.010,4;8,2;6,2;;;72;0;0;15;3;;
16719;1983;1;17;0;1.011,1;8;7;;;86;0;0;15;1;;
16719;1983;1;17;3;1.013,1;9,2;6,6;;;67;340;15;15;4;;
16719;1983;1;17;6;1.014;11,4;8,6;12,4;5;67;360;9;20;4;;
16719;1983;1;17;9;1.016,3;13,8;9,8;;;57;320;13;20;3;;
16719;1983;1;17;12;1.016,3;14,6;8,6;;;39;320;22;25;4;;
16719;1983;1;17;15;1.018,4;13,4;9,4;;;55;340;15;20;4;;
16719;1983;1;17;18;1.019;13;9,2;14,8;11,4;57;320;12;20;4;;
16719;1983;1;17;21;1.020;13;10,4;;;70;340;13;20;2;;
16719;1983;1;18;0;1.020;12,2;9,8;;;72;20;9;20;1;;
16719;1983;1;18;3;1.020;7,2;6,4;;;88;290;5;20;1;;
16719;1983;1;18;6;1.020;10,8;9;13,4;7,2;78;340;5;20;1;;
16719;1983;1;18;9;1.021,6;15,6;12,6;;;69;0;0;20;0;;
16719;1983;1;18;12;1.020,8;15,4;12,2;;;66;20;5;20;0;;
16719;1983;1;18;15;1.020,4;14,6;12,2;;;74;0;0;20;0;;
16719;1983;1;18;18;1.020,8;8,6;8,2;15,8;8,6;94;0;0;20;0;;
16719;1983;1;18;21;1.020,8;5,2;4,8;;;94;0;0;20;0;;
16719;1983;1;19;0;1.019,5;7,8;7,2;;;91;0;0;20;0;;
16719;1983;1;19;3;1.018,6;5,2;4,8;;;94;0;0;20;0;;
16719;1983;1;19;6;1.017,3;11,6;11;11,6;3;93;0;0;15;4;;
16719;1983;1;19;9;1.016,8;14,6;12,6;;;79;160;9;15;4;;
16719;1983;1;19;12;1.015,4;15;13,2;;;80;0;0;15;5;;
16719;1983;1;19;15;1.013,6;15;12,8;;;77;160;5;15;5;;
16719;1983;1;19;18;1.013,3;14,6;12,8;15,6;11,6;80;160;9;15;5;;
16719;1983;1;19;21;1.012,7;14,6;13,2;;;85;200;12;15;7;;
16719;1983;1;20;0;1.011,8;14,2;13;;;87;180;12;15;5;;
16719;1983;1;20;3;1.010,4;14,4;13;;;85;160;8;15;7;;
16719;1983;1;20;6;1.009,8;14,6;12,8;15;14;80;180;13;15;7;;
16719;1983;1;20;9;1.009,8;15;12,2;;;70;180;13;15;5;;
16719;1983;1;20;12;1.008,6;15,8;12,8;;;69;230;15;15;6;;
16719;1983;1;20;15;1.008,2;14,2;11,2;;;67;230;15;15;6;;
16719;1983;1;20;18;1.009,7;11,2;10,2;16,4;11,2;88;230;5;12;8;1,2;
16719;1983;1;20;21;1.011,7;9,8;7,6;;;72;320;5;15;7;0,2;
16719;1983;1;21;0;1.013,3;8,8;6,4;;;68;360;5;15;5;;
16719;1983;1;21;3;1.013,1;8;5,2;;;62;20;9;15;6;;
16719;1983;1;21;6;1.014,9;8,6;5,4;11,2;7,8;57;340;10;15;7;0,2;
16719;1983;1;21;9;1.015,8;9,4;5,4;;;48;20;12;15;7;;
16719;1983;1;21;12;1.016,3;9,2;5,8;;;56;20;13;15;8;;
16719;1983;1;21;15;1.016,3;9,2;5,8;;;56;70;5;20;7;;
16719;1983;1;21;18;1.018,6;8,6;5;9,8;7,8;53;20;9;20;7;;
16719;1983;1;21;21;1.019,8;8;4,2;;;48;20;13;15;6;;
16719;1983;1;22;0;1.020,4;7;3,8;;;55;20;19;15;3;;
16719;1983;1;22;3;1.020,4;6,6;3,4;;;53;360;13;15;2;;
16719;1983;1;22;6;1.021;5,8;2,6;8,6;5,8;53;50;13;20;1;;
16719;1983;1;22;9;1.021,4;7,6;3,6;;;46;20;13;20;0;;
16719;1983;1;22;12;1.020,2;8,8;3,6;;;35;50;19;20;0;;
16719;1983;1;22;15;1.020,2;8,6;4;;;40;20;9;20;3;;
16719;1983;1;22;18;1.022,1;9,4;4,8;9,4;5,8;42;50;13;20;3;;
16719;1983;1;22;21;1.023,5;9,4;5,6;;;52;20;18;20;2;;
16719;1983;1;23;0;1.024,2;9;5;;;48;20;15;20;1;;
16719;1983;1;23;3;1.024,2;10;5,4;;;42;360;18;20;0;;
16719;1983;1;23;6;1.025,8;9,2;5,6;10,2;9;54;50;9;20;1;;
16719;1983;1;23;9;1.027,5;12,2;7,6;;;48;50;9;20;1;;
16719;1983;1;23;12;1.026,4;13;8,6;;;52;50;10;20;0;;
16719;1983;1;23;15;1.026,4;12,2;7,8;;;50;20;5;20;0;;
16719;1983;1;23;18;1.027,9;7,2;5,2;13,2;7,2;71;0;0;20;0;;
16719;1983;1;23;21;1.028,4;3;2,2;;;86;0;0;20;0;;
16719;1983;1;24;0;1.027,9;2,2;1,6;;;89;0;0;20;0;;
16719;1983;1;24;3;1.027,1;1,2;0,6;;;89;0;0;20;0;;
16719;1983;1;24;6;1.027,1;1,4;0,8;7,2;1;89;0;0;15;2;;
16719;1983;1;24;9;1.027,9;11,6;10,2;;;83;0;0;15;1;;
16719;1983;1;24;12;1.026,5;13;10;;;66;50;5;15;3;;
16719;1983;1;24;15;1.026,6;12;9,6;;;72;20;5;15;1;;
16719;1983;1;24;18;1.027,8;6,8;6,2;13,8;0,8;91;0;0;15;0;;
16719;1983;1;24;21;1.029,3;4,2;3,8;;;93;0;0;15;0;;
16719;1983;1;25;0;1.030,2;4,6;4,2;;;93;0;0;15;3;;
16719;1983;1;25;3;1.030,9;10,6;7,6;;;64;0;0;15;5;;
16719;1983;1;25;6;1.032,2;6,2;5,2;10,8;3;85;0;0;15;6;;
16719;1983;1;25;9;1.033,6;11,6;8,4;;;61;360;5;20;7;;
16719;1983;1;25;12;1.032,6;12,8;8,6;;;54;50;9;20;3;;
16719;1983;1;25;15;1.032,6;11,8;7,6;;;52;20;13;20;3;;
16719;1983;1;25;18;1.034,2;10;5,8;13;6,2;48;360;19;20;0;;
16719;1983;1;25;21;1.035,7;8,8;5,2;;;53;50;18;20;0;;
16719;1983;1;26;0;1.035,7;8,4;4,6;;;51;50;15;20;0;;
16719;1983;1;26;3;1.034,7;8;4,4;;;51;20;18;20;0;;
16719;1983;1;26;6;1.034,4;7,8;4;10;7,6;48;50;13;20;0;;
16719;1983;1;26;9;1.035,7;9,8;5,4;;;44;20;13;20;0;;
16719;1983;1;26;12;1.033,7;11,2;6,4;;;43;340;8;20;0;;
16719;1983;1;26;15;1.032,4;10,2;7;;;60;360;5;20;0;;
16719;1983;1;26;18;1.032,4;4,8;3,6;11,2;4,8;81;0;0;15;0;;
16719;1983;1;26;21;1.031,9;2;1,6;;;93;0;0;15;0;;
16719;1983;1;27;0;1.030,1;1,8;0,8;;;82;0;0;15;0;;
16719;1983;1;27;3;1.029;1,2;0,8;;;92;0;0;15;0;;
16719;1983;1;27;6;1.028,7;1,2;0,8;4,8;0,6;92;0;0;10;2;;
16719;1983;1;27;9;1.029,6;10,8;9,4;;;82;0;0;15;5;;
16719;1983;1;27;12;1.027,8;14,2;11,2;;;67;20;5;15;3;;
16719;1983;1;27;15;1.027,1;11,6;10;;;81;50;5;15;0;;
16719;1983;1;27;18;1.027,1;7,4;6,8;14,8;1,2;91;0;0;15;0;;
16719;1983;1;27;21;1.027,7;4,4;4;;;93;0;0;15;0;;
16719;1983;1;28;0;1.027;2;1,6;;;93;0;0;15;0;;
16719;1983;1;28;3;1.025;1,2;1;;;96;0;0;15;0;;
16719;1983;1;28;6;1.025;0,8;0,4;7,6;0,4;92;0;0;15;1;;
16719;1983;1;28;9;1.025;11;10;;;88;0;0;20;0;;
16719;1983;1;28;12;1.023;14,6;12,6;;;79;160;5;15;3;;
16719;1983;1;28;15;1.022,1;13,4;11,6;;;80;90;5;15;3;;
16719;1983;1;28;18;1.022,4;7,6;7,2;15,2;0,6;94;0;0;15;2;;
16719;1983;1;28;21;1.023;5;4,6;;;94;0;0;10;0;;
16719;1983;1;29;0;1.023;3,6;3,4;;;97;0;0;10;0;;
16719;1983;1;29;3;1.022,1;3,6;3,4;;;97;0;0;10;2;;
16719;1983;1;29;6;1.022,2;2,8;2,4;7,6;2,5;93;0;0;4;0;;
16719;1983;1;29;9;1.022,9;12;11,6;;;95;0;0;10;3;;
16719;1983;1;29;12;1.021,3;15,4;13,4;;;79;0;0;10;5;;
16719;1983;1;29;15;1.021,1;13,6;12,2;;;84;0;0;10;3;;
16719;1983;1;29;18;1.021,8;9,2;9;15,4;2,8;97;0;0;6;2;;
16719;1983;1;29;21;1.021,8;6,4;6;;;94;0;0;6;4;;
16719;1983;1;30;0;1.021;6,8;6,4;;;94;0;0;10;6;;
16719;1983;1;30;3;1.019,9;8,4;8;;;94;0;0;10;6;;
16719;1983;1;30;6;1.019,9;9;8,8;9,2;4,6;97;0;0;10;7;;
16719;1983;1;30;9;1.020,2;11,2;10,8;;;95;0;0;10;7;;
16719;1983;1;30;12;1.018,6;14,6;11,6;;;68;160;5;15;7;;
16719;1983;1;30;15;1.017,4;13,4;11,4;;;77;180;5;15;8;;
16719;1983;1;30;18;1.016,4;13;11,8;14,8;9;86;180;9;15;8;;
16719;1983;1;30;21;1.014,9;12;11,4;;;93;0;0;15;8;0,3;
16719;1983;1;31;0;1.014;13,2;11,2;;;77;160;5;15;8;;
16719;1983;1;31;3;1.011,9;13;11,6;;;84;180;5;15;7;;
16719;1983;1;31;6;1.010,5;13,6;12,2;13,6;11,6;84;200;9;15;6;0,3;
16719;1983;1;31;9;1.009,3;15;13,4;;;83;180;9;15;6;;
16719;1983;1;31;12;1.006,5;15,4;13,4;;;79;230;9;15;7;;
16719;1983;1;31;15;1.005,3;10,4;9,4;;;87;290;13;8;8;2,7;
16719;1983;1;31;18;1.004,8;9,6;8,2;15,8;9,6;82;320;9;15;8;4,5;
16719;1983;1;31;21;1.004;7,8;6,6;;;83;250;10;15;7;;
16719;1983;2;1;0;1.003,4;8,2;7,8;;;94;230;5;15;8;3,4;
16719;1983;2;1;3;1.005;7;6,4;;;91;0;0;15;7;0,9;
16719;1983;2;1;6;1.006,7;9,8;7,6;9,8;5,6;72;340;13;15;6;4,3;
16719;1983;2;1;9;1.009,6;11;6,8;;;50;20;19;20;2;;
16719;1983;2;1;12;1.010,7;12,6;8;;;48;360;18;20;0;;
16719;1983;2;1;15;1.012,2;12,6;8;;;48;340;12;20;0;;
16719;1983;2;1;18;1.014,1;11,8;7,6;12,8;9,8;52;340;10;20;0;;
16719;1983;2;1;21;1.015;9,2;7;;;71;320;5;20;0;;
16719;1983;2;2;0;1.015,8;5,4;4,6;;;88;0;0;20;0;;
16719;1983;2;2;3;1.015,8;2,4;2,2;;;96;0;0;20;0;;
16719;1983;2;2;6;1.016,2;2,4;2,2;11,8;1;96;0;0;20;0;;
16719;1983;2;2;9;1.016,6;13,4;11,2;;;75;0;0;25;2;;
16719;1983;2;2;12;1.015,1;15,2;11;;;57;160;5;20;3;;
16719;1983;2;2;15;1.015,1;12,8;10,4;;;72;180;5;20;7;;
16719;1983;2;2;18;1.014,4;13;11;15,6;1;77;180;9;20;3;;
16719;1983;2;2;21;1.013,8;11,8;10,8;;;88;180;5;15;3;;
16719;1983;2;3;0;1.013,8;11;9,8;;;85;160;9;15;6;;
16719;1983;2;3;3;1.011,8;11;10;;;88;290;5;10;8;3,3;
16719;1983;2;3;6;1.013,4;10,8;8,2;13,2;10,8;68;320;13;15;6;3,3;
16719;1983;2;3;9;1.015,9;11;7,4;;;56;320;13;15;3;;
16719;1983;2;3;12;1.015,9;11,2;6,6;;;47;340;25;15;6;;
16719;1983;2;3;15;1.016,7;8,4;5,8;;;65;320;25;15;5;;
16719;1983;2;3;18;1.018,2;8,6;5,2;12,2;8,4;55;360;19;15;3;;
16719;1983;2;3;21;1.019,3;7,6;4,4;;;55;340;12;20;2;;
16719;1983;2;4;0;1.020,4;7,6;3,2;;;40;320;18;20;1;;
16719;1983;2;4;3;1.020,7;6,6;3;;;49;340;12;20;0;;
16719;1983;2;4;6;1.023,1;5,4;2,4;8,6;5,2;54;20;9;20;0;;
16719;1983;2;4;9;1.023,7;9,8;5,8;;;50;20;9;20;1;;
16719;1983;2;4;12;1.022,7;11,4;6,6;;;45;360;12;20;2;;
16719;1983;2;4;15;1.022,4;10;6,8;;;60;320;5;20;2;;
16719;1983;2;4;18;1.022,1;6;4,2;11,4;5,4;73;0;0;20;4;;
16719;1983;2;4;21;1.019,3;8,2;6,6;;;78;180;13;15;7;0,4;
16719;1983;2;5;0;1.014,9;8,8;7,8;;;87;200;13;10;8;1,7;
16719;1983;2;5;3;1.010,5;6,2;5,8;;;94;290;9;10;8;6,8;
16719;1983;2;5;6;1.009,8;6,4;6;10;5,4;94;60;15;15;8;8,9;
16719;1983;2;5;9;1.010,4;6,6;5,4;;;82;50;20;20;7;;
16719;1983;2;5;12;1.010,2;8,4;5,2;;;57;340;19;20;7;;
16719;1983;2;5;15;1.011,8;8,2;4,8;;;55;360;13;20;5;;
16719;1983;2;5;18;1.013,7;6,6;4;9;6;62;360;13;20;4;;
16719;1983;2;5;21;1.015,4;6,6;3,8;;;60;340;9;20;6;;
16719;1983;2;6;0;1.016,2;6,2;4;;;67;0;0;20;8;;
16719;1983;2;6;3;1.016,2;4,4;2,8;;;74;0;0;20;4;;
16719;1983;2;6;6;1.017;4,6;3,6;6,8;3,4;84;0;0;20;8;;
16719;1983;2;6;9;1.017;7,6;6,2;;;80;160;5;20;7;;
16719;1983;2;6;12;1.016;9,8;6,6;;;60;180;5;20;7;;
16719;1983;2;6;15;1.014,1;9,2;6,6;;;67;180;5;20;8;;
16719;1983;2;6;18;1.013,6;9,2;8;11,4;4,6;84;0;0;20;8;0,2;
16719;1983;2;6;21;1.013,3;10,2;8,8;;;82;200;10;20;8;;
16719;1983;2;7;0;1.011,7;12,2;10,8;;;83;200;18;15;8;0,3;
16719;1983;2;7;3;1.010,7;12,4;10,4;;;76;230;15;15;7;0,3;
16719;1983;2;7;6;1.010,1;13,2;11,2;13,2;9,2;77;230;13;15;6;0,6;
16719;1983;2;7;9;1.010,1;14,4;12,6;;;80;180;25;15;7;;
16719;1983;2;7;12;1.008,8;15,2;13,6;;;83;200;30;10;7;;
16719;1983;2;7;15;1.008,4;14,8;13,6;;;87;180;28;10;8;;
16719;1983;2;7;18;1.008,4;14,4;13,2;15,4;13,2;87;180;28;6;6;;
16719;1983;2;7;21;1.008,4;14,6;13,6;;;89;200;30;10;5;;
16719;1983;2;8;0;1.009,1;14,8;13,4;;;85;180;30;10;6;;
16719;1983;2;8;3;1.009,1;14,8;13,4;;;85;200;30;10;4;;
16719;1983;2;8;6;1.010,2;14,2;13,8;15;14;95;210;12;8;6;1,6;
16719;1983;2;8;9;1.012,3;15,8;14,6;;;87;200;15;10;4;;
16719;1983;2;8;12;1.012,3;16,8;15,2;;;83;180;13;15;6;;
16719;1983;2;8;15;1.012,3;15,4;14,6;;;91;180;9;15;6;;
16719;1983;2;8;18;1.013,6;11,8;11,4;16,8;11,8;95;0;0;10;3;;
16719;1983;2;8;21;1.014,9;9;8,4;;;92;0;0;10;1;;
16719;1983;2;9;0;1.014,7;13;12,4;;;93;180;9;15;4;;
16719;1983;2;9;3;1.013,3;13,6;13;;;93;180;13;15;3;;
16719;1983;2;9;6;1.013;12,2;10,8;14;8,6;83;70;5;15;2;;
16719;1983;2;9;9;1.012,8;16,8;14,2;;;74;160;9;15;3;;
16719;1983;2;9;12;1.011,1;16,4;15;;;85;180;25;10;6;;
16719;1983;2;9;15;1.011,1;15,4;14,6;;;91;180;25;10;6;;
16719;1983;2;9;18;1.012,2;15;14,4;17;11,8;93;200;19;10;2;;
16719;1983;2;9;21;1.012,6;14,6;14;;;93;230;22;10;2;;
16719;1983;2;10;0;1.012,2;14,8;13,8;;;89;200;20;10;1;;
16719;1983;2;10;3;1.010,9;15,2;13,6;;;83;230;25;10;1;;
16719;1983;2;10;6;1.010,4;15,6;13,2;15,6;14,6;75;180;19;10;2;;
16719;1983;2;10;9;1.011;16,8;14;;;72;160;19;15;2;;
16719;1983;2;10;12;1.009,4;16,8;14,6;;;78;180;30;15;3;;
16719;1983;2;10;15;1.007,8;16;13,2;;;71;160;28;10;3;;
16719;1983;2;10;18;1.008,4;15,4;13,6;16,8;15,4;81;180;32;10;3;;
16719;1983;2;10;21;1.007,9;15,2;14;;;87;180;25;10;3;;
16719;1983;2;11;0;1.007,5;15,2;14;;;87;200;25;10;3;;
16719;1983;2;11;3;1.007,5;15,4;14;;;85;180;25;10;2;;
16719;1983;2;11;6;1.007,3;15,8;13,6;15,8;15;77;160;30;10;2;;
16719;1983;2;11;9;1.007;16,6;14,4;;;77;160;28;10;2;;
16719;1983;2;11;12;1.006,6;16,8;15;;;82;180;25;10;7;;
16719;1983;2;11;15;1.007;15,8;14;;;81;200;19;8;7;;
16719;1983;2;11;18;1.010,5;13,6;10,4;16,8;13,6;64;270;13;15;2;;
16719;1983;2;11;21;1.012,2;13;9,8;;;64;250;9;15;2;;
16719;1983;2;12;0;1.014,2;12;8;;;54;250;19;15;5;;
16719;1983;2;12;3;1.014,7;9,6;7,6;;;74;0;0;15;3;;
16719;1983;2;12;6;1.015,5;10,2;7,6;13,6;8,4;68;0;0;15;3;;
16719;1983;2;12;9;1.017,1;14;10;;;57;160;5;15;3;;
16719;1983;2;12;12;1.016,8;15;10,4;;;52;230;5;15;5;;
16719;1983;2;12;15;1.017,1;13,4;9,6;;;59;180;5;15;7;;
16719;1983;2;12;18;1.018;9,6;7,2;15,2;9,6;69;0;0;15;3;;
16719;1983;2;12;21;1.017,8;7,6;6,6;;;86;0;0;15;6;;
16719;1983;2;13;0;1.017,6;4,2;3,6;;;90;0;0;15;2;;
16719;1983;2;13;6;1.017,4;3,4;2,8;9,6;2,2;90;0;0;15;0;;
16719;1983;2;13;9;1.017,1;13,8;10,6;;;65;20;5;15;3;;
16719;1983;2;13;12;1.016,4;13,2;10;;;64;20;5;15;4;;
