STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16710;1990;9;30;0;1.027,7;9,6;9;;;92;0;0;14;0;;
16710;1990;9;30;3;1.027,5;8;7,6;;;94;0;0;14;0;;
16710;1990;9;30;6;1.027,1;7,4;7;14,4;5,8;94;0;0;14;0;;
16710;1990;9;30;9;1.024;18;12,4;;;48;0;0;14;0;;
16710;1990;9;30;12;1.021;22,8;13,4;;;28;0;0;14;1;;
16710;1990;9;30;15;1.019,7;23,2;13,4;;;27;140;10;14;1;;
16710;1990;9;30;18;1.021,6;17,4;11,8;25,2;7,4;48;0;0;14;1;;
16710;1990;9;30;21;1.023,7;13;10,2;;;68;0;0;14;0;;
16710;1990;10;1;0;1.023,4;10;8,8;;;85;0;0;14;0;;
16710;1990;10;1;3;1.023,9;7,8;6,8;;;86;0;0;14;0;;
16710;1990;10;1;6;1.023,5;9;8,4;17,4;6;92;0;0;14;0;;
16710;1990;10;1;9;1.020,2;22;12,6;;;28;0;0;14;0;;
16710;1990;10;1;12;1.016,8;28,2;13,6;;;10;0;0;14;0;;
16710;1990;10;1;15;1.015,9;27,6;13,6;;;13;220;5;14;0;;
16710;1990;10;1;18;1.019;20;14,8;29,2;9;55;0;0;14;0;;
16710;1990;10;1;21;1.021,6;14,2;12;;;76;0;0;14;0;;
16710;1990;10;2;0;1.021,7;11,6;10,4;;;85;0;0;14;0;;
16710;1990;10;2;3;1.021,3;9;8,2;;;89;0;0;14;0;;
16710;1990;10;2;6;1.021,1;9;8,4;20;7;92;0;0;14;0;;
16710;1990;10;2;9;1.018,1;22,8;14,4;;;34;0;0;14;0;;
16710;1990;10;2;12;1.015;30;15;;;12;110;5;14;0;;
16710;1990;10;2;15;1.014,6;29;14;;;10;110;7;14;0;;
16710;1990;10;2;18;1.016,6;21;15;31;9;49;0;0;14;0;;
16710;1990;10;2;21;1.018,9;16;13,6;;;75;0;0;14;0;;
16710;1990;10;3;0;1.019,4;12,2;11;;;86;0;0;14;0;;
16710;1990;10;3;3;1.019;9,4;8,6;;;90;0;0;14;0;;
16710;1990;10;3;6;1.019,5;10;9,2;21;8;90;0;0;14;0;;
16710;1990;10;3;9;1.016,4;23,8;15;;;34;0;0;14;0;;
16710;1990;10;3;12;1.014,1;29,6;15;;;12;140;10;14;2;;
16710;1990;10;3;15;1.014,5;26,4;14,4;;;19;130;10;14;3;;
16710;1990;10;3;18;1.017,6;20,8;13,6;29,8;10;41;0;0;14;5;;
16710;1990;10;3;21;1.019,1;18;13,6;;;59;0;0;14;2;;
16710;1990;10;4;0;1.019,9;15;12,6;;;75;0;0;14;4;;
16710;1990;10;4;3;1.020,4;13;11,6;;;84;0;0;14;5;;
16710;1990;10;4;6;1.020,3;14,8;13,2;20,8;12,8;83;0;0;14;4;;
16710;1990;10;4;9;1.019,1;21,6;16,2;;;54;0;0;14;3;;
16710;1990;10;4;12;1.018;24,6;16,4;;;39;130;8;14;5;;
16710;1990;10;4;15;1.018,7;19,6;16,8;;;74;360;6;8;7;0;
16710;1990;10;4;18;1.019,8;17,4;15,4;25;14,8;80;0;0;14;2;0;
16710;1990;10;4;21;1.021,3;14,2;13,4;;;91;0;0;14;0;;
16710;1990;10;5;0;1.021,8;12;11,4;;;93;0;0;14;0;;
16710;1990;10;5;3;1.022,4;9,4;8,8;;;92;0;0;2;0;;
16710;1990;10;5;6;1.022,9;9,4;9;17,4;8,6;95;0;0;0,1;0;;
16710;1990;10;5;9;1.021,3;20,2;13,8;;;45;0;0;14;0;;
16710;1990;10;5;12;1.019,4;25;14,6;;;27;0;0;14;1;;
16710;1990;10;5;15;1.019,1;23,6;13,4;;;25;140;5;14;2;;
16710;1990;10;5;18;1.021,3;18,8;13,6;25,4;9,4;53;0;0;14;2;;
16710;1990;10;5;21;1.022,6;15;12,2;;;70;0;0;14;0;;
16710;1990;10;6;0;1.023,7;11,4;10,2;;;85;0;0;14;0;;
16710;1990;10;6;3;1.023,7;9,2;8,4;;;89;0;0;14;0;;
16710;1990;10;6;6;1.023,9;10;9,2;18,8;8;90;0;0;14;0;;
16710;1990;10;6;9;1.021,4;21,4;14,8;;;46;0;0;14;0;;
16710;1990;10;6;12;1.018,7;26,2;15;;;25;0;0;14;2;;
16710;1990;10;6;15;1.018,9;23;15,2;;;39;150;7;14;4;;
16710;1990;10;6;18;1.019,9;19,8;16,6;27,6;10;71;0;0;14;2;;
16710;1990;10;6;21;1.022;15,8;14,4;;;85;0;0;14;1;;
16710;1990;10;7;0;1.022;13,2;12,4;;;91;0;0;4;0;;
16710;1990;10;7;3;1.022,1;10,8;10,2;;;92;0;0;0,3;0;;
16710;1990;10;7;6;1.022;10,4;9,8;19,8;10,2;92;0;0;0,1;0;;
16710;1990;10;7;9;1.018,6;22;16,4;;;53;0;0;14;1;;
16710;1990;10;7;12;1.014,2;28,4;14,6;;;15;250;7;14;2;;
16710;1990;10;7;15;1.014,4;26,2;16,2;;;30;230;8;14;3;;
16710;1990;10;7;18;1.016,7;20,4;16,2;29;10,4;63;0;0;14;1;;
16710;1990;10;7;21;1.018,6;16,8;14,8;;;80;0;0;14;0;;
16710;1990;10;8;0;1.019;13,8;12,6;;;87;0;0;14;4;;
16710;1990;10;8;3;1.018,7;11;10,2;;;90;0;0;14;0;;
16710;1990;10;8;6;1.019;11,2;10,4;20,4;9,6;90;0;0;14;0;;
16710;1990;10;8;9;1.015,8;24,4;13,8;;;25;230;6;14;2;;
16710;1990;10;8;12;1.013,7;28;15;;;18;250;8;14;5;;
16710;1990;10;8;15;1.014,2;24;14;;;27;260;10;14;2;;
16710;1990;10;8;18;1.015,7;20,2;17,2;28,6;11,2;73;230;6;14;2;;
16710;1990;10;8;21;1.016,8;18,2;16,6;;;84;0;0;14;0;;
16710;1990;10;9;0;1.018,2;16,8;15,8;;;90;0;0;14;0;;
16710;1990;10;9;3;1.019;13,6;12,8;;;91;0;0;14;0;;
16710;1990;10;9;6;1.020,4;13,6;12,8;20,2;12,8;91;0;0;3;4;;
16710;1990;10;9;9;1.019,5;23,8;16,8;;;46;0;0;14;4;;
16710;1990;10;9;12;1.017;29,8;16,4;;;20;260;10;14;5;;
16710;1990;10;9;15;1.017,3;29;16;;;20;250;6;14;4;;
16710;1990;10;9;18;1.018,7;23;13,6;30,2;13,6;30;0;0;14;3;;
16710;1990;10;9;21;1.021,3;17,4;13,2;;;59;0;0;14;1;;
16710;1990;10;10;0;1.022,4;14;11,6;;;74;0;0;14;0;;
16710;1990;10;10;3;1.022,4;12,2;10,8;;;83;0;0;14;5;;
16710;1990;10;10;6;1.023,5;13;11,8;23;11,6;86;0;0;14;4;;
16710;1990;10;10;9;1.022,5;25,4;15,8;;;32;140;5;14;2;;
16710;1990;10;10;12;1.020;27;16,4;;;28;140;8;14;2;;
16710;1990;10;10;15;1.022,7;21;15,8;;;56;140;10;14;5;;
16710;1990;10;10;18;1.024,7;17;14,4;28;13;74;160;5;14;5;;
16710;1990;10;10;21;1.026,6;14,2;13;;;87;0;0;14;3;;
16710;1990;10;11;0;1.026,6;14,2;13,2;;;89;0;0;14;7;;
16710;1990;10;11;3;1.026,4;14,2;13,2;;;89;0;0;14;7;;
16710;1990;10;11;6;1.026,7;14;12,8;17;12,6;87;0;0;14;7;;
16710;1990;10;11;9;1.026,7;17,4;13,4;;;61;0;0;14;1;;
16710;1990;10;11;12;1.024,3;22,2;14,6;;;40;0;0;14;1;;
16710;1990;10;11;15;1.023,9;22;14;;;36;140;7;14;1;;
16710;1990;10;11;18;1.025,7;17;13;25;14;61;0;0;14;0;;
16710;1990;10;11;21;1.027,8;14,6;12,4;;;76;0;0;14;0;;
16710;1990;10;12;0;1.028,3;11,4;10,4;;;88;0;0;14;0;;
16710;1990;10;12;3;1.028,4;9,4;8,8;;;92;0;0;14;0;;
16710;1990;10;12;6;1.029,3;10;9,6;17;8,8;95;0;0;14;0;;
16710;1990;10;12;9;1.026,7;21,6;13,6;;;36;0;0;14;0;;
16710;1990;10;12;12;1.024,3;27;13,6;;;16;140;7;14;0;;
16710;1990;10;12;15;1.024,3;25;12;;;12;140;7;14;0;;
16710;1990;10;12;18;1.026,9;18;8,4;28;10;15;0;0;14;0;;
16710;1990;10;12;21;1.028,8;12,6;6;;;28;0;0;14;0;;
16710;1990;10;13;0;1.030,1;8,4;5,6;;;63;0;0;14;0;;
16710;1990;10;13;3;1.030,1;5,4;4,4;;;84;0;0;14;0;;
16710;1990;10;13;6;1.030,1;5,6;5,2;18;4;94;0;0;14;0;;
16710;1990;10;13;9;1.026;21,4;12,6;;;31;0;0;14;0;;
16710;1990;10;13;12;1.023,4;26;12,2;;;9;360;8;14;0;;
16710;1990;10;13;15;1.023;24,8;11,4;;;9;50;7;14;0;;
16710;1990;10;13;18;1.024,2;19,4;9,4;26,4;5,6;16;360;5;14;0;;
16710;1990;10;13;21;1.025,4;15,4;8;;;28;0;0;14;0;;
16710;1990;10;14;0;1.024,7;17;9,2;;;28;30;8;14;0;;
16710;1990;10;14;3;1.024,8;16;8,6;;;30;40;7;14;0;;
16710;1990;10;14;6;1.024,6;15,2;9,6;19,4;15;44;40;9;14;0;;
16710;1990;10;14;9;1.024,3;18,8;12,8;;;46;40;17;14;0;;
16710;1990;10;14;12;1.022,5;20,6;13,4;;;39;50;10;14;2;;
16710;1990;10;14;15;1.021,7;19,2;12,8;;;44;50;9;14;1;;
16710;1990;10;14;18;1.023,4;14;11,4;21;14;71;360;7;14;0;;
16710;1990;10;14;21;1.024,6;11,2;9,6;;;81;0;0;14;0;;
16710;1990;10;15;0;1.024,7;10;9;;;87;0;0;14;0;;
16710;1990;10;15;3;1.025,1;7;6,6;;;94;0;0;14;0;;
16710;1990;10;15;6;1.024,6;9;8,6;14;5,2;95;0;0;14;1;;
16710;1990;10;15;9;1.023,1;17;11,4;;;46;320;5;14;1;;
16710;1990;10;15;12;1.021,6;19,2;11,8;;;36;360;5;14;0;;
16710;1990;10;15;15;1.021,4;18,2;11,4;;;38;100;8;14;0;;
16710;1990;10;15;18;1.023,5;13,8;10,2;20,4;9;61;0;0;14;0;;
16710;1990;10;15;21;1.025,6;11;9,2;;;78;0;0;14;3;;
16710;1990;10;16;0;1.026,4;8;7,6;;;94;0;0;14;0;;
16710;1990;10;16;3;1.027;5;4,8;;;97;0;0;14;0;;
16710;1990;10;16;6;1.027,4;5;4,8;13,8;3,8;97;0;0;14;1;;
16710;1990;10;16;9;1.024,7;15,8;10;;;43;0;0;14;0;;
16710;1990;10;16;12;1.021,8;21;12,4;;;30;140;6;14;0;;
16710;1990;10;16;15;1.021;20;11,6;;;31;120;6;14;1;;
16710;1990;10;16;18;1.023;14,6;9,8;21,2;5;50;0;0;14;1;;
16710;1990;10;16;21;1.024,4;10;8,2;;;77;0;0;14;0;;
16710;1990;10;17;0;1.024,3;7;6,2;;;88;0;0;14;0;;
16710;1990;10;17;3;1.024,3;4;3,6;;;93;0;0;14;0;;
16710;1990;10;17;6;1.024,3;4,2;4;14,6;3;97;0;0;14;0;;
16710;1990;10;17;9;1.021;16;10,4;;;44;0;0;14;0;;
16710;1990;10;17;12;1.017,4;21,4;11,6;;;25;110;6;14;0;;
16710;1990;10;17;15;1.017,3;20;11,6;;;31;110;5;14;1;;
16710;1990;10;17;18;1.019,1;14;10,2;21,8;4,2;59;0;0;14;0;;
16710;1990;10;17;21;1.020,6;10;8;;;74;0;0;14;0;;
16710;1990;10;18;0;1.021,4;7;6;;;85;0;0;14;0;;
16710;1990;10;18;3;1.021;5;4,4;;;90;0;0;14;0;;
16710;1990;10;18;6;1.021,8;5;4,6;14;3,2;94;0;0;14;0;;
16710;1990;10;18;9;1.018,7;16;10,4;;;44;0;0;14;2;;
16710;1990;10;18;12;1.016;21;11;;;21;0;0;14;4;;
16710;1990;10;18;15;1.015,4;22;12;;;23;0;0;14;5;;
16710;1990;10;18;18;1.018,6;16;10,8;23,6;5;49;0;0;14;2;;
16710;1990;10;18;21;1.020,6;11,8;9,6;;;74;0;0;14;0;;
16710;1990;10;19;0;1.021,7;8,4;7,6;;;89;0;0;14;0;;
16710;1990;10;19;3;1.021,6;6;5,6;;;94;0;0;14;0;;
16710;1990;10;19;6;1.021,7;6;5,8;16;5,2;97;0;0;14;0;;
16710;1990;10;19;9;1.019;18;11,8;;;44;0;0;14;2;;
16710;1990;10;19;12;1.014,6;23,2;12,6;;;23;0;0;14;2;;
16710;1990;10;19;15;1.015,1;21,8;14,8;;;43;260;7;14;4;;
16710;1990;10;19;18;1.017,6;16;14,6;25;6;85;0;0;14;3;;
16710;1990;10;19;21;1.018,9;12;11,4;;;93;0;0;5;0;;
16710;1990;10;20;0;1.018,6;9,6;9;;;92;0;0;0,4;0;;
16710;1990;10;20;3;1.018,1;10;9,4;;;92;0;0;0,1;0;;
16710;1990;10;20;6;1.018,5;8,8;8,4;16;8,8;94;0;0;0,1;0;;
16710;1990;10;20;9;1.016,3;16,6;14,6;;;80;0;0;14;0;;
16710;1990;10;20;12;1.011,4;25,4;14,4;;;23;230;6;14;0;;
16710;1990;10;20;15;1.011,1;23,4;14,8;;;35;250;6;14;3;;
16710;1990;10;20;18;1.012,6;18;15,4;25,4;8,8;74;240;6;14;1;;
16710;1990;10;20;21;1.013,3;15,4;14;;;85;0;0;14;0;;
16710;1990;10;21;0;1.013,3;14;13,2;;;91;0;0;14;2;;
16710;1990;10;21;3;1.012,2;14,8;13,2;;;83;0;0;14;7;;
16710;1990;10;21;6;1.011,3;15;14,4;18;13,6;93;0;0;14;6;1,1;
16710;1990;10;21;9;1.010,7;20,6;15,2;;;53;250;6;14;3;;
16710;1990;10;21;12;1.009,6;23,4;14;;;30;240;10;14;3;;
16710;1990;10;21;15;1.009,8;21;13,2;;;36;270;8;14;3;;
16710;1990;10;21;18;1.011,7;17;13,2;24;15;63;270;5;14;3;;
16710;1990;10;21;21;1.013;15,4;12,8;;;73;0;0;14;1;;
16710;1990;10;22;0;1.013,7;14,2;13;;;87;0;0;14;0;;
16710;1990;10;22;3;1.014,2;11,4;10,8;;;93;0;0;14;0;;
16710;1990;10;22;6;1.015,4;11;10,4;17;10;92;0;0;14;2;;
16710;1990;10;22;9;1.014,5;20,2;13,8;;;45;0;0;14;4;;
16710;1990;10;22;12;1.013;21,2;13;;;34;360;5;14;7;;
16710;1990;10;22;15;1.014,2;18;15,4;;;74;0;0;14;6;1,8;
16710;1990;10;22;18;1.016,3;15,8;14,6;21,2;11;87;0;0;14;7;1,8;
16710;1990;10;22;21;1.017,6;13,4;12,6;;;91;140;6;14;7;;
16710;1990;10;23;0;1.017,8;12,2;11,6;;;93;0;0;6;8;6;
16710;1990;10;23;3;1.019,3;9,8;9,2;;;92;360;6;14;7;18,4;
16710;1990;10;23;6;1.021,3;8,8;8;15,8;8,8;89;360;5;14;8;24,4;
16710;1990;10;23;9;1.022,7;10;7,6;;;70;360;5;14;7;;
16710;1990;10;23;12;1.023,1;10,8;7,8;;;64;360;8;14;7;;
16710;1990;10;23;15;1.023;9;6,6;;;69;360;6;14;7;;
16710;1990;10;23;18;1.023,8;8,2;6,2;11;8,2;72;360;5;14;7;;
16710;1990;10;23;21;1.024;7,8;6,4;;;80;360;5;14;7;;
16710;1990;10;24;0;1.023,3;7,8;6,4;;;80;0;0;14;7;;
16710;1990;10;24;3;1.022,7;7,4;6;;;80;0;0;14;7;;
16710;1990;10;24;6;1.023;7,4;6,4;8,2;7;85;0;0;14;7;;
16710;1990;10;24;9;1.022,9;10,4;7,4;;;62;0;0;14;6;;
16710;1990;10;24;12;1.021,1;12,6;9,2;;;61;160;5;14;5;;
16710;1990;10;24;15;1.020,4;12,4;9,4;;;65;140;5;14;2;;
16710;1990;10;24;18;1.021,4;10;8,8;13,4;7,4;85;0;0;14;4;;
16710;1990;10;24;21;1.022,2;10,2;9,2;;;87;0;0;14;4;;
16710;1990;10;25;0;1.021,4;10;9;;;87;0;0;14;6;;
16710;1990;10;25;3;1.020,4;10;9,2;;;90;0;0;14;6;;
16710;1990;10;25;6;1.019,4;9,8;9,4;10,2;9,8;95;230;5;6;8;4,2;
16710;1990;10;25;9;1.021;10,2;9,8;;;95;0;0;6;8;6,7;
16710;1990;10;25;12;1.018,5;11,2;10,8;;;95;230;5;6;8;2,8;
16710;1990;10;25;15;1.017,3;13,8;12,8;;;89;0;0;14;7;0,2;
16710;1990;10;25;18;1.018,2;11,4;10,8;13,8;9,8;93;150;4;14;7;9,7;
16710;1990;10;25;21;1.018,5;11,2;10,6;;;93;0;0;14;7;;
16710;1990;10;26;0;1.018,5;11;10,4;;;92;0;0;14;7;;
16710;1990;10;26;3;1.018;11;10,4;;;92;0;0;14;7;;
16710;1990;10;26;6;1.017,8;11;10,4;11,4;11;92;0;0;14;8;;
16710;1990;10;26;9;1.018,5;12,6;11,6;;;88;0;0;14;8;;
16710;1990;10;26;12;1.016,6;16,8;13,8;;;70;0;0;14;7;;
16710;1990;10;26;15;1.016,7;14,2;13,4;;;91;0;0;14;7;0,2;
16710;1990;10;26;18;1.018,7;10,8;10;16,8;10,8;90;0;0;8;8;6,4;
16710;1990;10;26;21;1.017,6;9,8;9,2;;;92;0;0;14;4;0,5;
16710;1990;10;27;0;1.018;8,2;7,8;;;94;0;0;14;3;;
16710;1990;10;27;3;1.017,4;7;6,6;;;94;0;0;14;2;;
16710;1990;10;27;6;1.018,4;6,8;6,4;10,8;5,6;94;0;0;2;3;0,5;
16710;1990;10;27;9;1.017,3;14,8;12,8;;;79;0;0;14;1;;
16710;1990;10;27;12;1.014,7;19;12,6;;;44;0;0;14;3;;
16710;1990;10;27;15;1.014,7;16,8;12,6;;;59;130;6;14;4;;
16710;1990;10;27;18;1.016,2;14,2;12,8;21;6,8;85;0;0;14;5;;
16710;1990;10;27;21;1.017;13,4;12,6;;;91;0;0;14;3;;
16710;1990;10;28;0;1.016,4;13;12,2;;;91;0;0;14;2;;
16710;1990;10;28;3;1.015,7;11;10,4;;;92;0;0;14;2;;
16710;1990;10;28;6;1.015,7;10;9,4;14,2;9,8;92;0;0;0,1;5;;
16710;1990;10;28;9;1.014,5;15;12,2;;;70;0;0;14;6;;
16710;1990;10;28;12;1.010,9;18,2;13,4;;;55;130;5;14;7;;
16710;1990;10;28;15;1.010,7;16;13,8;;;77;150;5;14;8;;
16710;1990;10;28;18;1.011,4;14,8;12,8;18,2;10;79;0;0;14;8;;
16710;1990;10;28;21;1.011,7;13;12,2;;;91;0;0;6;8;6,7;
16710;1990;10;29;0;1.010;13;12,2;;;91;0;0;14;7;;
16710;1990;10;29;3;1.008,8;12;11,2;;;90;0;0;14;7;;
16710;1990;10;29;6;1.009;12,4;11,6;14,8;11,8;91;0;0;6;8;7,7;
16710;1990;10;29;9;1.009,3;13,8;13;;;91;0;0;14;7;3,5;
16710;1990;10;29;12;1.006,7;17,6;13,2;;;58;240;6;14;7;;
16710;1990;10;29;15;1.007,1;17;12,8;;;59;240;5;14;6;;
16710;1990;10;29;18;1.008,8;13,6;12;17,6;12,4;82;0;0;14;3;3,5;
16710;1990;10;29;21;1.010,4;12,4;11,6;;;91;0;0;14;7;;
16710;1990;10;30;0;1.009,8;12,6;11,8;;;91;0;0;8;7;0,2;
16710;1990;10;30;3;1.010,2;12;11,4;;;93;0;0;6;8;13,1;
16710;1990;10;30;6;1.009,6;12,8;12;13,6;12;91;0;0;14;6;14,1;
16710;1990;10;30;9;1.010,7;16;14,4;;;83;240;6;14;6;;
16710;1990;10;30;12;1.009,7;18;14,6;;;68;250;8;14;7;;
16710;1990;10;30;15;1.010;17;15,2;;;82;240;10;8;8;0,2;
16710;1990;10;30;18;1.011;17;15,2;19;12,8;82;270;10;14;3;0,3;
16710;1990;10;30;21;1.012,2;17,4;15,4;;;80;260;6;14;4;;
16710;1990;10;31;0;1.013;17,2;14,8;;;76;220;6;14;4;;
16710;1990;10;31;3;1.014,1;16;15,2;;;91;220;6;14;2;;
16710;1990;10;31;6;1.016;14,6;13,8;17,6;14,2;91;0;0;14;3;;
16710;1990;10;31;9;1.016,3;20;16,8;;;71;230;5;14;2;;
16710;1990;10;31;12;1.015,8;22,6;17,4;;;57;250;6;14;2;;
16710;1990;10;31;15;1.015,8;21,4;17,2;;;64;220;6;14;2;;
16710;1990;10;31;18;1.018,5;16,8;15,4;23,4;14,6;85;0;0;14;2;;
16710;1990;10;31;21;1.018,5;16;14;;;79;250;5;14;2;;
16710;1990;11;1;0;1.018,2;14,8;12,6;;;77;0;0;14;0;;
16710;1990;11;1;3;1.017,1;15,4;13,2;;;77;240;5;14;0;;
16710;1990;11;1;6;1.017,1;15,2;13;17;14,6;77;240;6;14;1;;
16710;1990;11;1;9;1.016,2;21,8;14;;;37;300;6;14;1;;
16710;1990;11;1;12;1.014,1;23,8;16,2;;;42;250;8;14;1;;
16710;1990;11;1;15;1.014;22;14,6;;;41;270;6;14;1;;
16710;1990;11;1;18;1.015,3;17;11,8;24;15,2;50;250;5;14;1;;
16710;1990;11;1;21;1.016,4;13,6;10,4;;;64;0;0;14;0;;
16710;1990;11;2;0;1.016,6;11,2;10;;;85;0;0;14;0;;
16710;1990;11;2;3;1.015,8;10,4;9,6;;;90;0;0;14;4;;
16710;1990;11;2;6;1.015,5;10,2;9,2;17;9,8;87;0;0;14;5;;
16710;1990;11;2;9;1.013,6;19;15,8;;;70;0;0;14;6;;
16710;1990;11;2;12;1.011,9;21,8;15,2;;;46;270;8;14;6;;
16710;1990;11;2;15;1.012,3;20,6;16,4;;;63;240;5;14;7;;
16710;1990;11;2;18;1.013,6;17,8;16;23;10,2;82;0;0;14;7;;
16710;1990;11;2;21;1.014,2;16,2;15;;;87;0;0;14;4;;
16710;1990;11;3;0;1.014,2;15,8;14,2;;;83;0;0;14;4;;
16710;1990;11;3;3;1.014,7;12,2;11,4;;;90;0;0;14;4;;
16710;1990;11;3;6;1.015,1;11;10,4;17,8;10,8;92;0;0;14;5;;
16710;1990;11;3;9;1.015;18;14,8;;;69;0;0;14;3;;
16710;1990;11;3;12;1.012;24,4;15,4;;;33;250;10;14;3;;
16710;1990;11;3;15;1.011,9;23,2;15,8;;;43;240;5;14;2;;
16710;1990;11;3;18;1.014;18;16;24,8;11;80;0;0;14;4;;
16710;1990;11;3;21;1.014,5;15,2;14,2;;;89;0;0;14;5;;
16710;1990;11;4;0;1.013,8;16;12,4;;;63;270;5;14;6;;
16710;1990;11;4;3;1.013,3;14;11;;;67;0;0;14;5;;
16710;1990;11;4;6;1.013;12,8;11,4;18;11,8;83;0;0;14;7;;
16710;1990;11;4;9;1.010,2;21,4;16,6;;;60;210;5;14;3;;
16710;1990;11;4;12;1.008,4;23,4;17;;;50;270;10;14;4;;
16710;1990;11;4;15;1.008,6;22;17,2;;;60;230;7;14;3;;
16710;1990;11;4;18;1.010,6;17,8;15,8;23,8;12,8;80;0;0;14;2;;
16710;1990;11;4;21;1.011,4;17;16;;;90;0;0;14;6;;
16710;1990;11;5;0;1.011,5;17;16,2;;;92;0;0;14;6;;
16710;1990;11;5;3;1.010,9;15,8;15;;;91;0;0;14;2;;
16710;1990;11;5;6;1.011;16;14,8;17,8;13,8;87;240;5;14;5;;
16710;1990;11;5;9;1.011,3;21;16,6;;;62;250;7;14;5;;
16710;1990;11;5;12;1.008,8;21,2;16;;;56;0;0;14;8;;
16710;1990;11;5;15;1.010;20;16,2;;;66;0;0;14;8;;
16710;1990;11;5;18;1.011,5;16,4;14,2;22;16;77;0;0;8;8;0,1;
16710;1990;11;5;21;1.012,3;16;14,4;;;83;0;0;8;8;0,2;
16710;1990;11;6;0;1.013,6;14,2;13,4;;;91;0;0;14;7;1,3;
16710;1990;11;6;3;1.015,3;12,2;11,2;;;88;0;0;14;3;;
16710;1990;11;6;6;1.016,7;10;9,6;16,4;9,8;95;0;0;14;2;1,5;
16710;1990;11;6;9;1.017,8;16;9;;;33;360;5;14;2;;
16710;1990;11;6;12;1.016,6;19;10,6;;;29;0;0;14;2;;
16710;1990;11;6;15;1.017,4;16;10,2;;;43;130;8;14;5;;
16710;1990;11;6;18;1.019;13,4;11,6;20,2;10;80;120;5;14;7;;
16710;1990;11;6;21;1.019,9;12,2;10,6;;;81;0;0;14;6;;
16710;1990;11;7;0;1.019,5;11,4;10,2;;;85;0;0;14;5;;
16710;1990;11;7;3;1.019,1;10,6;9,8;;;90;0;0;14;7;;
16710;1990;11;7;6;1.019,4;10,8;10,2;13,4;10,6;92;0;0;14;7;;
16710;1990;11;7;9;1.018,9;14;11,6;;;74;0;0;14;5;;
16710;1990;11;7;12;1.015,3;18,4;11;;;34;210;5;14;4;;
16710;1990;11;7;15;1.015,5;14,8;11,6;;;66;130;7;14;6;;
16710;1990;11;7;18;1.015,3;11,4;10,4;19;10,8;88;0;0;14;5;;
16710;1990;11;7;21;1.015,7;9,2;8,8;;;95;0;0;6;8;8,6;
16710;1990;11;8;0;1.014,6;8,2;7,8;;;94;0;0;14;4;0,1;
16710;1990;11;8;3;1.013,1;7,4;7,2;;;97;0;0;14;5;;
16710;1990;11;8;6;1.012,2;8;6,4;11,4;7,4;77;0;0;14;5;8,7;
16710;1990;11;8;9;1.012,7;10;6,4;;;54;360;7;14;5;;
16710;1990;11;8;12;1.014,1;7,2;5,2;;;71;40;15;9;8;0,1;
16710;1990;11;8;15;1.015,4;7,6;5,6;;;72;40;10;14;5;0,5;
16710;1990;11;8;18;1.017,7;6;4;10,2;5,4;70;40;5;14;4;0,6;
16710;1990;11;8;21;1.020;3,4;2,8;;;90;0;0;14;2;;
16710;1990;11;9;0;1.021,1;2;1,6;;;93;0;0;9;0;;
16710;1990;11;9;3;1.021,8;0,2;0,2;;;100;0;0;8;0;;
16710;1990;11;9;6;1.022,1;0,2;0;6;0;96;0;0;8;3;;
16710;1990;11;9;9;1.022;7;5,6;;;80;0;0;14;4;;
16710;1990;11;9;12;1.021;8;5,2;;;62;0;0;14;8;;
16710;1990;11;9;15;1.021,7;6,4;5,2;;;82;0;0;14;8;0;
16710;1990;11;9;18;1.023,4;5,6;4;8,2;0,2;76;360;5;14;7;0;
16710;1990;11;9;21;1.024,8;5;3,2;;;71;360;5;14;4;;
16710;1990;11;10;0;1.025,8;4;2,2;;;70;0;0;14;3;;
16710;1990;11;10;3;1.026,4;3;1,6;;;76;360;5;14;3;;
16710;1990;11;10;6;1.027,7;2,8;1,6;5,6;2;79;0;0;14;2;;
16710;1990;11;10;9;1.027;6,6;3,8;;;60;360;7;14;4;;
16710;1990;11;10;12;1.026;8;4,2;;;48;30;6;14;4;;
16710;1990;11;10;15;1.025,8;8,8;4,6;;;46;0;0;14;2;;
16710;1990;11;10;18;1.028,3;4;2,8;9;2,8;80;0;0;14;0;;
16710;1990;11;10;21;1.029,7;1;0,8;;;96;0;0;14;0;;
16710;1990;11;11;0;1.030,1;-0,8;-1;;;96;0;0;14;0;;
16710;1990;11;11;3;1.030,4;-1,8;-2;;;96;0;0;14;0;;
16710;1990;11;11;6;1.031,3;-3;-3,2;4;-3;96;0;0;14;0;;
16710;1990;11;11;9;1.029,1;6;4;;;70;0;0;14;0;;
16710;1990;11;11;12;1.026,1;11,6;6,6;;;43;0;0;14;0;;
16710;1990;11;11;15;1.025,3;10,2;5,6;;;45;140;5;14;1;;
16710;1990;11;11;18;1.028;5;2,8;12;-3;66;0;0;14;1;;
16710;1990;11;11;21;1.029,1;1,4;0,8;;;89;0;0;14;0;;
16710;1990;11;12;0;1.029,1;-0,4;-0,8;;;92;0;0;14;0;;
