STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16749;1975;11;28;18;1.020,1;13;10,6;17,8;;73;0;0;12;7;;
16749;1975;11;28;21;1.019,7;13;11;;;77;0;0;15;7;;
16749;1975;11;29;0;1.018,8;13;11;;;77;0;0;12;7;;
16749;1975;11;29;3;1.017,1;12;11;;;88;0;0;12;8;;
16749;1975;11;29;6;1.016,8;13,4;12;;12;84;160;8;9;8;1,2;
16749;1975;11;29;9;1.016,7;14,2;13,4;;;91;160;15;8;8;;
16749;1975;11;29;12;1.013,7;14,4;13,6;;;91;160;20;2;8;;
16749;1975;11;29;15;1.011,2;14,4;13,4;;;89;140;8;7;8;;
16749;1975;11;29;18;1.010,8;13,8;13,2;14,8;;93;160;20;4;8;16,6;
16749;1975;11;29;21;1.010,5;12,4;12;;;95;0;0;10;6;;
16749;1975;11;30;0;1.010,7;10,4;10;;;95;160;8;10;1;;
16749;1975;11;30;3;1.009,2;10,4;10;;;95;0;0;9;6;;
16749;1975;11;30;6;1.009,7;11,6;11,2;;10,2;95;160;5;10;8;14,8;
16749;1975;11;30;9;1.011,5;11,4;10,8;;;93;0;0;10;7;;
16749;1975;11;30;12;1.010,1;14,8;12,4;;;74;270;10;20;5;;
16749;1975;11;30;15;1.011,2;14,4;12,6;;;80;250;8;15;3;;
16749;1975;11;30;18;1.012,7;12,2;11,2;15,8;;88;250;8;12;1;2,8;
16749;1975;11;30;21;1.013,5;14,4;12,2;;;76;290;10;10;0;;
16749;1975;12;1;0;1.013,3;11,6;10,8;;;90;0;0;15;0;;
16749;1975;12;1;3;1.014;12,2;11,2;;;88;0;0;15;0;;
16749;1975;12;1;6;1.015,6;12;10,8;;11,4;86;0;0;15;0;;
16749;1975;12;1;9;1.016,7;17;13;;;61;270;6;20;1;;
16749;1975;12;1;12;1.016,3;17,6;13,8;;;64;340;6;20;2;;
16749;1975;12;1;15;1.016,7;16;13,6;;;75;290;6;20;1;;
16749;1975;12;1;18;1.017,6;11,6;10,6;17,8;;88;0;0;15;0;;
16749;1975;12;1;21;1.018,1;10,4;9,8;;;92;0;0;15;0;;
16749;1975;12;2;0;1.017,9;9;8,6;;;95;0;0;12;0;;
16749;1975;12;2;3;1.017,5;8,2;8;;;97;0;0;10;0;;
16749;1975;12;2;6;1.017,3;9,6;9,2;;8,2;95;0;0;15;3;;
16749;1975;12;2;9;1.017,2;17;13,4;;;64;0;0;20;3;;
16749;1975;12;2;12;1.016,4;18,4;14,4;;;62;140;8;20;4;;
16749;1975;12;2;15;1.015,9;15,8;13,4;;;75;0;0;20;2;;
16749;1975;12;2;18;1.016;11,2;10,2;18,4;;88;0;0;15;1;;
16749;1975;12;2;21;1.015,3;11,4;10,4;;;88;0;0;15;1;;
16749;1975;12;3;0;1.015,3;11,6;10,8;;;90;140;8;15;2;;
16749;1975;12;3;3;1.013,7;14,4;12;;;74;140;12;15;6;;
16749;1975;12;3;6;1.013,5;15,2;13,4;;10,2;80;110;18;15;8;0,2;
16749;1975;12;3;9;1.012,7;16;13,6;;;75;110;25;10;8;;
16749;1975;12;3;12;1.012,5;14,2;12,2;;;78;140;22;7;8;;
16749;1975;12;3;15;1.014,7;12;11,4;;;93;0;0;10;8;;
16749;1975;12;3;18;1.014,7;12;11;16,2;;88;90;10;8;8;8,8;
16749;1975;12;3;21;1.015,3;14,4;13,2;;;87;90;18;8;8;;
16749;1975;12;4;0;1.015,9;13,2;12,4;;;91;140;12;8;8;;
16749;1975;12;4;3;1.015,7;15,4;12,2;;;66;140;15;10;8;;
16749;1975;12;4;6;1.018,3;12,6;11,4;;12;86;0;0;10;7;8,5;
16749;1975;12;4;9;1.019,7;17,2;13,6;;;65;270;12;15;3;;
16749;1975;12;4;12;1.018,5;18;12;;;45;290;18;20;2;;
16749;1975;12;4;15;1.019,7;15,8;11,2;;;53;340;6;18;1;;
16749;1975;12;4;18;1.020,4;12,6;10,4;18,2;;74;270;6;15;1;0;
16749;1975;12;4;21;1.021,7;10;9;;;87;0;0;15;1;;
16749;1975;12;5;0;1.021,3;7,6;7,2;;;94;0;0;10;0;;
16749;1975;12;5;3;1.021,2;8,2;7,6;;;92;0;0;10;0;;
16749;1975;12;5;6;1.021,6;9,6;8,6;;7,6;87;0;0;15;2;;
16749;1975;12;5;9;1.021,9;15,8;12;;;61;270;10;15;6;;
16749;1975;12;5;12;1.020,3;15,4;11,8;;;63;270;10;20;8;;
16749;1975;12;5;15;1.020;14;10,8;;;65;290;8;15;8;;
16749;1975;12;5;18;1.019,5;12,8;10,2;15,8;;70;320;8;15;6;;
16749;1975;12;5;21;1.019,9;10,4;9,2;;;85;0;0;15;3;;
16749;1975;12;6;0;1.019,7;10;9;;;87;0;0;15;3;;
16749;1975;12;6;3;1.018,5;9;8;;;87;0;0;15;2;;
16749;1975;12;6;6;1.018,5;7,8;7,2;;7,8;91;0;0;15;4;;
16749;1975;12;6;9;1.018,5;15,4;11,2;;;57;0;0;20;4;;
16749;1975;12;6;12;1.017,6;15,4;11;;;55;340;8;20;4;;
16749;1975;12;6;15;1.016,7;13,8;11,4;;;73;270;6;20;3;;
16749;1975;12;6;18;1.016,3;9,2;8;16,4;;84;0;0;15;0;;
16749;1975;12;6;21;1.015,7;7,6;7;;;91;0;0;15;0;;
16749;1975;12;7;0;1.014,5;7,4;6,6;;;89;0;0;15;0;;
16749;1975;12;7;3;1.012,5;9,6;8,4;;;84;0;0;15;2;;
16749;1975;12;7;6;1.013,1;9,4;8,4;;7;87;160;4;15;7;;
16749;1975;12;7;9;1.012,7;14;12;;;78;0;0;12;7;;
16749;1975;12;7;12;1.010,8;16;12,6;;;66;160;8;12;7;;
16749;1975;12;7;15;1.008,5;14,4;11,4;;;67;180;6;15;7;;
16749;1975;12;7;18;1.008,3;11,8;10,6;16,6;;86;180;8;12;6;3,1;
16749;1975;12;7;21;1.007,3;12,2;11,2;;;88;0;0;10;8;;
16749;1975;12;8;0;1.005,9;12,2;11;;;86;0;0;10;5;;
16749;1975;12;8;3;1.003,3;11;9,6;;;83;0;0;3;8;;
16749;1975;12;8;6;1.000,7;10,6;9,6;;10;88;160;8;15;7;4,4;
16749;1975;12;8;9;998,7;13,4;10,6;;;69;110;14;20;4;;
16749;1975;12;8;12;999,2;10,6;9,4;;;85;340;20;7;8;;
16749;1975;12;8;15;1.002,1;10;8,8;;;85;270;20;6;8;;
16749;1975;12;8;18;1.004,3;11,2;9,2;13,4;;75;320;20;10;6;16;
16749;1975;12;8;21;1.006;10,2;8,2;;;74;290;16;10;2;;
16749;1975;12;9;0;1.007,7;10,8;7,6;;;61;290;22;15;2;;
16749;1975;12;9;3;1.009,1;10,4;7,8;;;68;290;25;15;2;;
16749;1975;12;9;6;1.010,5;10,6;8,2;;10;70;290;25;15;2;;
16749;1975;12;9;9;1.013,2;11,6;8,4;;;61;290;22;20;4;;
16749;1975;12;9;12;1.012,9;13;9,2;;;57;320;22;20;2;;
16749;1975;12;9;15;1.015,3;12,2;7,2;;;43;340;22;15;1;;
16749;1975;12;9;18;1.017,1;10,8;6,6;13,2;;50;340;25;12;1;;
16749;1975;12;9;21;1.018;9,8;5,8;;;50;320;15;15;0;;
16749;1975;12;10;0;1.018,3;9,4;5,4;;;48;320;15;15;0;;
16749;1975;12;10;3;1.018,4;9,4;5,4;;;48;320;15;15;0;;
16749;1975;12;10;6;1.020,3;9,2;5,6;;9;54;320;8;15;0;;
16749;1975;12;10;9;1.020,7;11,8;5,2;;;26;320;10;20;0;;
16749;1975;12;10;12;1.019,5;13,4;7,2;;;34;340;10;20;0;;
16749;1975;12;10;15;1.019,1;12,2;6,6;;;38;290;7;20;0;;
16749;1975;12;10;18;1.020,1;10,6;6,4;13,6;;48;0;0;15;0;;
16749;1975;12;10;21;1.020,7;7,6;5,2;;;66;0;0;15;0;;
16749;1975;12;11;0;1.021,5;4,2;3,2;;;84;0;0;12;0;;
16749;1975;12;11;3;1.021,5;4,4;3,4;;;84;0;0;12;0;;
16749;1975;12;11;6;1.021,9;4,4;3,6;;4;87;0;0;20;0;;
16749;1975;12;11;9;1.021,7;13,6;8,6;;;47;0;0;20;3;;
16749;1975;12;11;12;1.020,4;14,8;10,2;;;52;320;6;20;2;;
16749;1975;12;11;15;1.020,8;12,2;9,8;;;72;0;0;20;1;;
16749;1975;12;11;18;1.021,1;7,4;6,6;14,8;;89;0;0;15;1;;
16749;1975;12;11;21;1.021,7;6;5,4;;;91;0;0;15;0;;
16749;1975;12;12;0;1.020,8;5,6;5,2;;;94;0;0;15;0;;
16749;1975;12;12;3;1.020,3;5,2;5;;;97;0;0;10;0;;
16749;1975;12;12;6;1.020,8;6,6;6,2;;5;94;0;0;15;2;;
16749;1975;12;12;9;1.020,8;15,6;11,4;;;57;90;10;20;3;;
16749;1975;12;12;12;1.019,1;16;11,6;;;56;110;8;20;4;;
16749;1975;12;12;15;1.020,8;14;11;;;67;160;6;15;2;;
16749;1975;12;12;18;1.020,9;9,4;8,6;16,4;;90;0;0;12;2;;
16749;1975;12;12;21;1.021,1;10,2;8,6;;;80;0;0;12;3;;
16749;1975;12;13;0;1.020,8;8,8;8;;;89;0;0;12;4;;
16749;1975;12;13;3;1.019,9;9,4;7,8;;;79;110;8;12;6;;
16749;1975;12;13;6;1.021,1;14,6;11,2;;8,4;64;110;10;12;4;;
16749;1975;12;13;9;1.020,9;15,2;12,4;;;70;110;20;12;7;;
16749;1975;12;13;12;1.019,9;15,6;12,6;;;69;110;20;12;7;;
16749;1975;12;13;15;1.019,2;15,6;12,8;;;71;110;15;15;7;;
16749;1975;12;13;18;1.019,6;13,8;12,6;15,8;;87;140;16;15;7;0,1;
16749;1975;12;13;21;1.019,9;14,4;12,6;;;80;140;13;12;7;;
16749;1975;12;14;0;1.020,8;13,2;12;;;86;140;14;9;8;;
16749;1975;12;14;3;1.020;14,2;11,6;;;72;140;20;9;5;;
16749;1975;12;14;6;1.020,1;14,6;11,4;;13,2;65;140;18;12;8;0,9;
16749;1975;12;14;9;1.020,9;14,4;12;;;74;140;15;15;8;;
16749;1975;12;14;12;1.018,9;15,2;12,6;;;73;160;18;12;8;;
16749;1975;12;14;15;1.019,1;14,2;13;;;87;160;17;6;8;;
16749;1975;12;14;18;1.019,3;13,8;12,6;16,2;;87;0;0;5;8;3,2;
16749;1975;12;14;21;1.020;12,4;12;;;95;0;0;8;8;;
16749;1975;12;15;0;1.019,3;10;9,6;;;95;0;0;15;6;;
16749;1975;12;15;3;1.018,7;10,4;10;;;95;0;0;15;5;;
16749;1975;12;15;6;1.020;10,2;9,8;;9,4;95;0;0;15;5;4,5;
16749;1975;12;15;9;1.021,2;15;12,8;;;77;250;7;20;2;;
16749;1975;12;15;12;1.019,2;16;12,8;;;68;320;10;20;2;;
16749;1975;12;15;15;1.018,7;14,4;12;;;74;290;14;15;4;;
16749;1975;12;15;18;1.019,7;14,2;11,4;16,4;;69;290;12;15;2;;
16749;1975;12;15;21;1.020,3;14,2;11,2;;;67;290;15;15;1;;
16749;1975;12;16;0;1.019,9;12,4;10,4;;;76;320;12;12;2;;
16749;1975;12;16;3;1.019,5;9,8;8,6;;;85;0;0;10;0;;
16749;1975;12;16;6;1.019,3;10,4;9;;9,6;82;250;8;20;2;;
16749;1975;12;16;9;1.019,5;14,4;10,8;;;62;290;10;20;4;;
16749;1975;12;16;12;1.017,9;14;10,2;;;59;290;10;20;3;;
16749;1975;12;16;15;1.017,6;13,4;9,8;;;61;290;12;20;1;;
16749;1975;12;16;18;1.017,7;12;8,8;14,8;;63;290;15;15;1;;
16749;1975;12;16;21;1.017,7;10,4;8,2;;;72;290;10;15;1;;
16749;1975;12;17;0;1.017,3;11,8;8,6;;;63;270;20;15;6;;
16749;1975;12;17;3;1.016,7;10,4;7;;;58;290;20;15;1;;
16749;1975;12;17;6;1.017,6;9,8;6,2;;8;54;320;15;20;0;;
16749;1975;12;17;9;1.017,9;13;9;;;55;320;10;20;1;;
16749;1975;12;17;12;1.017,2;14;9,2;;;49;290;10;20;0;;
16749;1975;12;17;15;1.018,1;12,4;8,8;;;59;250;8;15;0;;
16749;1975;12;17;18;1.019,1;8;6,6;14;;81;0;0;12;0;;
16749;1975;12;17;21;1.019,6;7,4;6,6;;;89;0;0;12;3;;
16749;1975;12;18;0;1.019,6;7;6,4;;;91;0;0;12;5;;
16749;1975;12;18;3;1.019,2;9,4;7,8;;;79;0;0;12;6;;
16749;1975;12;18;6;1.020,1;13,2;10,8;;7;73;0;0;12;7;;
16749;1975;12;18;9;1.021,5;14,8;11,8;;;68;110;10;15;7;;
16749;1975;12;18;12;1.019,9;15;12,2;;;70;110;12;12;8;;
16749;1975;12;18;15;1.019,3;15;12,4;;;72;140;12;15;8;;
16749;1975;12;18;18;1.018,8;15,4;13,4;15,4;;79;160;12;15;8;;
16749;1975;12;18;21;1.018,5;15,6;13,8;;;81;160;20;15;8;;
16749;1975;12;19;0;1.018,9;15,8;14,6;;;87;160;20;10;8;;
16749;1975;12;19;3;1.017,1;16,4;14,6;;;82;160;20;10;8;;
16749;1975;12;19;6;1.016,7;16,2;15;;15,4;87;160;18;9;8;0,2;
16749;1975;12;19;9;1.016;16,8;15,4;;;85;160;15;10;8;;
16749;1975;12;19;12;1.013,3;16,8;15,2;;;83;160;20;12;8;;
16749;1975;12;19;15;1.011,7;16;15;;;89;180;18;2;8;;
16749;1975;12;19;18;1.010,1;15,8;14,8;16,8;;89;160;26;7;8;13;
16749;1975;12;19;21;1.010,1;15,6;14,4;;;87;160;8;8;6;;
16749;1975;12;20;0;1.010;15,2;13,4;;;80;180;12;15;3;;
16749;1975;12;20;3;1.010,4;14,6;12,4;;;76;200;14;15;5;;
16749;1975;12;20;6;1.010,9;13,8;11,6;;12,8;76;290;12;15;6;1;
16749;1975;12;20;9;1.011,1;15,2;11,8;;;65;290;15;15;6;;
16749;1975;12;20;12;1.010;14,4;11,4;;;67;270;15;15;6;;
16749;1975;12;20;15;1.010,3;13,4;11;;;73;270;10;12;7;;
16749;1975;12;20;18;1.010,5;12,8;10,8;15,8;;77;290;8;10;4;;
16749;1975;12;20;21;1.010,9;12,8;10,6;;;75;290;8;10;5;;
16749;1975;12;21;0;1.010,3;12,4;10;;;72;320;14;15;5;;
16749;1975;12;21;3;1.010,7;12;9;;;65;320;18;15;6;;
16749;1975;12;21;6;1.011,2;10,6;6,2;;5;46;270;18;15;6;;
16749;1975;12;21;9;1.014;8,2;3,4;;;36;290;45;20;1;;
16749;1975;12;21;12;1.012,7;7,2;3,4;;;46;290;40;20;4;;
16749;1975;12;21;15;1.013,9;6,6;2,8;;;46;290;30;15;3;;
16749;1975;12;21;18;1.015,5;5;1,8;12,8;;51;320;25;15;2;;
16749;1975;12;21;21;1.016,4;5,2;0,4;;;27;340;25;15;0;;
16749;1975;12;22;0;1.016,8;5;0,4;;;29;320;30;12;0;;
16749;1975;12;22;3;1.016,9;5,2;0,4;;;27;340;20;10;0;;
16749;1975;12;22;6;1.016,7;4,2;0;;4,2;34;340;10;20;0;;
16749;1975;12;22;9;1.018,3;7,2;2,6;;;38;320;20;20;0;;
16749;1975;12;22;12;1.017,1;8,4;3,4;;;34;320;12;20;0;;
16749;1975;12;22;15;1.017,2;7,8;3;;;36;320;16;20;0;;
16749;1975;12;22;18;1.018,1;7,6;3,2;8,6;;40;320;15;15;0;;
16749;1975;12;22;21;1.019,9;7,4;3,4;;;44;320;10;15;0;;
16749;1975;12;23;0;1.020;6,4;2,4;;;42;320;6;15;0;;
16749;1975;12;23;3;1.020;7,4;4;;;53;320;12;15;0;;
16749;1975;12;23;6;1.022,4;7,2;4,4;;4,8;60;0;0;15;0;;
16749;1975;12;23;9;1.024,1;12;6,8;;;42;0;0;20;0;;
16749;1975;12;23;12;1.023,7;13,2;8,2;;;45;50;10;20;2;;
16749;1975;12;23;15;1.024,7;12,4;9;;;61;110;8;15;2;;
16749;1975;12;23;18;1.025,7;5,8;4,8;13,2;;85;0;0;12;0;;
16749;1975;12;23;21;1.026,3;4,8;4,2;;;90;0;0;10;0;;
16749;1975;12;24;0;1.026;7,2;6;;;83;0;0;10;4;;
16749;1975;12;24;3;1.026;7,2;5,6;;;77;0;0;10;5;;
16749;1975;12;24;6;1.026;6;5,2;;4,6;88;0;0;15;6;;
16749;1975;12;24;9;1.026,7;11,8;9,6;;;74;0;0;20;6;;
16749;1975;12;24;12;1.025,1;13,8;9,8;;;57;20;8;20;6;;
16749;1975;12;24;15;1.024,7;12,2;9,6;;;70;0;0;20;3;;
16749;1975;12;24;18;1.024,8;7;6,2;14;;88;0;0;15;1;;
16749;1975;12;24;21;1.023,9;7;6,2;;;88;0;0;15;5;;
16749;1975;12;25;0;1.022,1;6,2;5,4;;;88;0;0;15;2;;
16749;1975;12;25;3;1.021,1;6,6;6;;;91;0;0;15;7;;
16749;1975;12;25;6;1.020,1;10,4;8,6;;6,2;78;0;0;20;6;;
16749;1975;12;25;9;1.019,9;14,6;11,6;;;68;140;10;15;7;;
16749;1975;12;25;12;1.016;14,4;10,8;;;62;110;20;12;7;;
16749;1975;12;25;15;1.014,1;14,4;11,4;;;67;110;15;12;7;;
16749;1975;12;25;18;1.012,7;14,8;11,2;14,8;;62;110;25;10;7;;
16749;1975;12;25;21;1.011,7;14,6;11;;;62;140;25;10;6;;
16749;1975;12;26;0;1.007,9;15;11,4;;;62;110;40;10;7;;
16749;1975;12;26;3;1.005,2;15;11,6;;;65;110;40;10;8;;
16749;1975;12;26;6;1.002,7;13,6;11,2;;9;73;90;45;7;8;2,6;
16749;1975;12;26;9;1.000,8;12,2;10,6;;;81;90;30;5;8;;
16749;1975;12;26;12;996,4;11,6;10,6;;;88;70;25;8;8;;
16749;1975;12;26;15;997,3;9,6;8,6;;;87;250;10;4;8;;
16749;1975;12;26;18;997,9;9,6;9;15;;92;0;0;9;7;33;
16749;1975;12;26;21;999,1;10,4;8,8;;;80;290;12;10;7;;
16749;1975;12;27;0;1.000;10,2;8,6;;;80;320;8;10;7;;
16749;1975;12;27;3;1.000,9;10,8;8,6;;;73;320;20;10;7;;
16749;1975;12;27;6;1.003,3;10,8;8;;9;66;270;16;12;6;;
16749;1975;12;27;9;1.004,9;11,6;8,6;;;65;290;10;15;4;;
16749;1975;12;27;12;1.004,5;12,4;8,2;;;52;270;12;15;2;;
16749;1975;12;27;15;1.003,9;12,2;8;;;52;320;15;20;6;;
16749;1975;12;27;18;1.005,6;9,6;6,6;12,6;;62;0;0;15;0;;
16749;1975;12;27;21;1.007,1;10,4;6,4;;;50;340;12;12;3;;
16749;1975;12;28;0;1.006,9;9,6;5,4;;;46;340;12;10;3;;
16749;1975;12;28;3;1.007,6;8,8;4,4;;;42;340;12;10;0;;
16749;1975;12;28;6;1.008,3;7,8;3,4;;7,8;40;340;18;12;1;;
16749;1975;12;28;9;1.008,3;9,8;4,6;;;37;340;18;15;2;;
16749;1975;12;28;12;1.007,3;11;5,2;;;32;20;10;15;7;;
16749;1975;12;28;15;1.009,3;10,8;5,4;;;35;360;20;12;2;;
16749;1975;12;28;18;1.011,5;9,4;4,8;11,2;;42;340;5;12;1;;
16749;1975;12;28;21;1.012,9;6,6;3,8;;;60;0;0;10;0;;
16749;1975;12;29;0;1.013,3;8,4;5,4;;;59;320;10;10;0;;
16749;1975;12;29;3;1.014,4;5,4;3,4;;;69;0;0;10;0;;
16749;1975;12;29;6;1.016,8;4,8;3,2;;3,8;74;250;8;20;0;;
16749;1975;12;29;9;1.018,7;13;8,6;;;52;290;10;20;0;;
16749;1975;12;29;12;1.017,9;14,2;9,2;;;47;270;10;20;0;;
16749;1975;12;29;15;1.018,4;12,6;8,8;;;57;250;8;20;0;;
16749;1975;12;29;18;1.019,3;9;7;14,6;;73;0;0;20;0;;
16749;1975;12;29;21;1.019,6;9,8;7,4;;;69;0;0;15;0;;
16749;1975;12;30;0;1.019,9;8,4;6,4;;;72;0;0;15;0;;
16749;1975;12;30;3;1.017,7;11,2;7,8;;;60;320;20;15;0;;
16749;1975;12;30;6;1.017,3;12;8,2;;8,4;56;320;25;20;0;;
16749;1975;12;30;9;1.017,6;15,2;9,6;;;44;290;18;20;0;;
16749;1975;12;30;12;1.016;16,4;10;;;39;290;14;20;0;;
16749;1975;12;30;15;1.016,4;13,6;10,2;;;62;270;8;20;0;;
16749;1975;12;30;18;1.017,9;8,6;7;16,4;;78;0;0;20;0;;
16749;1975;12;30;21;1.018,9;9;6,6;;;69;0;0;15;0;;
16749;1975;12;31;0;1.018,9;6,8;6;;;88;0;0;15;0;;
16749;1975;12;31;3;1.019,5;6,8;6,4;;;94;0;0;15;0;;
16749;1975;12;31;6;1.020,7;6;5,6;;5,8;94;0;0;20;0;;
16749;1975;12;31;9;1.021,9;15,2;11,4;;;60;0;0;20;0;;
16749;1975;12;31;12;1.020,9;16,8;13,2;;;64;0;0;20;3;;
16749;1975;12;31;15;1.022;13,8;11,6;;;76;270;6;20;1;;
16749;1975;12;31;18;1.022,9;8,6;7,8;17;;89;0;0;15;0;;
16749;1975;12;31;21;1.023,6;7,2;6,6;;;91;0;0;15;0;;
16749;1976;1;1;0;1.023,3;7;6,6;;;94;0;0;15;0;;
16749;1976;1;1;3;1.023,1;7,2;7;;;97;0;0;15;0;;
16749;1976;1;1;6;1.023,2;7,6;7,2;;7;94;0;0;15;5;;
16749;1976;1;1;9;1.024,4;13,2;12;;;86;0;0;15;6;;
16749;1976;1;1;12;1.022,7;16,2;12,2;;;60;0;0;20;5;;
16749;1976;1;1;15;1.021,6;13,8;11,4;;;73;0;0;20;2;;
16749;1976;1;1;18;1.022,7;8,4;7,6;16,2;;89;0;0;15;1;;
16749;1976;1;1;21;1.022,9;7;6,4;;;91;0;0;15;0;;
16749;1976;1;2;0;1.022,4;7,8;7,4;;;94;0;0;15;0;;
16749;1976;1;2;3;1.021,5;8,6;7,8;;;89;0;0;15;0;;
16749;1976;1;2;6;1.021,9;10,6;9;;6,8;80;0;0;15;6;;
16749;1976;1;2;9;1.021,7;15;11;;;58;250;8;20;5;;
16749;1976;1;2;12;1.019,6;15,6;10,8;;;52;290;10;20;2;;
16749;1976;1;2;15;1.019,1;13,4;10,8;;;71;0;0;20;1;;
16749;1976;1;2;18;1.019,2;8,6;7,6;15,8;;87;0;0;15;1;;
16749;1976;1;2;21;1.019,2;7,2;6,4;;;88;0;0;15;1;;
16749;1976;1;3;0;1.018,1;6,8;6,4;;;94;0;0;15;0;;
16749;1976;1;3;3;1.017,3;7,4;6,8;;;91;0;0;15;2;;
16749;1976;1;3;6;1.016,9;9,8;8,8;;6,6;87;250;10;10;4;;
16749;1976;1;3;9;1.017,1;15,8;12,4;;;65;270;10;20;6;;
16749;1976;1;3;12;1.014,8;16,2;12,6;;;64;290;6;15;5;;
16749;1976;1;3;15;1.014,4;13,8;12,2;;;82;290;6;12;3;;
16749;1976;1;3;18;1.014,5;11,8;10,2;16,6;;81;0;0;10;1;;
16749;1976;1;3;21;1.013,1;9,2;8,4;;;89;0;0;10;0;;
16749;1976;1;4;0;1.011,9;7,6;7,2;;;94;0;0;10;1;;
16749;1976;1;4;3;1.009,9;12;10,8;;;86;0;0;10;4;;
16749;1976;1;4;6;1.009,5;13,8;11;;7,6;69;200;10;10;7;;
16749;1976;1;4;9;1.009,2;17,6;12,2;;;49;250;20;12;3;;
16749;1976;1;4;12;1.006,4;16,6;11,4;;;49;250;20;12;7;;
16749;1976;1;4;15;1.004,9;16;11,6;;;56;250;18;15;7;;
16749;1976;1;4;18;1.004,9;14,8;12,6;18;;77;250;20;10;8;0,1;
16749;1976;1;4;21;1.005,5;12,2;11,2;;;88;250;10;7;8;;
16749;1976;1;5;0;1.007,6;12,2;8,6;;;59;290;20;10;8;;
16749;1976;1;5;3;1.008,7;11,8;7,4;;;48;290;20;10;7;;
16749;1976;1;5;6;1.010,3;10,6;7,6;;6;64;320;20;20;4;4;
16749;1976;1;5;9;1.011,9;10,8;5,4;;;35;320;25;20;3;;
16749;1976;1;5;12;1.011,7;10,6;5,4;;;37;320;30;20;4;;
16749;1976;1;5;15;1.014,8;7,6;2,2;;;27;340;35;20;3;;
16749;1976;1;5;18;1.018,1;6;1,2;14,8;;30;340;20;15;0;;
16749;1976;1;5;21;1.020;5;0,2;;;27;320;25;15;0;;
16749;1976;1;6;0;1.019,9;4;0,2;;;39;320;20;15;0;;
16749;1976;1;6;3;1.019,1;4,6;0,6;;;39;320;15;15;0;;
16749;1976;1;6;6;1.019,1;5,4;0,6;;4;30;290;25;20;0;;
16749;1976;1;6;9;1.018,8;9,2;4,8;;;44;290;18;20;0;;
16749;1976;1;6;12;1.017,6;10,8;7;;;54;270;20;20;1;;
16749;1976;1;6;15;1.017,1;9,6;6,8;;;64;250;12;15;1;;
16749;1976;1;6;18;1.017,2;5,2;4,6;11,2;;91;0;0;10;1;;
16749;1976;1;6;21;1.016,8;4;3,4;;;90;0;0;10;0;;
16749;1976;1;7;0;1.016,1;4,4;3,8;;;90;0;0;10;0;;
16749;1976;1;7;3;1.015,3;7,4;6,2;;;83;0;0;10;4;;
16749;1976;1;7;6;1.015,9;9,4;8;;4;82;0;0;12;5;;
16749;1976;1;7;9;1.016,5;15;11,6;;;65;0;0;15;2;;
16749;1976;1;7;12;1.015,2;14,2;11;;;65;20;10;15;6;;
16749;1976;1;7;15;1.015,5;12;10,6;;;83;0;0;12;7;;
16749;1976;1;7;18;1.017,5;10,2;9,4;15,6;;90;0;0;10;8;1,6;
16749;1976;1;7;21;1.018,7;10,8;10,2;;;92;0;0;6;8;;
16749;1976;1;8;0;1.018,9;10,6;10,2;;;95;0;0;8;8;;
16749;1976;1;8;3;1.019,2;10,8;10,6;;;97;0;0;9;8;;
16749;1976;1;8;6;1.019,9;11;10,4;;8,6;92;0;0;9;8;6,3;
16749;1976;1;8;9;1.021,9;12,2;11,6;;;93;0;0;6;7;;
16749;1976;1;8;12;1.020,5;12,8;11,8;;;88;0;0;15;5;;
16749;1976;1;8;15;1.020,7;12,6;11,4;;;86;0;0;15;5;;
16749;1976;1;8;18;1.021,5;8,6;8,2;13,4;;94;0;0;15;5;23,1;
16749;1976;1;8;21;1.022;8,6;8,2;;;94;0;0;12;5;;
16749;1976;1;9;0;1.021,9;9,4;9;;;95;0;0;10;5;;
16749;1976;1;9;3;1.020,9;10,8;10;;;90;0;0;12;4;;
16749;1976;1;9;6;1.021,3;10;9,6;;8;95;0;0;20;2;;
16749;1976;1;9;9;1.021,5;13,6;11;;;71;340;8;20;2;;
16749;1976;1;9;12;1.020;14,8;11,6;;;66;270;10;20;2;;
16749;1976;1;9;15;1.020,3;12,6;10,4;;;74;250;10;15;3;;
16749;1976;1;9;18;1.021,3;10,8;8,8;15;;75;250;10;12;2;;
16749;1976;1;9;21;1.021,2;10;8;;;74;270;8;12;3;;
16749;1976;1;10;0;1.020,3;9,2;7,4;;;76;250;8;12;3;;
16749;1976;1;10;3;1.019,9;6,8;6;;;88;0;0;12;2;;
16749;1976;1;10;6;1.020,7;7;6,2;;6,6;88;0;0;12;7;;
16749;1976;1;10;9;1.020,4;11,6;9,4;;;73;0;0;15;4;;
16749;1976;1;10;12;1.017,6;13,2;9,6;;;61;270;10;15;3;;
16749;1976;1;10;15;1.017,5;11,6;8,8;;;67;250;8;15;1;;
16749;1976;1;10;18;1.018;7;6;13,6;;85;0;0;15;0;;
16749;1976;1;10;21;1.017,9;7;6;;;85;0;0;15;1;;
16749;1976;1;11;0;1.018;6,6;5,8;;;88;0;0;10;1;;
