STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16622;2000;10;14;21;1.022,3;17,8;16;;;82;0;0;10;5;;
16622;2000;10;15;0;1.022,5;16,8;15;;;82;0;0;10;6;;
16622;2000;10;15;3;1.022,5;17,2;15,6;;;84;0;0;10;5;;
16622;2000;10;15;6;1.022;16;14,8;19,4;15,4;87;0;0;8;6;;
16622;2000;10;15;9;1.022,5;20,4;17,4;;;73;0;0;10;2;;
16622;2000;10;15;12;1.021,5;21,4;18;;;70;270;6;10;2;;
16622;2000;10;15;15;1.020,6;21,8;18;;;67;210;7;10;2;;
16622;2000;10;15;18;1.020,6;17,6;15,6;23,4;16;80;110;4;10;2;;
16622;2000;10;15;21;1.021,9;14,8;13,6;;;87;110;4;8;0;;
16622;2000;10;16;0;1.022,3;14,8;13,8;;;89;110;5;8;0;;
16622;2000;10;16;3;1.022,5;15;14;;;89;120;5;7;6;;
16622;2000;10;16;6;1.023;14,4;13,4;17,6;13,4;89;130;4;5;3;;
16622;2000;10;16;9;1.023,5;19;17,6;;;87;300;4;5;3;;
16622;2000;10;16;12;1.023,4;20,4;16,8;;;68;300;5;10;4;;
16622;2000;10;16;15;1.022,6;21;16,8;;;64;200;7;10;6;;
16622;2000;10;16;18;1.023;17,8;15,6;21,4;14,4;79;0;0;10;7;;
16622;2000;10;16;21;1.023,3;16,6;15,4;;;87;120;5;10;4;;
16622;2000;10;17;0;1.023,3;15,2;14,4;;;91;110;5;10;4;;
16622;2000;10;17;3;1.023,4;14,2;13,6;;;93;110;4;10;3;;
16622;2000;10;17;6;1.023,9;13,6;12,8;17,8;13;91;120;4;5;7;;
16622;2000;10;17;9;1.023,9;18,4;17;;;86;310;4;5;7;;
16622;2000;10;17;12;1.023,3;20,2;17,2;;;73;310;5;6;6;;
16622;2000;10;17;15;1.022,5;21,8;18,8;;;74;280;4;8;5;;
16622;2000;10;17;18;1.022,6;17,2;15,6;21,8;13,6;84;0;0;8;6;;
16622;2000;10;17;21;1.023,1;16;14,6;;;85;120;5;8;5;;
16622;2000;10;18;0;1.023,1;13,8;12,8;;;89;120;5;8;5;;
16622;2000;10;18;3;1.023,3;13,6;12,6;;;89;110;4;8;4;;
16622;2000;10;18;6;1.023;16,8;15,8;17,6;13,6;90;0;0;6;8;;
16622;2000;10;18;9;1.023,4;19,2;17,4;;;83;0;0;5;8;;
16622;2000;10;18;12;1.023;21,4;19;;;79;0;0;8;4;;
16622;2000;10;18;15;1.021,6;21,4;17,4;;;65;200;8;10;5;;
16622;2000;10;18;18;1.021,6;19;16,4;22,2;16,8;75;120;4;10;4;;
16622;2000;10;18;21;1.022,7;18;15,4;;;74;160;4;10;7;;
16622;2000;10;19;0;1.022,6;15,6;13,4;;;77;0;0;10;7;;
16622;2000;10;19;3;1.022,6;15,4;13,2;;;77;130;4;10;6;;
16622;2000;10;19;6;1.022,6;16,8;13;19;14,8;63;110;7;10;7;;
16622;2000;10;19;9;1.023;17;13;;;61;100;10;10;7;;
16622;2000;10;19;12;1.023,5;16,6;13,8;;;72;180;4;10;8;0;
16622;2000;10;19;15;1.023,4;15,6;14,4;;;87;50;3;7;8;0,2;
16622;2000;10;19;18;1.023,9;14,6;13,6;18,6;14,6;89;0;0;8;7;0,8;
16622;2000;10;19;21;1.025;14,8;13,8;;;89;0;0;8;8;0,6;
16622;2000;10;20;0;1.025,1;15;13,6;;;85;0;0;10;8;0,5;
16622;2000;10;20;3;1.025,1;15,2;12,2;;;68;120;4;10;7;;
16622;2000;10;20;6;1.026,9;13;11,2;15,2;12,8;79;0;0;10;7;1,1;
16622;2000;10;20;9;1.027,6;14;12,6;;;85;310;9;10;7;;
16622;2000;10;20;12;1.028;14,8;12,2;;;72;330;4;10;8;0;
16622;2000;10;20;15;1.028,2;15,2;12,2;;;68;10;7;10;7;;
16622;2000;10;20;18;1.028,9;14;12,6;16,2;13;85;310;12;10;8;0;
16622;2000;10;20;21;1.029,6;13;11,8;;;86;310;10;10;8;;
16622;2000;10;21;0;1.029,6;12,8;12;;;91;330;4;10;7;;
16622;2000;10;21;3;1.029,6;12;11,4;;;93;320;4;10;7;;
16622;2000;10;21;6;1.030,2;12;9,6;16,2;12;72;0;0;10;6;;
16622;2000;10;21;9;1.031;16;10,8;;;49;140;5;10;6;;
16622;2000;10;21;12;1.031;17;10,8;;;42;280;7;10;5;;
16622;2000;10;21;15;1.030,3;16,8;10,4;;;39;280;4;10;4;;
16622;2000;10;21;18;1.031;13,6;9,4;17,4;12;54;110;6;10;3;;
16622;2000;10;21;21;1.031,5;11,6;9,4;;;73;130;5;10;5;;
16622;2000;10;22;0;1.031,5;11,8;8,8;;;65;0;0;10;5;;
16622;2000;10;22;3;1.031,6;10,6;8;;;68;0;0;10;5;;
16622;2000;10;22;6;1.031,8;10;8;13,6;10;74;0;0;10;4;;
16622;2000;10;22;9;1.031,6;15,8;10,2;;;44;340;11;12;2;;
16622;2000;10;22;12;1.030,5;16,8;9,8;;;35;320;12;20;4;;
16622;2000;10;22;15;1.029;18;11,2;;;38;320;10;20;0;;
16622;2000;10;22;18;1.029;13,6;8,6;18,4;9,4;47;0;0;15;0;;
16622;2000;10;22;21;1.029,4;12;9;;;65;110;5;12;0;;
16622;2000;10;23;0;1.029,4;9;7,4;;;78;100;5;12;0;;
16622;2000;10;23;3;1.029,1;8,4;7;;;81;0;0;12;0;;
16622;2000;10;23;6;1.030;6,6;5,8;13,6;6,4;88;0;0;10;0;;
16622;2000;10;23;9;1.030,7;14,4;9,4;;;47;290;7;10;0;;
16622;2000;10;23;12;1.028;17,6;10,4;;;33;310;8;20;0;;
16622;2000;10;23;15;1.026,7;19;12,4;;;41;220;6;15;0;;
16622;2000;10;23;18;1.026,7;11,6;9;19,6;6,6;69;110;5;15;0;;
16622;2000;10;23;21;1.026,6;10,8;8,4;;;70;120;5;10;0;;
16622;2000;10;24;0;1.026,7;8;6,2;;;75;110;5;10;0;;
16622;2000;10;24;3;1.026,7;7,4;6;;;80;120;5;10;0;;
16622;2000;10;24;6;1.026,5;6,6;5,6;11,8;6,4;85;130;4;7;2;;
16622;2000;10;24;9;1.026,7;15,4;12;;;65;0;0;8;0;;
16622;2000;10;24;12;1.024,7;18,6;12,6;;;46;260;6;10;0;;
16622;2000;10;24;15;1.023,4;19,8;13;;;41;0;0;10;1;;
16622;2000;10;24;18;1.023,1;13,8;10,8;20;6,6;67;120;6;10;2;;
16622;2000;10;24;21;1.023,9;11,2;9,2;;;75;120;7;10;2;;
16622;2000;10;25;0;1.024;9,4;8,2;;;84;110;5;10;2;;
16622;2000;10;25;3;1.024;9,2;8;;;84;110;5;10;2;;
16622;2000;10;25;6;1.024,3;9,6;8,8;13,8;8;90;0;0;4;5;;
16622;2000;10;25;9;1.024,6;14,2;12;;;76;300;5;5;2;;
16622;2000;10;25;12;1.022,5;17,6;13,6;;;62;260;7;10;2;;
16622;2000;10;25;15;1.021;18,6;13;;;49;0;0;6;2;;
16622;2000;10;25;18;1.021,3;13,2;11;18,6;9,6;75;100;4;10;2;;
16622;2000;10;25;21;1.021,5;11,6;10,4;;;85;100;5;10;2;;
16622;2000;10;26;0;1.020,9;9,6;8,8;;;90;110;5;10;2;;
16622;2000;10;26;3;1.020,9;8;7,2;;;89;100;4;10;2;;
16622;2000;10;26;6;1.021,6;8,4;7;13,6;6,6;81;0;0;4;1;;
16622;2000;10;26;9;1.021,9;14,4;12,8;;;83;280;4;4;2;;
16622;2000;10;26;12;1.020,3;17,4;13;;;58;290;4;8;2;;
16622;2000;10;26;15;1.020;18,2;15,4;;;73;190;5;10;0;;
16622;2000;10;26;18;1.019,9;14,8;13,6;20,6;8,4;87;100;4;10;1;;
16622;2000;10;26;21;1.019,9;12,2;11,4;;;90;100;6;10;1;;
16622;2000;10;27;0;1.019,8;9,6;8,8;;;90;90;7;10;1;;
16622;2000;10;27;3;1.019,6;8,4;7;;;81;0;0;10;2;;
16622;2000;10;27;6;1.019,8;9,4;8,4;14,8;8,4;87;0;0;6;4;;
16622;2000;10;27;9;1.019,9;15;12,6;;;75;90;3;5;5;;
16622;2000;10;27;12;1.018,6;19,2;16,2;;;72;320;5;8;3;;
16622;2000;10;27;15;1.017,4;19;16,4;;;75;0;0;10;7;;
16622;2000;10;27;18;1.017,6;16,6;14,8;19,4;9,4;82;0;0;10;7;;
16622;2000;10;27;21;1.018,7;13;11,8;;;86;110;4;12;2;;
16622;2000;10;28;0;1.019,1;11,6;10,6;;;88;0;0;12;3;;
16622;2000;10;28;3;1.020,3;14,6;10,8;;;60;320;14;12;0;;
16622;2000;10;28;6;1.020,9;14,6;11;16,6;11,4;62;20;17;15;1;;
16622;2000;10;28;9;1.021,6;17,6;12,8;;;55;340;16;15;1;;
16622;2000;10;28;12;1.021,5;20,8;14;;;43;320;14;15;2;;
16622;2000;10;28;15;1.021,6;20,6;14;;;44;290;8;15;2;;
16622;2000;10;28;18;1.023,3;17,8;15;21,2;14,6;73;120;8;12;2;;
16622;2000;10;28;21;1.025,1;14,6;12,8;;;80;100;5;12;4;;
16622;2000;10;29;0;1.025,3;15,4;13;;;75;0;0;12;6;;
16622;2000;10;29;3;1.025,3;14,6;12,6;;;79;0;0;12;6;;
16622;2000;10;29;6;1.025,8;14,6;13,4;17,8;13,4;87;0;0;12;8;;
16622;2000;10;29;9;1.026,7;16,4;14;;;75;270;5;12;8;;
16622;2000;10;29;12;1.026,7;17,2;14,2;;;70;0;0;10;8;;
16622;2000;10;29;15;1.025,8;17,2;14,2;;;70;0;0;10;8;;
16622;2000;10;29;18;1.025,8;15,4;12,8;17,2;14,6;73;110;4;10;8;;
16622;2000;10;29;21;1.025,5;14;12,2;;;80;110;5;10;6;;
16622;2000;10;30;0;1.025,4;14,6;12,4;;;76;0;0;10;7;;
16622;2000;10;30;3;1.025,4;14;12,4;;;82;0;0;10;6;;
16622;2000;10;30;6;1.025;14;12,8;17;13;87;0;0;7;7;;
16622;2000;10;30;9;1.025,6;15,2;13,8;;;85;0;0;5;7;;
16622;2000;10;30;12;1.023,8;17,8;14,6;;;69;310;4;8;4;;
16622;2000;10;30;15;1.022,9;17,6;13,8;;;64;0;0;12;2;;
16622;2000;10;30;18;1.022,6;13,8;12;19,4;13,8;80;110;4;12;0;;
16622;2000;10;30;21;1.022,6;12,8;11,8;;;88;0;0;12;0;;
16622;2000;10;31;0;1.022,3;12;11,2;;;90;0;0;10;2;;
16622;2000;10;31;3;1.021,8;14;12,8;;;87;0;0;10;6;;
16622;2000;10;31;6;1.021,5;13,4;12,4;14;11;88;280;4;4;7;;
16622;2000;10;31;9;1.021,6;15,6;14,4;;;87;290;4;4;7;;
16622;2000;10;31;12;1.020,5;17,8;15,8;;;80;0;0;5;7;;
16622;2000;10;31;15;1.020;19,2;17;;;79;280;4;8;7;;
16622;2000;10;31;18;1.019,9;18;16,4;19,2;13,4;84;110;4;8;7;;
16622;2000;10;31;21;1.019,9;17,8;16,2;;;84;110;4;8;6;;
16622;2000;11;1;0;1.019,5;17;16;;;90;0;0;8;5;;
16622;2000;11;1;3;1.019,1;17;15,6;;;86;0;0;6;6;;
16622;2000;11;1;6;1.019,3;15,8;14,6;18,2;14,8;87;0;0;2,5;7;;
16622;2000;11;1;9;1.019,4;17,8;16;;;82;0;0;4;7;;
16622;2000;11;1;12;1.018,9;19;16,8;;;79;0;0;5;6;;
16622;2000;11;1;15;1.017,4;19,6;17,6;;;81;190;7;10;6;;
16622;2000;11;1;18;1.017,4;18;16,4;21;15,8;84;100;4;8;6;;
16622;2000;11;1;21;1.017,4;16,4;15;;;85;290;4;10;5;;
16622;2000;11;2;0;1.017,4;14,4;13,6;;;91;0;0;10;6;;
16622;2000;11;2;3;1.016,9;13,8;13;;;91;0;0;10;6;;
16622;2000;11;2;6;1.017;14,2;13,4;18;13,8;91;0;0;6;7;;
16622;2000;11;2;9;1.017,6;17,8;16,2;;;84;0;0;5;7;;
16622;2000;11;2;12;1.016,9;18,6;16,6;;;81;280;5;5;8;;
16622;2000;11;2;15;1.016,7;20;18,6;;;87;0;0;5;8;;
16622;2000;11;2;18;1.016,7;16,4;15,6;20;14,2;92;0;0;7;3;;
16622;2000;11;2;21;1.016,7;14,6;13,8;;;91;0;0;6;2;;
16622;2000;11;3;0;1.017,1;12,4;11,8;;;93;120;5;3;4;;
16622;2000;11;3;3;1.017,3;11,1;10,8;;;97;0;0;3;4;;
16622;2000;11;3;6;1.018,2;12;11,4;16,4;11;93;0;0;2,5;7;;
16622;2000;11;3;9;1.018,7;15;14,2;;;91;0;0;0,9;9;;
16622;2000;11;3;12;1.018,6;18,6;15,8;;;74;290;4;5;4;;
16622;2000;11;3;15;1.018,2;20,2;17,6;;;77;200;7;10;4;;
16622;2000;11;3;18;1.019;16;14,6;20,4;12;85;0;0;10;0;;
16622;2000;11;3;21;1.019,8;14;13;;;89;90;4;10;5;;
16622;2000;11;4;0;1.020;15;13,6;;;85;90;4;10;7;;
16622;2000;11;4;3;1.020,2;15,8;14,2;;;83;0;0;10;7;;
16622;2000;11;4;6;1.020,9;14,6;13,8;16;13,8;91;290;5;2;7;;
16622;2000;11;4;9;1.021,3;16,2;14,8;;;85;280;4;4;7;;
16622;2000;11;4;12;1.021,1;19,2;15,8;;;69;310;4;8;4;;
16622;2000;11;4;15;1.020,9;19,6;16,8;;;74;200;5;7;5;;
16622;2000;11;4;18;1.021,1;17,2;15,6;19,6;14,6;84;130;4;8;5;;
16622;2000;11;4;21;1.021,1;16;14,6;;;85;120;5;10;6;;
16622;2000;11;5;0;1.021,8;15;13,4;;;83;90;4;10;6;;
16622;2000;11;5;3;1.021,8;12,6;11,4;;;86;0;0;10;5;;
16622;2000;11;5;6;1.021,6;14;12,8;17,2;12,6;87;120;5;8;7;;
16622;2000;11;5;9;1.022;18,8;16,6;;;79;320;4;7;8;;
16622;2000;11;5;12;1.021,3;18,2;16,6;;;84;250;4;2;8;;
16622;2000;11;5;15;1.018,9;18,2;16,8;;;86;290;8;1,5;6;;
16622;2000;11;5;18;1.019,1;16,4;15,2;21;13,2;87;80;3;2;7;;
16622;2000;11;5;21;1.018,5;16;15,4;;;93;130;8;5;7;3,8;
16622;2000;11;6;0;1.017,4;12,4;11,6;;;91;0;0;;5;1,7;
16622;2000;11;6;3;1.017;13,2;12,6;;;93;100;5;10;3;;
16622;2000;11;6;6;1.016,5;12,4;11,6;17,6;11;91;0;0;8;7;5,5;
16622;2000;11;6;9;1.016,2;18;17;;;90;0;0;6;6;;
16622;2000;11;6;12;1.015,1;18,8;16,4;;;77;300;3;7;3;;
16622;2000;11;6;15;1.014,2;20,2;18,4;;;83;170;6;10;2;;
16622;2000;11;6;18;1.013,9;16,6;15,6;20,2;12,4;90;120;6;8;1;;
16622;2000;11;6;21;1.013,6;15;14;;;89;0;0;10;1;;
16622;2000;11;7;0;1.013,3;12,8;12;;;91;110;4;8;5;;
16622;2000;11;7;3;1.012,2;13,4;12,6;;;91;90;4;6;5;;
16622;2000;11;7;6;1.011,3;12,2;11,4;16,6;11;90;80;3;4;6;;
16622;2000;11;7;9;1.011,8;18,6;16,2;;;77;130;9;10;7;;
16622;2000;11;7;12;1.011;21,6;18,6;;;74;200;4;10;3;;
16622;2000;11;7;15;1.010,3;21,8;18,6;;;73;0;0;10;2;;
16622;2000;11;7;18;1.011;17,4;16,6;22,6;12,2;92;310;5;5;5;;
16622;2000;11;7;21;1.011,9;14,8;14;;;91;0;0;4;4;;
16622;2000;11;8;0;1.012,2;14,6;14;;;93;0;0;0,3;9;;
16622;2000;11;8;3;1.012,2;13,6;13,4;;;98;0;0;0,1;9;;
16622;2000;11;8;6;1.013,8;13,4;13,2;21,6;13,2;98;0;0;0,1;9;;
16622;2000;11;8;9;1.015,5;14,8;14,4;;;95;0;0;0,3;7;;
16622;2000;11;8;12;1.015,5;18;17,4;;;94;300;5;2,5;7;;
16622;2000;11;8;15;1.015;24,4;18,4;;;53;110;7;10;5;;
16622;2000;11;8;18;1.015;22,8;17,2;24,4;13,4;54;100;10;10;3;;
16622;2000;11;8;21;1.016,7;21;16;;;57;130;7;10;6;;
16622;2000;11;9;0;1.017,5;20;15,2;;;57;100;5;10;7;;
16622;2000;11;9;3;1.017,6;18,6;14;;;57;120;8;10;4;;
16622;2000;11;9;6;1.018,7;19,6;14,2;22,8;17,2;52;110;8;12;3;;
16622;2000;11;9;9;1.020,3;24,8;16;;;36;120;8;15;6;;
16622;2000;11;9;12;1.020;25,4;18;;;45;160;12;15;5;;
16622;2000;11;9;15;1.019,9;23,8;16,6;;;45;110;7;15;6;;
16622;2000;11;9;18;1.019,9;22,6;15,8;26;19,6;46;120;8;15;6;;
16622;2000;11;9;21;1.020,9;20,2;13;;;39;110;5;15;4;;
16622;2000;11;10;0;1.021,1;16,8;13,2;;;64;270;4;15;3;;
16622;2000;11;10;3;1.021,1;13,8;11,6;;;76;0;0;12;3;;
16622;2000;11;10;6;1.021,9;14;13;22,6;12;89;0;0;10;6;;
16622;2000;11;10;9;1.022,9;16;14,2;;;81;0;0;8;8;;
16622;2000;11;10;12;1.022,5;17,6;16;;;84;0;0;8;8;;
16622;2000;11;10;15;1.021,1;18,4;16,8;;;84;0;0;10;6;;
16622;2000;11;10;18;1.021,8;16,4;15,2;19;14;87;0;0;10;5;;
16622;2000;11;10;21;1.021,8;15,2;13,6;;;83;0;0;10;8;;
16622;2000;11;11;0;1.022,2;13,2;11,2;;;77;0;0;10;4;;
16622;2000;11;11;3;1.022,2;12,4;10,4;;;76;0;0;10;4;;
16622;2000;11;11;6;1.022;11,6;10,4;16,4;11,6;85;0;0;10;6;;
16622;2000;11;11;9;1.022,7;17,6;15,8;;;82;0;0;10;0;;
16622;2000;11;11;12;1.022,3;21;17,8;;;72;270;4;10;2;;
16622;2000;11;11;15;1.021,6;20,8;17,4;;;70;250;5;10;4;;
16622;2000;11;11;18;1.023,3;20,4;14,4;23,2;11,6;48;350;13;10;4;;
16622;2000;11;11;21;1.024,5;19,2;13;;;45;350;8;15;3;;
16622;2000;11;12;0;1.025,5;14;10,4;;;61;90;4;15;4;;
16622;2000;11;12;3;1.026,6;12;8,8;;;63;90;5;15;4;;
16622;2000;11;12;6;1.027,5;12,8;10,4;20,4;11,2;72;170;4;10;6;;
16622;2000;11;12;9;1.028,3;16;12,8;;;68;280;5;10;4;;
16622;2000;11;12;12;1.027,8;18,4;14,8;;;66;280;6;7;5;;
16622;2000;11;12;15;1.026,7;17;13,4;;;64;0;0;10;3;;
16622;2000;11;12;18;1.026;14,6;11,8;18,4;12,8;70;0;0;10;4;;
16622;2000;11;12;21;1.026,2;11,8;10;;;78;90;6;10;0;;
16622;2000;11;13;0;1.026,2;12,8;10,6;;;75;0;0;10;5;;
16622;2000;11;13;3;1.026;11,4;9,8;;;81;0;0;10;5;;
16622;2000;11;13;6;1.025,5;10,2;9,6;14,6;10,2;92;0;0;10;5;;
16622;2000;11;13;9;1.025,6;14,8;12,6;;;77;0;0;10;5;;
16622;2000;11;13;12;1.024;17,2;13,6;;;65;310;4;10;5;;
16622;2000;11;13;15;1.023;18;15,4;;;74;0;0;10;4;;
16622;2000;11;13;18;1.022,5;14,4;12,8;18;10,2;83;0;0;10;3;;
16622;2000;11;13;21;1.022,5;12;11;;;88;100;5;10;3;;
16622;2000;11;14;0;1.021,9;13,4;12,2;;;86;120;5;10;6;;
16622;2000;11;14;3;1.021,9;14,8;13,4;;;85;0;0;10;6;;
16622;2000;11;14;6;1.022,2;14;13;15,2;10,8;89;300;4;4;7;;
16622;2000;11;14;9;1.023;15,4;14;;;85;0;0;4;7;;
16622;2000;11;14;12;1.022,2;15,6;14;;;83;310;4;7;7;;
16622;2000;11;14;15;1.021,9;17,2;14;;;68;260;3;8;7;;
16622;2000;11;14;18;1.021,5;13,6;12;18;13,6;82;120;3;7;7;;
16622;2000;11;14;21;1.022;11,4;10,6;;;90;110;4;7;2;;
16622;2000;11;15;0;1.022;9,8;9;;;90;100;4;6;1;;
16622;2000;11;15;3;1.022;9;8,4;;;92;110;4;6;1;;
16622;2000;11;15;6;1.022,5;7,4;7;13,6;7,4;94;110;2;2;5;;
16622;2000;11;15;9;1.023,5;13,6;12,4;;;86;0;0;2,5;4;;
16622;2000;11;15;12;1.022,9;16,2;13,4;;;71;0;0;7;0;;
16622;2000;11;15;15;1.022;16,6;14,4;;;77;0;0;7;0;;
16622;2000;11;15;18;1.022,5;12,4;11,2;17,8;7,4;86;110;4;6;0;;
16622;2000;11;15;21;1.022,7;9,8;9,2;;;92;100;6;7;0;;
16622;2000;11;16;0;1.022,7;9,6;9,2;;;95;100;4;7;0;;
16622;2000;11;16;3;1.023;9,2;8,6;;;92;0;0;6;0;;
16622;2000;11;16;6;1.023,5;8;8;12,4;7,8;100;0;0;0,1;9;;
16622;2000;11;16;9;1.023,6;13,2;12,8;;;95;260;3;1;3;;
16622;2000;11;16;12;1.022,5;15,6;13,8;;;81;0;0;4;0;;
16622;2000;11;16;15;1.021,3;18;14,6;;;68;0;0;7;0;;
16622;2000;11;16;18;1.021,4;12,4;11;18;7,8;83;0;0;8;0;;
16622;2000;11;16;21;1.021,5;9,6;8,6;;;87;110;4;10;0;;
16622;2000;11;17;0;1.021,5;8,8;8;;;89;110;5;8;0;;
16622;2000;11;17;3;1.021,5;6,6;6;;;91;0;0;6;0;;
16622;2000;11;17;6;1.022;6,6;6,2;12,4;6,6;94;110;4;2;3;;
16622;2000;11;17;9;1.022,2;13,8;12,4;;;84;0;0;2;0;;
16622;2000;11;17;12;1.021;16,2;14;;;77;300;4;3;0;;
16622;2000;11;17;15;1.020,5;18,2;15,4;;;73;0;0;6;3;;
16622;2000;11;17;18;1.020,2;12,4;11;18,2;6,6;83;0;0;8;2;;
16622;2000;11;17;21;1.019,9;10,4;9,4;;;87;110;7;10;3;;
16622;2000;11;18;0;1.020,2;9;8,2;;;89;110;7;8;3;;
16622;2000;11;18;3;1.020,2;8;7;;;86;120;5;8;3;;
16622;2000;11;18;6;1.020,3;7;6,2;12,4;7;88;110;4;3;3;;
16622;2000;11;18;9;1.020,6;15,6;14;;;83;320;8;3;4;;
16622;2000;11;18;12;1.019,6;15,6;14,8;;;91;280;4;2;4;;
16622;2000;11;18;15;1.019,3;15,8;14,6;;;87;0;0;2;8;;
16622;2000;11;18;18;1.019,3;14,4;13,4;16,6;7;89;0;0;3;7;;
16622;2000;11;18;21;1.018,9;14;12,8;;;87;0;0;4;7;;
16622;2000;11;19;0;1.018,9;14,4;13;;;85;0;0;5;6;;
16622;2000;11;19;3;1.018;14,8;13,2;;;83;0;0;8;7;;
16622;2000;11;19;6;1.018,5;14,2;12;14,8;12,8;76;0;0;8;7;;
16622;2000;11;19;9;1.019;17,2;13,4;;;63;120;5;8;7;;
16622;2000;11;19;12;1.017,4;16,2;14;;;77;110;8;8;7;0,8;
16622;2000;11;19;15;1.017;16,2;14;;;77;140;7;8;6;;
16622;2000;11;19;18;1.016,9;15,2;13,4;17,6;14,2;80;0;0;8;5;0,8;
16622;2000;11;19;21;1.017,4;14,4;13;;;85;0;0;8;5;;
16622;2000;11;20;0;1.016,9;14;12,8;;;87;120;8;8;3;;
16622;2000;11;20;3;1.016,9;12;11;;;88;0;0;10;3;;
16622;2000;11;20;6;1.017,4;13,2;13;15,2;12;98;280;6;2;7;;
16622;2000;11;20;9;1.017,4;15,2;14;;;87;0;0;4;5;;
16622;2000;11;20;12;1.017,4;17;14,4;;;74;290;4;8;4;;
16622;2000;11;20;15;1.016,7;18,2;14,4;;;64;180;4;10;4;;
16622;2000;11;20;18;1.017,1;12,6;10,6;18,6;12,6;77;0;0;10;2;;
16622;2000;11;20;21;1.018;11;9,6;;;83;110;6;10;0;;
16622;2000;11;21;0;1.018;9,8;8,4;;;82;110;6;10;0;;
16622;2000;11;21;3;1.018,2;8,2;7;;;83;110;5;10;0;;
16622;2000;11;21;6;1.018,5;7;6,2;12,6;7;88;0;0;10;4;;
16622;2000;11;21;9;1.019,3;13,8;11,6;;;76;300;3;10;5;;
16622;2000;11;21;12;1.018,5;15,8;13;;;71;270;4;10;6;;
16622;2000;11;21;15;1.017,6;16,4;13;;;66;300;4;10;3;;
16622;2000;11;21;18;1.018;12;10,4;17;7;81;0;0;10;3;;
16622;2000;11;21;21;1.018;11,4;10;;;83;110;4;10;0;;
16622;2000;11;22;0;1.018,2;8,8;7,8;;;87;130;4;10;0;;
16622;2000;11;22;3;1.018,2;7,4;6,6;;;89;110;6;10;2;;
16622;2000;11;22;6;1.019;7;6,2;12;6,4;88;0;0;10;5;;
16622;2000;11;22;9;1.020,3;13,6;11,8;;;80;0;0;8;7;;
16622;2000;11;22;12;1.019,9;16,6;14,8;;;82;290;6;10;6;;
16622;2000;11;22;15;1.019,4;17,4;15;;;76;0;0;10;7;;
16622;2000;11;22;18;1.020,7;12,4;11;18,6;7;83;110;5;10;7;;
16622;2000;11;22;21;1.021,6;10,4;9,4;;;87;120;6;10;2;;
16622;2000;11;23;0;1.021,6;9;8;;;87;120;5;10;3;;
16622;2000;11;23;3;1.021,6;7;6,2;;;88;0;0;10;3;;
16622;2000;11;23;6;1.021,8;8;7,4;12,6;6,6;91;110;4;7;3;;
16622;2000;11;23;9;1.022,5;14;13,4;;;93;280;4;5;7;;
16622;2000;11;23;12;1.022;14,8;13,4;;;85;0;0;5;7;;
16622;2000;11;23;15;1.021,3;16,2;15;;;87;0;0;8;7;;
16622;2000;11;23;18;1.021,4;14,4;13,4;16,8;8;89;0;0;10;7;;
16622;2000;11;23;21;1.021,6;14,6;12,8;;;80;110;4;10;7;;
16622;2000;11;24;0;1.021,6;14;12,6;;;85;0;0;10;7;;
16622;2000;11;24;3;1.021,8;13,4;12,2;;;86;80;5;10;8;0,2;
16622;2000;11;24;6;1.021,9;13;11,4;14,6;11,4;81;0;0;10;7;0,3;
16622;2000;11;24;9;1.021,9;15,4;12,8;;;73;120;6;10;7;;
16622;2000;11;24;12;1.021,6;15;12;;;68;130;5;10;7;;
16622;2000;11;24;15;1.021,1;16;13,4;;;73;160;8;10;7;;
16622;2000;11;24;18;1.020,9;14,2;11,6;16,6;13;72;130;4;10;7;;
16622;2000;11;24;21;1.021,1;14;11,8;;;76;0;0;10;6;;
16622;2000;11;25;0;1.021,1;14;11,8;;;76;110;4;10;6;;
16622;2000;11;25;3;1.020,3;13,8;12,2;;;82;0;0;10;6;;
16622;2000;11;25;6;1.020,3;13,4;10,2;14,2;12,6;64;110;4;10;7;;
16622;2000;11;25;9;1.020,3;15,4;12,6;;;71;120;5;10;7;;
16622;2000;11;25;12;1.018;16,4;13,2;;;68;120;13;10;7;;
16622;2000;11;25;15;1.016,5;16,4;14,4;;;79;120;13;10;7;;
16622;2000;11;25;18;1.015,4;17;15;17;13;80;130;16;10;7;;
16622;2000;11;25;21;1.014,9;16,4;14;;;75;130;8;10;7;1,6;
16622;2000;11;26;0;1.014;14;11,8;;;76;110;6;10;5;;
16622;2000;11;26;3;1.013,5;13;11,4;;;81;130;9;10;7;;
16622;2000;11;26;6;1.013,5;14,4;13;17,2;13;85;110;5;10;7;1,6;
16622;2000;11;26;9;1.013,4;15,6;14,8;;;91;310;7;8;6;;
16622;2000;11;26;12;1.011,6;16,8;14,6;;;78;300;5;10;4;;
16622;2000;11;26;15;1.011,1;17,6;16;;;84;40;8;10;4;;
16622;2000;11;26;18;1.011,3;14,8;12,2;19,4;14,2;72;120;7;10;4;;
