STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16684;1985;12;13;21;1.023;12;10;;;76;30;20;10;8;;
16684;1985;12;14;0;1.022,9;11,6;9,8;;;78;30;20;10;8;;
16684;1985;12;14;3;1.022,2;11,6;9,8;;;78;20;22;10;8;;
16684;1985;12;14;6;1.021,8;12;9,8;12,4;11,6;74;60;22;10;8;;
16684;1985;12;14;9;1.022;12;9;;;65;50;17;10;8;;
16684;1985;12;14;12;1.021,7;11;9;;;75;30;18;10;7;;
16684;1985;12;14;15;1.021;11,2;8,8;;;71;30;15;10;7;;
16684;1985;12;14;18;1.021,6;11,2;8,8;12;11;71;30;10;10;8;;
16684;1985;12;14;21;1.022,2;11,4;9;;;71;10;15;10;8;;
16684;1985;12;15;0;1.022,5;10,2;8;;;72;20;13;10;7;;
16684;1985;12;15;3;1.022,4;10,2;7,6;;;68;20;14;10;8;;
16684;1985;12;15;6;1.022,7;11;7,2;11,4;10,2;54;20;12;10;8;;
16684;1985;12;15;9;1.023,8;11;7,4;;;56;30;12;10;8;;
16684;1985;12;15;12;1.022;11,4;8;;;60;30;10;10;8;;
16684;1985;12;15;15;1.022,2;11;8;;;64;10;7;10;8;;
16684;1985;12;15;18;1.021,7;11,2;8,2;11,4;11;64;350;7;10;8;;
16684;1985;12;15;21;1.021,6;10,8;7,4;;;58;350;6;10;4;;
16684;1985;12;16;0;1.021,6;10,6;7,6;;;64;340;6;10;4;;
16684;1985;12;16;3;1.019,3;10,6;8,2;;;70;340;5;10;3;;
16684;1985;12;16;6;1.019;11;8,6;11,2;10,6;71;330;8;10;2;;
16684;1985;12;16;9;1.018,4;12,6;9;;;59;340;10;10;1;;
16684;1985;12;16;12;1.016;14;10;;;57;340;7;10;1;;
16684;1985;12;16;15;1.014,7;13,4;10;;;62;330;5;10;0;;
16684;1985;12;16;18;1.014,2;14;11;14;11;67;320;5;10;0;;
16684;1985;12;16;21;1.014,2;13,8;10;;;59;340;7;10;0;;
16684;1985;12;17;0;1.014,1;13;9;;;55;360;14;10;0;;
16684;1985;12;17;3;1.013,7;12,8;9,2;;;59;350;10;10;0;;
16684;1985;12;17;6;1.014,1;10,6;8;14;10,6;68;360;5;20;1;;
16684;1985;12;17;9;1.015,5;14,8;10,2;;;52;360;5;10;1;;
16684;1985;12;17;12;1.013,3;15,6;10,6;;;50;330;5;10;3;;
16684;1985;12;17;15;1.011,9;13,6;9;;;50;300;7;10;3;;
16684;1985;12;17;18;1.011,8;13;8,8;15,6;10,6;54;330;7;10;0;;
16684;1985;12;17;21;1.011,1;14;10;;;57;280;5;10;0;;
16684;1985;12;18;0;1.010,4;13,2;10;;;64;240;5;10;0;;
16684;1985;12;18;3;1.010,2;15;11;;;58;330;7;10;0;;
16684;1985;12;18;6;1.011,1;15;10,6;15;13;55;330;12;10;0;;
16684;1985;12;18;9;1.012,8;16;11,4;;;53;330;16;10;1;;
16684;1985;12;18;12;1.013,3;15,8;10,6;;;49;340;20;10;1;;
16684;1985;12;18;15;1.013,3;15,6;10,6;;;50;360;13;10;3;;
16684;1985;12;18;18;1.014,7;12,6;10;16;12,6;70;0;0;10;1;;
16684;1985;12;18;21;1.016,2;12;8,6;;;61;20;7;10;2;;
16684;1985;12;19;0;1.018,2;11,2;8,2;;;64;90;14;10;0;;
16684;1985;12;19;3;1.018,5;9,6;6,6;;;62;90;12;10;0;;
16684;1985;12;19;6;1.020,2;9,4;7;12,6;9,4;69;80;10;10;4;;
16684;1985;12;19;9;1.020,7;10,8;7,2;;;56;120;10;10;2;;
16684;1985;12;19;12;1.019,9;10,8;8;;;66;120;5;10;8;;
16684;1985;12;19;15;1.019,9;9,8;7,6;;;72;130;5;10;3;;
16684;1985;12;19;18;1.019,5;8;6;10,8;8;72;0;0;10;0;;
16684;1985;12;19;21;1.019;7,8;6,4;;;80;0;0;10;0;;
16684;1985;12;20;0;1.019;7,6;6,2;;;80;0;0;10;0;;
16684;1985;12;20;3;1.017;8;6,2;;;75;0;0;10;0;;
16684;1985;12;20;6;1.014,9;11;9,4;11;7,6;80;180;5;10;8;;
16684;1985;12;20;9;1.013,1;12;10,2;;;78;210;10;8;8;0;
16684;1985;12;20;12;1.010,9;11,8;10,8;;;88;330;17;6;8;0;
16684;1985;12;20;15;1.013,1;13;12;;;88;20;30;4;8;0;
16684;1985;12;20;18;1.016;8,2;6,6;13;8,2;78;30;20;8;8;0;
16684;1985;12;20;21;1.017,1;7;6,2;;;88;30;15;8;8;0;
16684;1985;12;21;0;1.016,8;7,6;6,4;;;83;30;18;10;8;;
16684;1985;12;21;3;1.017;7,4;6,4;;;85;60;18;10;8;;
16684;1985;12;21;6;1.018;8;6;8,2;7;72;30;12;10;6;0;
16684;1985;12;21;9;1.019,5;9,2;6,2;;;61;30;15;10;7;;
16684;1985;12;21;12;1.018,2;9,8;6,2;;;54;40;12;10;6;;
16684;1985;12;21;15;1.020,2;9,4;5,4;;;48;10;15;10;6;;
16684;1985;12;21;18;1.022;9,4;5,8;9,8;8;54;10;18;10;6;;
16684;1985;12;21;21;1.022,2;9,2;5,6;;;54;10;18;10;6;;
16684;1985;12;22;0;1.022,9;9;6;;;61;30;20;10;6;;
16684;1985;12;22;3;1.022,5;8,6;5,2;;;55;40;20;10;6;;
16684;1985;12;22;6;1.022,4;8;5;9,4;8;59;30;23;10;4;;
16684;1985;12;22;9;1.022,7;8,4;5,4;;;59;30;25;10;5;;
16684;1985;12;22;12;1.021;8;6;;;72;30;25;10;8;;
16684;1985;12;22;15;1.020,2;8;6;;;72;30;30;10;8;;
16684;1985;12;22;18;1.021;8;6;8,4;8;72;30;30;10;8;;
16684;1985;12;22;21;1.021,1;7,4;6;;;80;30;30;10;8;;
16684;1985;12;23;0;1.021;7,2;6,2;;;85;30;25;10;8;;
16684;1985;12;23;3;1.021;7,2;6,2;;;85;30;25;10;8;;
16684;1985;12;23;6;1.020,2;8,8;7,8;8,8;7,2;87;30;25;3;8;;
16684;1985;12;23;9;1.021,1;9,6;8,2;;;82;30;25;8;8;;
16684;1985;12;23;12;1.020,8;10,4;8,4;;;74;30;22;8;5;;
16684;1985;12;23;15;1.021;10,4;8,4;;;74;30;20;10;5;;
16684;1985;12;23;18;1.022,1;9,6;8;10,4;8,8;79;30;20;10;8;;
16684;1985;12;23;21;1.022,2;9,4;8;;;82;30;20;10;8;;
16684;1985;12;24;0;1.022;9,2;7,8;;;82;30;15;10;8;;
16684;1985;12;24;3;1.021,3;9;7,6;;;82;30;15;10;8;;
16684;1985;12;24;6;1.021;10,4;8;10,4;9;70;30;15;10;8;;
16684;1985;12;24;9;1.020,8;10,8;7,8;;;64;30;12;10;8;;
16684;1985;12;24;12;1.020,6;10;8;;;74;30;10;10;8;;
16684;1985;12;24;15;1.019,5;10,4;8;;;70;30;8;10;5;;
16684;1985;12;24;18;1.020,6;10,4;7,8;10,8;10;68;30;10;10;7;;
16684;1985;12;24;21;1.020,6;9;6,8;;;71;0;0;10;0;;
16684;1985;12;25;0;1.021,4;8,8;6,6;;;71;0;0;10;3;;
16684;1985;12;25;3;1.021,4;9;6,8;;;71;0;0;10;3;;
16684;1985;12;25;6;1.020,4;9;8,2;10,4;8,8;89;0;0;10;2;;
16684;1985;12;25;9;1.020,3;11,6;8,6;;;65;0;0;10;2;;
16684;1985;12;25;12;1.019,5;12;9;;;65;0;0;10;2;;
16684;1985;12;25;15;1.019,8;10,8;8;;;66;0;0;10;2;;
16684;1985;12;25;18;1.020,2;5,8;5;12;5,8;88;0;0;10;0;;
16684;1985;12;25;21;1.020;5;4;;;84;0;0;10;0;;
16684;1985;12;26;0;1.021,3;5,2;4;;;81;0;0;10;0;;
16684;1985;12;26;3;1.018,9;5,6;5;;;91;0;0;10;0;;
16684;1985;12;26;6;1.020;4,6;4;5,8;4,6;90;0;0;10;1;;
16684;1985;12;26;9;1.018,9;12,8;10;;;68;200;7;10;0;;
16684;1985;12;26;12;1.017,6;14,2;9,2;;;47;210;7;10;2;;
16684;1985;12;26;15;1.015,5;13,2;10,4;;;68;210;10;10;2;;
16684;1985;12;26;18;1.015;12,8;10;14,2;4,6;68;210;8;10;0;;
16684;1985;12;26;21;1.013,7;13,4;10,4;;;66;210;15;10;5;;
16684;1985;12;27;0;1.011,9;14;11;;;67;210;10;10;7;;
16684;1985;12;27;3;1.011,1;14;11;;;67;210;12;10;7;;
16684;1985;12;27;6;1.011;14,6;11,2;14,6;12,8;64;210;15;10;3;;
16684;1985;12;27;9;1.011,4;17,4;13,4;;;61;210;12;10;3;;
16684;1985;12;27;12;1.009,8;19;14,8;;;62;210;12;10;4;;
16684;1985;12;27;15;1.009;17,4;14;;;67;210;5;10;5;;
16684;1985;12;27;18;1.011,7;14,6;12,6;19;14,6;79;330;10;10;5;;
16684;1985;12;27;21;1.014,4;14;12,8;;;87;0;0;10;0;;
16684;1985;12;28;0;1.014,5;13,8;12,6;;;87;0;0;10;0;;
16684;1985;12;28;3;1.016,2;13,6;11;;;71;0;0;10;0;;
16684;1985;12;28;6;1.017,8;12,8;10,2;14,6;12,8;70;0;0;10;0;;
16684;1985;12;28;9;1.020,3;15,8;12,6;;;68;0;0;10;0;;
16684;1985;12;28;12;1.018,2;16,4;11,8;;;55;240;5;10;2;;
16684;1985;12;28;15;1.020;13,8;9,8;;;57;0;0;10;2;;
16684;1985;12;28;18;1.021,1;12,8;9,2;16,4;12,8;59;0;0;10;0;;
16684;1985;12;28;21;1.018,2;12,8;11;;;79;200;10;10;3;;
16684;1985;12;29;0;1.018,7;14;12;;;78;200;14;10;4;;
16684;1985;12;29;3;1.018,2;14;12;;;78;200;15;10;8;;
16684;1985;12;29;6;1.018,1;15;12;15;12,8;68;220;18;10;8;;
16684;1985;12;29;9;1.018,5;15,4;12,4;;;68;200;15;10;8;;
16684;1985;12;29;12;1.017,6;15,8;12,6;;;68;210;15;10;8;;
16684;1985;12;29;15;1.018,5;16;13;;;69;210;10;10;8;;
16684;1985;12;29;18;1.018,2;15,8;14;16;15;81;180;20;10;8;;
16684;1985;12;29;21;1.018,2;16;14;;;79;200;17;10;8;;
16684;1985;12;30;0;1.018;16;14;;;79;200;13;10;8;;
16684;1985;12;30;3;1.017,1;15,6;13,6;;;79;210;13;10;8;0;
16684;1985;12;30;6;1.017,1;15,6;13,2;16;15,6;75;210;15;10;8;0;
16684;1985;12;30;9;1.017,3;17;14;;;70;210;15;10;4;;
16684;1985;12;30;12;1.014,9;17,6;13,6;;;62;210;25;10;3;;
16684;1985;12;30;15;1.014,5;17;13;;;61;190;12;10;5;;
16684;1985;12;30;18;1.014,4;16,4;13,4;17,6;15,6;69;180;12;10;5;;
16684;1985;12;30;21;1.014,2;16;13;;;69;190;15;10;3;;
16684;1985;12;31;0;1.014,1;15,6;12,8;;;71;210;20;10;8;;
16684;1985;12;31;3;1.013,3;15,4;13;;;75;200;20;10;8;;
16684;1985;12;31;6;1.013,1;15,6;13,8;16,4;15,4;81;210;20;10;3;;
16684;1985;12;31;9;1.012,7;16,8;14,6;;;78;210;15;10;1;;
16684;1985;12;31;12;1.010,7;17,6;15;;;74;200;15;10;0;;
16684;1985;12;31;15;1.010,2;16,6;14,6;;;80;210;17;8;0;;
16684;1985;12;31;18;1.009,3;15,6;13,6;17,6;15,6;79;200;15;10;0;;
16684;1985;12;31;21;1.009,8;15,4;13,4;;;79;180;15;10;0;;
16684;1986;1;1;0;1.009;14,8;12,6;;;77;180;15;10;0;;
16684;1986;1;1;3;1.008;14,6;12,6;;;79;180;15;10;4;;
16684;1986;1;1;6;1.005,1;16;12;16;14,6;60;180;22;6;5;;
16684;1986;1;1;9;1.006;17,6;13;;;56;210;20;10;8;;
16684;1986;1;1;12;1.003,1;14,4;12,4;;;78;200;20;10;8;;
16684;1986;1;1;15;1.002,4;14;12,4;;;82;210;12;10;4;;
16684;1986;1;1;18;1.002,5;14,4;12;17,6;14;74;210;12;10;0;;
16684;1986;1;1;21;1.004;13,6;11,6;;;78;210;7;10;0;;
16684;1986;1;2;0;1.003,4;13,6;11;;;71;210;7;10;6;;
16684;1986;1;2;3;1.003,3;12,6;11,6;;;88;210;5;10;8;;
16684;1986;1;2;6;1.003,3;11,8;10,8;14,4;11,8;88;0;0;10;8;;
16684;1986;1;2;9;1.004,6;14;12,4;;;82;0;0;10;7;2,3;
16684;1986;1;2;12;1.004,2;14;12,8;;;87;340;10;8;7;;
16684;1986;1;2;15;1.002,4;14;12,4;;;82;210;12;10;4;;
16684;1986;1;2;18;1.002,1;14;12;14;11,8;78;210;10;10;3;2,3;
16684;1986;1;2;21;1.002,6;14;12;;;78;210;8;10;2;;
16684;1986;1;3;0;1.005,4;13;10;;;66;210;5;10;0;;
16684;1986;1;3;3;1.008,2;13;10;;;66;210;5;10;0;;
16684;1986;1;3;6;1.012,7;11,2;9,4;14;11,2;78;240;6;10;1;;
16684;1986;1;3;9;1.014,6;15,6;11,2;;;55;210;10;10;0;;
16684;1986;1;3;12;1.014,2;17;11;;;43;180;7;10;1;;
16684;1986;1;3;15;1.013,7;16;11;;;50;180;5;10;0;;
16684;1986;1;3;18;1.014,1;14;10;17;11,2;57;180;5;10;0;;
16684;1986;1;3;21;1.014,2;14;10;;;57;180;5;10;0;;
16684;1986;1;4;0;1.014,6;13;9;;;55;200;15;10;0;;
16684;1986;1;4;3;1.014,5;13;9;;;55;200;12;10;0;;
16684;1986;1;4;6;1.014;15;12;15;13;68;180;10;10;0;;
16684;1986;1;4;9;1.013,7;17;13;;;61;180;12;10;0;;
16684;1986;1;4;12;1.013,7;16;13;;;69;200;10;10;0;;
16684;1986;1;4;15;1.014,4;16;13;;;69;200;16;10;0;;
16684;1986;1;4;18;1.014,7;15,8;13,2;17,2;13;73;200;18;10;3;;
16684;1986;1;4;21;1.014,2;15,2;13,2;;;79;200;18;10;0;;
16684;1986;1;5;0;1.014;15;13,2;;;80;200;20;10;3;;
16684;1986;1;5;3;1.013;15;13,2;;;80;200;18;10;0;;
16684;1986;1;5;6;1.013;14,8;12,8;15,8;14,8;79;200;18;10;4;;
16684;1986;1;5;9;1.012,6;15,8;13,4;;;75;210;15;10;5;;
16684;1986;1;5;12;1.010,9;17;14;;;70;210;20;10;6;;
16684;1986;1;5;15;1.009,8;16;13,6;;;75;210;16;10;7;;
16684;1986;1;5;18;1.010,7;13;11,8;17;13;86;210;15;8;8;;
16684;1986;1;5;21;1.011,3;12;11;;;88;240;5;10;8;;
16684;1986;1;6;0;1.011,1;13;11,4;;;81;240;6;10;8;3,7;
16684;1986;1;6;3;1.010,1;13;11;;;77;210;6;10;8;1,3;
16684;1986;1;6;6;1.010,2;12,4;11,2;13;12;86;0;0;10;7;5,2;
16684;1986;1;6;9;1.010,2;14,4;12,8;;;83;0;0;10;5;;
16684;1986;1;6;12;1.008,8;15;12,6;;;75;210;10;10;6;;
16684;1986;1;6;15;1.008;13,8;11,8;;;78;210;10;10;2;;
16684;1986;1;6;18;1.008;13;11;15;12,4;77;210;10;10;0;;
16684;1986;1;6;21;1.007,1;13,8;12,6;;;87;210;10;10;0;;
16684;1986;1;7;0;1.005,7;13,6;12;;;82;210;15;10;0;;
16684;1986;1;7;3;1.003,3;12,6;9,8;;;68;210;10;8;8;0;
16684;1986;1;7;6;1.002;11,2;9,2;13,8;11,2;75;210;8;10;7;0,6;
16684;1986;1;7;9;1.003,4;13;9,8;;;64;220;12;10;6;;
16684;1986;1;7;12;1.001,7;13,4;9;;;52;240;12;10;6;;
16684;1986;1;7;15;1.001,4;12,8;8,8;;;55;240;12;10;3;;
16684;1986;1;7;18;1.002;12;8,4;13,4;11,2;58;240;8;10;0;;
16684;1986;1;7;21;1.003,8;12;8,4;;;58;240;8;10;2;;
16684;1986;1;8;0;1.005,1;11,8;8,4;;;60;320;15;10;2;;
16684;1986;1;8;3;1.006,2;10,4;8;;;70;300;12;10;2;;
16684;1986;1;8;6;1.009,1;10,4;8;12;10,4;70;320;10;10;1;;
16684;1986;1;8;9;1.011,9;12;8,2;;;56;300;10;10;2;;
16684;1986;1;8;12;1.011,8;13,2;9,4;;;57;300;8;10;0;;
16684;1986;1;8;15;1.012,3;11,4;9;;;71;270;5;10;4;;
16684;1986;1;8;18;1.014,2;10;8;13,2;10;74;240;5;10;3;;
16684;1986;1;8;21;1.015,1;9,4;7,6;;;77;0;0;10;3;;
16684;1986;1;9;0;1.015,1;8,4;6,8;;;78;0;0;10;0;;
16684;1986;1;9;3;1.015;10,2;8,2;;;74;0;0;10;0;;
16684;1986;1;9;6;1.015;10;8,6;10,2;8,4;82;0;0;10;3;;
16684;1986;1;9;9;1.016,2;12,6;10;;;70;340;5;10;7;;
16684;1986;1;9;12;1.014,7;13,2;10,2;;;66;350;7;10;5;;
16684;1986;1;9;15;1.014;12,2;10;;;74;0;0;10;6;;
16684;1986;1;9;18;1.014,9;9;8;13,2;9;87;0;0;10;3;;
16684;1986;1;9;21;1.015,5;7,8;6,8;;;86;0;0;10;5;;
16684;1986;1;10;0;1.015;7,6;7;;;91;0;0;10;4;;
16684;1986;1;10;3;1.014,6;9;8;;;87;0;0;10;6;;
16684;1986;1;10;6;1.015,1;11,8;10;11,8;7,6;78;350;8;10;7;;
16684;1986;1;10;9;1.016,8;11;9,2;;;78;60;12;4;8;0;
16684;1986;1;10;12;1.015,3;11,4;9,6;;;78;60;16;10;8;0;
16684;1986;1;10;15;1.016,3;11;9;;;75;20;15;10;8;;
16684;1986;1;10;18;1.017,3;10;8,2;11,8;10;77;40;20;10;8;0;
16684;1986;1;10;21;1.017,3;9,4;7,4;;;73;30;16;10;8;;
16684;1986;1;11;0;1.018,4;8,8;6,6;;;71;30;15;10;8;;
16684;1986;1;11;3;1.018,4;7,4;5,8;;;77;30;20;10;8;;
16684;1986;1;11;6;1.019,4;7,4;5,4;10;7,4;71;40;22;10;8;;
16684;1986;1;11;9;1.020,6;7,6;5,6;;;72;30;20;10;8;;
16684;1986;1;11;12;1.020;7,4;5;;;66;30;12;10;8;;
16684;1986;1;11;15;1.020,4;7,4;5;;;66;30;12;10;8;;
16684;1986;1;11;18;1.020;7,2;5;7,6;7,2;69;30;10;10;8;;
16684;1986;1;11;21;1.019,3;8,2;5,2;;;59;10;5;10;8;;
16684;1986;1;12;0;1.017,1;7,2;4,8;;;66;0;0;10;7;;
16684;1986;1;12;3;1.016,4;5;4;;;84;0;0;10;4;;
16684;1986;1;12;6;1.012,7;4;3;8,2;4;84;210;5;10;2;;
16684;1986;1;12;9;1.012,3;10,6;7,4;;;60;220;8;10;1;;
16684;1986;1;12;12;1.009,6;13;8;;;45;0;0;10;2;;
16684;1986;1;12;15;1.007,9;11,6;8,2;;;60;0;0;10;3;;
16684;1986;1;12;18;1.006,7;11;9,2;13;4;78;0;0;10;8;0,6;
16684;1986;1;12;21;1.008;10,4;8,8;;;80;330;12;10;8;0;
16684;1986;1;13;0;1.009,7;8,8;7,8;;;87;330;20;10;8;;
16684;1986;1;13;3;1.012;7,8;5;;;62;330;20;10;0;;
16684;1986;1;13;6;1.015,1;7,8;5;11;7,8;62;330;12;10;4;0;
16684;1986;1;13;9;1.017,4;8;6;;;72;30;6;10;7;;
16684;1986;1;13;12;1.017;8,2;6,4;;;75;110;7;10;7;;
16684;1986;1;13;15;1.017,3;6,8;6;;;88;0;0;10;6;1,3;
16684;1986;1;13;18;1.018,4;6,2;5;8,2;6,2;82;0;0;10;2;1,3;
16684;1986;1;13;21;1.019,3;5;3,8;;;81;0;0;10;2;;
16684;1986;1;14;0;1.018,5;8;5;;;59;0;0;10;2;;
16684;1986;1;14;3;1.018,2;7,6;5;;;64;0;0;10;2;;
16684;1986;1;14;6;1.017,8;3,8;2,2;8;3,8;73;0;0;10;1;;
16684;1986;1;14;9;1.018,7;9,8;5,2;;;42;350;7;10;1;;
16684;1986;1;14;12;1.017,1;9,6;5,6;;;50;330;8;10;3;;
16684;1986;1;14;15;1.016;10;6;;;50;320;6;10;1;;
16684;1986;1;14;18;1.015,4;7,6;4,6;10;3,8;59;270;5;10;0;;
16684;1986;1;14;21;1.014,4;7,4;4,8;;;64;0;0;10;0;;
16684;1986;1;15;0;1.013;6,8;4,4;;;65;0;0;10;0;;
16684;1986;1;15;3;1.010;6,8;5;;;74;0;0;10;0;;
16684;1986;1;15;6;1.008;10,4;7;10,4;6,8;58;210;8;10;2;;
16684;1986;1;15;9;1.008,4;13;8;;;45;240;5;10;7;;
16684;1986;1;15;12;1.005,8;14,6;9,2;;;44;270;8;10;7;;
16684;1986;1;15;15;1.003,4;14,2;10;;;55;210;8;10;2;;
16684;1986;1;15;18;1.002,7;14;10;14,6;10,4;57;210;12;10;2;;
16684;1986;1;15;21;1.004;15;11;;;58;210;10;10;3;;
16684;1986;1;16;0;1.004;14;12;;;78;240;8;10;4;;
16684;1986;1;16;3;1.004,6;13;11;;;77;270;7;10;3;;
16684;1986;1;16;6;1.005,3;10,6;9;15;10,6;80;0;0;10;3;;
16684;1986;1;16;9;1.006,4;17;12,2;;;53;0;0;10;4;;
16684;1986;1;16;12;1.003,9;17;13;;;61;0;0;10;6;;
16684;1986;1;16;15;1.002,2;15,4;12;;;65;180;6;10;2;;
16684;1986;1;16;18;1.001,3;13,6;11;17;10,6;71;230;8;10;2;;
16684;1986;1;16;21;1.000;14,4;9,6;;;50;210;12;10;5;;
16684;1986;1;17;0;998,2;14;10;;;57;210;15;10;5;;
16684;1986;1;17;3;996;13,6;11,4;;;75;210;20;8;8;0,3;
16684;1986;1;17;6;995,8;12,6;9,4;14,4;12,6;63;330;15;10;4;0,3;
16684;1986;1;17;9;999,9;11,2;8,6;;;69;330;15;10;5;;
16684;1986;1;17;12;1.001,6;9,2;6,2;;;61;330;17;10;6;;
16684;1986;1;17;15;1.004,2;8,2;4,6;;;53;330;20;10;3;;
16684;1986;1;17;18;1.008,2;7,9;3,9;12,6;7,9;46;330;20;10;4;;
16684;1986;1;17;21;1.011,3;7;2,6;;;40;330;20;10;3;;
16684;1986;1;18;0;1.014,2;5,6;1,6;;;42;330;25;10;0;;
16684;1986;1;18;3;1.017,1;5;1;;;39;330;18;10;0;;
16684;1986;1;18;6;1.019,4;5;2;7,9;5;54;330;14;10;4;;
16684;1986;1;18;9;1.022,7;6,2;1,8;;;37;350;12;10;2;;
16684;1986;1;18;12;1.023,4;7,6;2,6;;;34;350;15;10;4;;
16684;1986;1;18;15;1.025,4;6;1;;;28;340;20;10;4;;
16684;1986;1;18;18;1.025,8;6;1,2;7,6;5;30;350;20;10;1;;
16684;1986;1;18;21;1.027,5;5;0,4;;;29;350;18;10;1;;
16684;1986;1;19;0;1.028;5;0,4;;;29;350;12;10;1;;
16684;1986;1;19;3;1.025,3;4,2;1;;;49;0;0;10;0;;
16684;1986;1;19;6;1.025;3,4;0,8;6;3,4;57;0;0;10;1;;
16684;1986;1;19;9;1.024,6;8;3;;;34;290;8;10;2;;
16684;1986;1;19;12;1.023,7;10;5;;;39;330;10;10;3;;
16684;1986;1;19;15;1.023,7;10;5,6;;;46;0;0;10;0;;
16684;1986;1;19;18;1.025;9,6;5;10;3,4;42;0;0;10;0;;
16684;1986;1;19;21;1.024;8,4;5;;;55;0;0;10;0;;
16684;1986;1;20;0;1.022,7;8,6;5,6;;;61;240;5;10;0;;
16684;1986;1;20;3;1.020,2;9,6;6,8;;;64;0;0;10;0;;
16684;1986;1;20;6;1.018,4;5,2;4;9,6;5,2;81;210;8;10;2;;
16684;1986;1;20;9;1.018,4;13,6;8,8;;;49;230;16;10;4;;
16684;1986;1;20;12;1.014,4;15,6;10,8;;;52;210;10;10;3;;
16684;1986;1;20;15;1.015,9;14,6;9,6;;;49;0;0;10;2;;
16684;1986;1;20;18;1.016,8;11,6;9;15,6;5,2;69;0;0;10;0;;
16684;1986;1;20;21;1.018;12;9,8;;;74;0;0;10;0;;
16684;1986;1;21;0;1.019;11,8;10;;;78;0;0;10;0;;
16684;1986;1;21;3;1.021;11,4;9;;;71;350;10;10;0;;
16684;1986;1;21;6;1.023,4;13;9;13;11,4;55;30;7;10;6;;
16684;1986;1;21;9;1.026,1;13;9;;;55;30;10;10;7;;
16684;1986;1;21;12;1.025,8;12,6;7,8;;;47;60;15;10;8;;
16684;1986;1;21;15;1.026,5;12;6,8;;;42;70;7;10;4;;
16684;1986;1;21;18;1.028,2;11;6,6;13;11;48;60;10;10;2;;
16684;1986;1;21;21;1.029;10,4;6,2;;;48;60;10;10;4;;
16684;1986;1;22;0;1.029,3;9,6;5,6;;;50;70;6;10;0;;
16684;1986;1;22;3;1.028;9,6;5;;;42;60;10;10;0;;
16684;1986;1;22;6;1.028,2;8,8;5,8;11;8,8;61;60;7;10;3;;
16684;1986;1;22;9;1.028,2;11,6;7;;;47;60;6;10;3;;
16684;1986;1;22;12;1.029,1;11,8;6,8;;;43;60;6;10;3;;
16684;1986;1;22;15;1.025,7;10,8;6,8;;;52;70;5;10;5;;
16684;1986;1;22;18;1.025,6;6,4;4,4;11,8;6,4;70;0;0;10;3;;
16684;1986;1;22;21;1.024,8;6,4;4,6;;;74;0;0;10;2;;
16684;1986;1;23;0;1.023,8;9,8;7,4;;;69;150;10;10;2;;
16684;1986;1;23;3;1.021,7;10,6;7,6;;;64;210;10;10;2;;
16684;1986;1;23;6;1.020,3;11,4;8,2;11,4;6,4;61;210;15;10;4;;
16684;1986;1;23;9;1.020,8;13,2;9,8;;;62;210;15;10;3;;
16684;1986;1;23;12;1.018,7;14,2;10,8;;;64;210;15;10;6;;
16684;1986;1;23;15;1.018,9;14,4;11,6;;;70;210;20;10;8;;
16684;1986;1;23;18;1.017,7;14,2;12;14,4;11,2;76;180;14;10;8;;
16684;1986;1;23;21;1.017;14;12;;;78;210;15;10;8;;
16684;1986;1;24;0;1.016,2;13,8;12;;;80;210;12;10;8;0,2;
16684;1986;1;24;3;1.016,2;13,6;11,8;;;80;210;10;10;4;;
16684;1986;1;24;6;1.012,4;13,2;11;14,2;13,2;75;210;10;10;2;0,2;
16684;1986;1;24;9;1.012;15,4;11;;;55;210;20;10;2;;
16684;1986;1;24;12;1.010,2;16,8;12;;;53;210;15;10;3;;
16684;1986;1;24;15;1.007,4;15,4;11,6;;;61;210;15;10;4;;
16684;1986;1;24;18;1.008,2;14,6;11,6;16,8;13,2;68;210;15;10;3;;
16684;1986;1;24;21;1.008;14,6;10,2;;;54;210;20;10;5;;
16684;1986;1;25;0;1.006,4;14,8;11;;;60;220;25;10;5;;
16684;1986;1;25;3;1.003,1;13,8;10,4;;;62;210;30;10;7;;
16684;1986;1;25;6;1.006,2;14,6;11,2;14,8;13,8;64;210;20;10;5;;
16684;1986;1;25;9;1.008,2;15,2;11,6;;;63;210;15;10;7;;
16684;1986;1;25;12;1.006,9;15,2;11,4;;;60;210;15;10;5;;
16684;1986;1;25;15;1.006,4;15,6;12;;;63;210;15;10;6;;
16684;1986;1;25;18;1.006,9;15,6;10;15,6;14,6;44;210;15;10;3;;
16684;1986;1;25;21;1.007,8;14;9;;;47;210;8;10;3;;
16684;1986;1;26;0;1.009,4;13,6;8,8;;;49;250;10;10;4;;
16684;1986;1;26;3;1.010;11,8;7,4;;;48;210;8;10;3;;
16684;1986;1;26;6;1.011,8;11;7;15,6;11;52;210;10;10;4;;
16684;1986;1;26;9;1.013,8;13,2;8,4;;;47;220;12;10;2;;
16684;1986;1;26;12;1.013,6;14;9,2;;;49;300;10;10;1;;
16684;1986;1;26;15;1.014,6;12,4;8,6;;;57;0;0;10;4;;
