STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16754;1991;1;4;3;1.020,8;12,9;9,2;;;57;320;11;20;5;;
16754;1991;1;4;6;1.021,3;11;8,6;13,8;10,6;71;330;8;20;4;;
16754;1991;1;4;9;1.022,2;14,4;10,6;;;60;350;8;30;1;;
16754;1991;1;4;12;1.021;14,8;10,6;;;57;350;7;25;1;;
16754;1991;1;4;15;1.021,1;14;10,6;;;64;340;3;25;1;;
16754;1991;1;4;18;1.021,6;9,8;8,2;15,2;9,8;79;180;5;15;0;;
16754;1991;1;4;21;1.021,8;8,8;7,4;;;81;170;6;15;0;;
16754;1991;1;5;0;1.021,6;7,6;6,4;;;83;170;5;15;0;;
16754;1991;1;5;3;1.021,1;8;6,4;;;77;190;6;15;0;;
16754;1991;1;5;6;1.021,3;8,4;6,6;10,4;7;76;180;4;20;0;;
16754;1991;1;5;9;1.022;14,6;10,6;;;58;0;0;25;1;;
16754;1991;1;5;12;1.020,2;15,4;12;;;65;360;5;25;1;;
16754;1991;1;5;15;1.019,9;14,4;11,6;;;70;60;4;25;3;;
16754;1991;1;5;18;1.020,7;12;9,6;16,4;8,2;72;170;4;15;3;;
16754;1991;1;5;21;1.020,4;12,4;8,4;;;54;210;7;15;3;;
16754;1991;1;6;0;1.019,5;12;9,2;;;67;170;6;15;6;;
16754;1991;1;6;3;1.018,7;11,6;9,2;;;71;180;5;15;6;;
16754;1991;1;6;6;1.018,6;12;9,6;13;10,6;72;170;8;20;7;;
16754;1991;1;6;9;1.018,2;17,2;12,6;;;56;190;14;20;3;;
16754;1991;1;6;12;1.016,3;18,4;13,2;;;52;200;12;20;4;;
16754;1991;1;6;15;1.016,2;15,6;12,2;;;65;180;6;20;3;;
16754;1991;1;6;18;1.016,8;12,4;10,4;18,6;11,8;76;180;7;15;1;;
16754;1991;1;6;21;1.016,8;12;10,4;;;81;180;8;20;1;;
16754;1991;1;7;0;1.015,9;13;10,4;;;70;180;9;20;7;;
16754;1991;1;7;3;1.015,3;13,2;11;;;75;180;7;20;7;;
16754;1991;1;7;6;1.016,2;12,6;10,8;14,6;11,6;79;200;5;20;2;;
16754;1991;1;7;9;1.016,7;16,6;12,8;;;63;0;0;20;4;;
16754;1991;1;7;12;1.016,2;15,8;13;;;71;360;6;20;5;;
16754;1991;1;7;15;1.016,6;15,6;12,8;;;71;50;4;20;5;;
16754;1991;1;7;18;1.018;14;12,4;17,5;12,2;82;210;4;15;7;;
16754;1991;1;7;21;1.019;14;12,2;;;80;180;2;15;7;;
16754;1991;1;8;0;1.019,3;13,6;12;;;82;240;2;15;6;;
16754;1991;1;8;3;1.019,3;13;11,4;;;81;200;3;15;6;;
16754;1991;1;8;6;1.021;11,4;10,4;14,4;11,4;88;190;6;15;3;;
16754;1991;1;8;9;1.022,1;16,2;13,4;;;71;0;0;18;1;;
16754;1991;1;8;12;1.021;16,8;13,8;;;70;320;3;20;3;;
16754;1991;1;8;15;1.022,2;15,6;13,4;;;77;0;0;25;3;;
16754;1991;1;8;18;1.023,3;11,8;10,8;16,8;11;88;190;3;15;2;;
16754;1991;1;8;21;1.023,7;11;10,2;;;90;200;3;15;2;;
16754;1991;1;9;0;1.023,9;10,6;9,6;;;88;200;4;20;2;;
16754;1991;1;9;3;1.023,5;9,6;8,6;;;87;190;4;15;0;;
16754;1991;1;9;6;1.024,4;9,2;8;12;9,2;84;180;4;15;1;;
16754;1991;1;9;9;1.025;16,4;12,6;;;63;;;15;6;;
16754;1991;1;9;12;1.023,8;17;13,4;;;64;360;3;20;4;;
16754;1991;1;9;15;1.023,9;16;12,8;;;68;320;7;15;6;;
16754;1991;1;9;18;1.024,4;14,8;12,2;17,6;8,8;72;200;3;15;7;;
16754;1991;1;9;21;1.024,2;13,8;12;;;80;160;7;15;8;;
16754;1991;1;10;0;1.023;13,4;11;;;73;200;7;15;5;;
16754;1991;1;10;3;1.022,7;12,8;10,8;;;77;160;5;15;7;;
16754;1991;1;10;6;1.023;12,6;10,4;14,8;12,4;74;230;4;15;5;;
16754;1991;1;10;9;1.023,9;14,2;12,4;;;80;200;4;15;6;0,4;
16754;1991;1;10;12;1.022,5;15,8;12,6;;;68;330;8;15;7;0;
16754;1991;1;10;15;1.023,1;13,4;12;;;84;340;6;15;5;0,9;
16754;1991;1;10;18;1.023,5;14;12,2;16,6;12;80;350;14;10;8;1,5;
16754;1991;1;10;21;1.023,9;14,4;11,6;;;70;350;13;15;7;;
16754;1991;1;11;0;1.023,3;14,4;11,8;;;72;340;15;15;6;;
16754;1991;1;11;3;1.022,4;14,2;11,8;;;74;340;15;10;6;;
16754;1991;1;11;6;1.022,4;14,4;12,2;14,8;13,6;76;330;13;10;7;;
16754;1991;1;11;9;1.023,1;15,2;12,6;;;73;360;12;15;4;1,3;
16754;1991;1;11;12;1.021,7;15,4;12,8;;;73;350;9;15;7;;
16754;1991;1;11;15;1.022,2;15,2;12,4;;;70;320;9;15;6;;
16754;1991;1;11;18;1.022,4;14,4;11,6;16;14,2;70;330;7;15;2;1,3;
16754;1991;1;11;21;1.022,2;12,4;10,6;;;79;250;6;15;1;;
16754;1991;1;12;0;1.021,8;11,6;9,6;;;76;190;5;15;1;;
16754;1991;1;12;3;1.020,8;10,4;8,8;;;80;180;5;15;1;;
16754;1991;1;12;6;1.021,6;10,4;8,8;14,6;9,8;80;180;4;15;3;;
16754;1991;1;12;9;1.022,2;15,4;12;;;65;0;0;15;2;;
16754;1991;1;12;12;1.020,8;15,8;12,2;;;63;350;4;25;2;;
16754;1991;1;12;15;1.021;15,2;12,2;;;68;10;2;25;1;;
16754;1991;1;12;18;1.021,8;11;9,6;16,2;10,2;83;190;6;15;1;;
16754;1991;1;12;21;1.022;10;9;;;87;160;6;15;1;;
16754;1991;1;13;0;1.021,7;9,8;8,8;;;87;180;5;15;1;;
16754;1991;1;13;3;1.021,8;9,2;8,4;;;89;170;5;15;2;;
16754;1991;1;13;6;1.022,4;8,8;7,8;11,2;8,8;87;170;5;15;2;;
16754;1991;1;13;9;1.022,9;15,4;13;;;75;0;0;20;1;;
16754;1991;1;13;12;1.021;16;13,8;;;77;70;5;18;1;;
16754;1991;1;13;15;1.020,8;15,2;13,4;;;80;80;4;20;1;;
16754;1991;1;13;18;1.021,4;11,8;10;16,4;8,8;78;190;4;20;1;;
16754;1991;1;13;21;1.021,6;11,2;9;;;73;210;7;15;1;;
16754;1991;1;14;0;1.021;10,6;8,8;;;78;180;6;15;1;;
16754;1991;1;14;3;1.021;10;8,6;;;82;180;4;15;1;;
16754;1991;1;14;6;1.021,6;9,4;7,4;12,4;8,4;73;170;9;20;4;;
16754;1991;1;14;9;1.021,8;16;11;;;50;80;4;25;1;;
16754;1991;1;14;12;1.020,4;18,4;13;;;51;90;8;25;3;;
16754;1991;1;14;15;1.020,4;15,6;12,4;;;66;180;8;25;5;;
16754;1991;1;14;18;1.021;12,6;10,4;19;9;74;180;7;15;1;;
16754;1991;1;14;21;1.021;11,2;9,8;;;83;180;8;20;1;;
16754;1991;1;15;0;1.019,7;13,2;10,6;;;71;150;4;20;1;;
16754;1991;1;15;3;1.018,1;13,8;11;;;69;170;8;15;2;;
16754;1991;1;15;6;1.017,1;12,8;10,8;14,2;10,6;77;180;14;15;3;0,4;
16754;1991;1;15;9;1.016,6;16,6;12;;;55;200;17;15;4;;
16754;1991;1;15;12;1.014,1;16,2;11,8;;;56;190;19;15;5;0;
16754;1991;1;15;15;1.012,7;16;11,4;;;53;210;15;15;7;0,1;
16754;1991;1;15;18;1.014,5;11,8;8,8;19;11;65;190;4;15;2;3,2;
16754;1991;1;15;21;1.014,6;10;7,8;;;72;200;6;15;2;;
16754;1991;1;16;0;1.014,5;9,2;7,2;;;73;180;6;15;3;;
16754;1991;1;16;3;1.014,2;11,2;10;;;85;0;0;15;8;;
16754;1991;1;16;6;1.015,8;10,4;9,4;11,8;8,8;87;320;11;8;8;2;
16754;1991;1;16;9;1.017,7;11,6;9,2;;;71;350;19;10;8;5,5;
16754;1991;1;16;12;1.018;12,4;8,6;;;57;350;18;10;7;0;
16754;1991;1;16;15;1.019,1;10,6;8,2;;;70;360;19;10;8;0,6;
16754;1991;1;16;18;1.020,4;10,2;7,4;12,5;9,5;64;350;19;10;8;6,2;
16754;1991;1;16;21;1.021,4;10,2;7;;;60;350;19;10;8;0;
16754;1991;1;17;0;1.021,6;9,6;6,6;;;62;350;18;12;7;0;
16754;1991;1;17;3;1.021,4;9,4;6,6;;;64;330;23;12;7;;
16754;1991;1;17;6;1.021,4;9,8;6,8;10,6;8,6;62;360;20;15;7;0,1;
16754;1991;1;17;9;1.023;9;7,8;;;84;340;15;10;8;0,2;
16754;1991;1;17;12;1.021,7;9,8;6,8;;;62;360;18;10;8;0;
16754;1991;1;17;15;1.021,7;9,8;6,6;;;60;360;15;15;8;;
16754;1991;1;17;18;1.022,4;9,8;7,6;11;8,4;72;360;14;10;8;0,2;
16754;1991;1;17;21;1.022,7;10;6,6;;;58;360;17;10;8;;
16754;1991;1;18;0;1.022,4;10;6,2;;;52;360;14;10;8;;
16754;1991;1;18;3;1.022;9,6;5,4;;;46;360;16;10;8;;
16754;1991;1;18;6;1.022,1;9,2;5,4;10,4;9,2;51;10;13;15;8;;
16754;1991;1;18;9;1.023;9,2;5,6;;;54;10;12;15;8;;
16754;1991;1;18;12;1.022,4;8,6;5,2;;;55;360;11;15;8;;
16754;1991;1;18;15;1.021,8;9,2;5,4;;;51;10;10;15;8;;
16754;1991;1;18;18;1.021,6;9,2;5,4;9,5;8,5;51;10;9;15;8;;
16754;1991;1;18;21;1.021,3;8,8;6,2;;;65;360;9;15;8;0,1;
16754;1991;1;19;0;1.020,3;7,6;5,6;;;72;0;0;15;8;0,2;
16754;1991;1;19;3;1.019,7;9;5,6;;;56;10;13;15;8;0;
16754;1991;1;19;6;1.020,2;9,2;5,8;9,6;7;56;360;13;15;8;0,3;
16754;1991;1;19;9;1.021,3;9,6;5,8;;;52;10;12;15;8;;
16754;1991;1;19;12;1.019,5;9,2;5,8;;;56;360;13;15;8;0;
16754;1991;1;19;15;1.019,4;8,8;6;;;63;350;12;15;8;0;
16754;1991;1;19;18;1.020;9,6;6;9,9;8,8;54;350;14;15;8;0;
16754;1991;1;19;21;1.019,8;10;5,6;;;46;340;15;15;8;;
16754;1991;1;20;0;1.019,5;8,2;6,6;;;78;20;14;15;8;0,6;
16754;1991;1;20;3;1.018,7;9,6;6,6;;;62;360;15;12;8;;
16754;1991;1;20;6;1.019,4;10;6,4;10,4;7,4;54;350;14;15;8;0,6;
16754;1991;1;20;9;1.020,7;9,8;6,8;;;62;350;15;15;7;0,8;
16754;1991;1;20;12;1.020,2;8;6,4;;;77;290;14;10;8;1,7;
16754;1991;1;20;15;1.020,2;10;6,6;;;58;340;13;15;8;1,1;
16754;1991;1;20;18;1.020,4;9,2;7,4;10,4;7,4;76;290;19;10;8;5;
16754;1991;1;20;21;1.021,3;6,8;5,8;;;85;270;6;10;8;5,1;
16754;1991;1;21;0;1.020,6;8;6,6;;;81;310;6;10;8;0;
16754;1991;1;21;3;1.020,4;8,6;7,4;;;83;310;17;8;8;2,7;
16754;1991;1;21;6;1.021,8;10,2;7,4;10,8;6,6;64;340;19;15;7;10,4;
16754;1991;1;21;9;1.022,6;10,8;7,8;;;64;330;17;15;7;0;
16754;1991;1;21;12;1.022,4;8,2;6,6;;;78;300;18;8;7;0,5;
16754;1991;1;21;15;1.022,2;9,6;7,6;;;74;360;21;9;7;4,7;
16754;1991;1;21;18;1.022,6;10;7,6;11,2;6,6;70;350;19;9;6;6,8;
16754;1991;1;21;21;1.023,1;10;7,4;;;67;330;16;12;6;;
16754;1991;1;22;0;1.022,6;9,6;7,4;;;71;340;19;10;8;6,9;
16754;1991;1;22;3;1.022,6;10,2;7,4;;;64;330;17;10;8;0,2;
16754;1991;1;22;6;1.022,7;10,2;7,6;10,6;6,6;68;340;17;12;8;7,1;
16754;1991;1;22;9;1.024,2;10,8;8;;;66;340;17;15;7;0;
16754;1991;1;22;12;1.023,5;9,4;7,8;;;79;350;19;15;8;0;
16754;1991;1;22;15;1.024;9,8;7,8;;;74;350;20;9;8;1,7;
16754;1991;1;22;18;1.024,8;10,2;7,2;11,4;9,2;62;340;19;10;8;2,6;
16754;1991;1;22;21;1.025,4;10,2;7;;;60;330;15;10;8;0;
16754;1991;1;23;0;1.025,3;10,4;7;;;58;350;16;9;8;0,1;
16754;1991;1;23;3;1.025,1;10,4;6;;;46;360;18;10;8;;
16754;1991;1;23;6;1.025,8;10,2;6,2;10,6;9,6;50;360;14;15;7;0,1;
16754;1991;1;23;9;1.026,2;11,2;7;;;50;350;15;15;6;;
16754;1991;1;23;12;1.024,7;10,6;7,2;;;58;350;17;15;7;;
16754;1991;1;23;15;1.024,7;10,4;7;;;58;350;17;15;7;;
16754;1991;1;23;18;1.025,3;10,2;6,4;12,1;10,2;52;350;13;15;6;;
16754;1991;1;23;21;1.025;10,4;6,8;;;56;360;15;15;6;;
16754;1991;1;24;0;1.024,2;10,2;6,4;;;52;360;14;15;7;;
16754;1991;1;24;3;1.023,4;10,2;6,8;;;58;360;15;15;7;;
16754;1991;1;24;6;1.023,1;10,2;6;10,6;10;48;340;14;15;6;;
16754;1991;1;24;9;1.023,8;10,2;6,6;;;56;360;13;15;7;;
16754;1991;1;24;12;1.022;10,4;6;;;46;350;12;15;7;;
16754;1991;1;24;15;1.021,1;10,8;7;;;54;340;12;15;6;;
16754;1991;1;24;18;1.021,8;10,4;6,4;11,6;10,2;50;350;14;15;5;;
16754;1991;1;24;21;1.021,8;10,2;6;;;48;330;15;15;5;;
16754;1991;1;25;0;1.021,6;10;6,2;;;52;330;13;15;6;;
16754;1991;1;25;3;1.021,3;10;6,6;;;58;330;13;15;6;;
16754;1991;1;25;6;1.022,7;10,2;6,4;10,6;10;52;340;13;15;3;;
16754;1991;1;25;9;1.024,8;11,6;6,6;;;43;340;13;15;3;;
16754;1991;1;25;12;1.023,7;12,2;8,6;;;59;350;20;15;5;;
16754;1991;1;25;15;1.025;10,6;7;;;56;360;18;15;7;;
16754;1991;1;25;18;1.026;10,2;6,4;12,9;10,2;52;360;24;15;7;;
16754;1991;1;25;21;1.027,7;9,2;4,8;;;44;360;19;15;6;;
16754;1991;1;26;0;1.027,7;9,2;4,4;;;38;360;18;15;7;;
16754;1991;1;26;3;1.028;8,6;3,8;;;38;350;16;15;6;;
16754;1991;1;26;6;1.028,8;8,2;4;10,2;7,8;44;10;15;15;7;;
16754;1991;1;26;9;1.030,4;9,6;5,2;;;44;360;11;15;4;;
16754;1991;1;26;12;1.028,3;10,2;6;;;48;350;10;20;6;;
16754;1991;1;26;15;1.026,9;9,6;6;;;54;350;4;20;6;;
16754;1991;1;26;18;1.026,5;5,2;3,6;10,8;5,2;76;190;5;15;4;;
16754;1991;1;26;21;1.026,7;4,8;3,4;;;77;170;5;15;4;;
16754;1991;1;27;0;1.026,2;5;3,6;;;78;200;6;15;7;;
16754;1991;1;27;3;1.025,3;4,6;3,2;;;77;190;7;15;7;;
16754;1991;1;27;6;1.025,3;4,4;3,2;5,2;4;80;180;6;15;3;;
16754;1991;1;27;9;1.025,3;10,6;7,2;;;58;210;3;15;7;;
16754;1991;1;27;12;1.022,1;15;11;;;58;270;4;15;7;;
16754;1991;1;27;15;1.022,2;13,8;10,6;;;65;180;5;15;8;;
16754;1991;1;27;18;1.021,3;13,2;10,4;16;4,4;68;150;7;15;7;;
16754;1991;1;27;21;1.020,6;13,8;11;;;69;150;10;15;7;;
16754;1991;1;28;0;1.019,5;13,4;11,2;;;75;170;10;10;8;0;
16754;1991;1;28;3;1.018,6;12;10,2;;;78;0;0;10;8;0,4;
16754;1991;1;28;6;1.018,2;11,2;10,2;14,4;11;88;160;8;10;8;6,2;
16754;1991;1;28;9;1.016,8;12,6;10,2;;;72;190;11;10;7;0,1;
16754;1991;1;28;12;1.013,4;14,8;11,8;;;68;140;12;14;7;;
16754;1991;1;28;15;1.013,3;11,6;10,4;;;85;240;7;8;8;3,8;
16754;1991;1;28;18;1.013,4;9,8;9,2;15,2;9,8;92;150;4;8;8;14,7;
16754;1991;1;28;21;1.013;9,2;8,8;;;95;190;3;10;5;0,7;
16754;1991;1;29;0;1.012,2;8,8;8,2;;;92;200;9;15;4;;
16754;1991;1;29;3;1.011,1;10,2;9,4;;;90;0;0;15;6;;
16754;1991;1;29;6;1.012;12,2;10,8;13,3;8,4;83;340;20;10;8;1,8;
16754;1991;1;29;9;1.012,7;12,8;10,8;;;77;360;15;15;6;0;
16754;1991;1;29;12;1.011,7;13,4;10,6;;;69;360;10;15;7;;
16754;1991;1;29;15;1.011,7;12,4;10,2;;;74;360;13;15;7;0,1;
16754;1991;1;29;18;1.012,3;12;9,4;13,6;12;69;360;8;15;7;0,1;
16754;1991;1;29;21;1.011,7;10,8;9,4;;;82;190;4;15;7;;
16754;1991;1;30;0;1.010,6;9;8;;;87;180;4;9;7;0;
16754;1991;1;30;3;1.009,4;9,4;8,8;;;92;180;2;9;8;5;
16754;1991;1;30;6;1.009;9;8,6;12,4;8,8;95;250;5;2;8;10,2;
16754;1991;1;30;9;1.009,6;11,4;9,8;;;81;240;2;15;4;4,8;
16754;1991;1;30;12;1.009,1;10,2;8,8;;;82;310;8;6;8;1,5;
16754;1991;1;30;15;1.010,7;8,6;7,4;;;83;360;13;10;8;3,7;
16754;1991;1;30;18;1.011,8;7,6;7,2;12,2;7,6;94;210;5;8;8;14,6;
16754;1991;1;30;21;1.011,8;9;6,4;;;65;360;11;10;8;0;
16754;1991;1;31;0;1.012,3;6,8;5,6;;;83;350;5;8;8;1,4;
16754;1991;1;31;3;1.012,4;8;6;;;72;350;15;8;8;3,5;
16754;1991;1;31;6;1.013,6;8,6;5;9,4;6,8;53;330;14;10;7;4,9;
16754;1991;1;31;9;1.016;6,8;4,6;;;69;340;15;10;8;1,8;
16754;1991;1;31;12;1.015,9;8,2;4,8;;;55;330;15;15;6;0,1;
16754;1991;1;31;15;1.016,8;7;4,4;;;62;350;10;15;5;0;
16754;1991;1;31;18;1.018,2;6,8;4,8;8,6;5,5;71;330;4;12;7;1,9;
16754;1991;1;31;21;1.018,2;7,4;5;;;66;30;3;10;8;;
16754;1991;2;1;0;1.019,3;6,2;4,4;;;73;0;0;15;8;;
16754;1991;2;1;3;1.018,9;5,8;4;;;73;0;0;10;8;;
16754;1991;2;1;6;1.018,7;6,2;4,2;8;6;70;0;0;15;8;0;
16754;1991;2;1;9;1.020,7;6,8;5,2;;;77;0;0;15;7;0,9;
16754;1991;2;1;12;1.018,9;8;5,6;;;68;0;0;15;7;;
16754;1991;2;1;15;1.018,6;7,8;5;;;62;0;0;15;7;0;
16754;1991;2;1;18;1.020;6,4;4,8;8,8;6,2;77;0;0;15;8;0,9;
16754;1991;2;1;21;1.020;5,4;5;;;94;0;0;10;8;1,1;
16754;1991;2;2;0;1.018,6;5;4,4;;;90;210;4;8;8;3,2;
16754;1991;2;2;3;1.017,8;4,8;4,2;;;90;0;0;10;8;1,5;
16754;1991;2;2;6;1.017,6;5,6;5;6,4;4,8;91;200;3;15;7;6,2;
16754;1991;2;2;9;1.018,7;6;5,4;;;91;340;3;4;8;5,8;
16754;1991;2;2;12;1.018,6;7;5;;;71;360;14;12;8;1;
16754;1991;2;2;15;1.020,3;6;3,8;;;67;360;14;12;8;0,1;
16754;1991;2;2;18;1.021,6;6,4;3,6;8;5,4;60;360;19;10;8;7,3;
16754;1991;2;2;21;1.022,6;6,2;3;;;53;360;28;10;8;0;
16754;1991;2;3;0;1.023,7;5,6;1,6;;;42;350;26;10;8;;
16754;1991;2;3;3;1.025,1;5,4;1,8;;;46;350;20;10;8;;
16754;1991;2;3;6;1.026;5,4;2,6;6,8;5;58;350;23;15;8;0;
16754;1991;2;3;9;1.027,4;5;2,8;;;66;360;21;19;8;0;
16754;1991;2;3;12;1.026,5;5,8;2,8;;;56;360;18;14;8;0;
16754;1991;2;3;15;1.026,6;5,8;2,4;;;49;360;15;15;7;;
16754;1991;2;3;18;1.027,4;5,8;2,6;6,4;4,6;53;360;11;12;7;0;
16754;1991;2;3;21;1.027,3;6;2,4;;;46;360;13;10;7;;
16754;1991;2;4;0;1.026,7;6,4;3,2;;;53;350;9;10;7;;
16754;1991;2;4;3;1.025,3;6,8;3;;;46;320;7;10;7;;
16754;1991;2;4;6;1.025,2;7,2;3,8;7,4;5,8;53;360;8;10;7;;
16754;1991;2;4;9;1.025,3;6,9;3,1;;;46;0;0;15;7;;
16754;1991;2;4;12;1.023,7;9,2;5;;;46;0;0;15;2;;
16754;1991;2;4;15;1.023;8,8;4,6;;;46;10;3;20;3;;
16754;1991;2;4;18;1.022,7;4,4;2,6;9,6;4,4;71;180;5;20;2;;
16754;1991;2;4;21;1.022,5;3,6;2;;;73;160;4;20;2;;
16754;1991;2;5;0;1.021,6;4,2;2,6;;;74;200;4;20;7;;
16754;1991;2;5;3;1.020,3;4,2;2,8;;;77;160;9;15;8;;
16754;1991;2;5;6;1.019,5;5;3,2;5,4;3,4;71;170;5;15;8;;
16754;1991;2;5;9;1.018,4;8,2;5,8;;;68;0;0;15;8;;
16754;1991;2;5;12;1.016,3;10;6,8;;;60;0;0;15;8;;
16754;1991;2;5;15;1.015,8;9,6;6,6;;;62;0;0;15;8;;
16754;1991;2;5;18;1.016,3;7,8;6,2;10,1;5;77;170;3;9;8;0,2;
16754;1991;2;5;21;1.015,7;7,8;6,4;;;80;180;3;15;7;0;
16754;1991;2;6;0;1.015,1;9,2;7,6;;;79;160;4;15;7;;
16754;1991;2;6;3;1.014,6;9,6;8,2;;;82;170;4;12;6;;
16754;1991;2;6;6;1.014,9;9,8;8;10;7,2;77;190;3;15;6;0;
16754;1991;2;6;9;1.016,4;13,6;10,6;;;67;0;0;20;3;;
16754;1991;2;6;12;1.015,7;13,6;10,4;;;64;340;5;20;4;;
16754;1991;2;6;15;1.016,4;13,2;10;;;64;310;8;20;7;;
16754;1991;2;6;18;1.018,2;11;10;14,8;9,8;88;280;7;15;7;1,5;
16754;1991;2;6;21;1.019,7;12;9,2;;;67;330;9;15;2;0,2;
16754;1991;2;7;0;1.019,9;10,2;8,6;;;80;230;4;15;6;;
16754;1991;2;7;3;1.020,2;10;8;;;74;230;3;12;7;;
16754;1991;2;7;6;1.021,4;8,8;7,2;12,4;8,8;78;190;3;15;3;0,2;
16754;1991;2;7;9;1.022,1;13;9,8;;;64;320;3;15;3;;
16754;1991;2;7;12;1.021,3;13,2;9,8;;;62;360;4;15;6;;
16754;1991;2;7;15;1.021,7;12,4;9,8;;;70;50;5;15;7;;
16754;1991;2;7;18;1.022,6;11,6;9,4;14;8,4;73;360;5;15;6;;
16754;1991;2;7;21;1.023,5;10,4;8,6;;;78;0;0;15;6;;
16754;1991;2;8;0;1.023,7;11,2;8,2;;;64;0;0;15;6;;
16754;1991;2;8;3;1.023,5;9,4;7,8;;;79;0;0;12;5;;
16754;1991;2;8;6;1.023,7;9;7,4;11,8;8;78;0;0;15;6;;
16754;1991;2;8;9;1.024,4;12;8,8;;;63;30;5;15;7;;
16754;1991;2;8;12;1.023,7;13,6;9,6;;;57;360;5;20;2;;
16754;1991;2;8;15;1.023,3;13;9,6;;;62;360;4;20;4;;
16754;1991;2;8;18;1.023,8;8,8;7,2;14;8,6;78;180;4;15;1;;
16754;1991;2;8;21;1.023,5;7,4;6,2;;;83;180;5;12;1;;
16754;1991;2;9;0;1.022,9;7,2;6;;;83;180;5;12;1;;
16754;1991;2;9;3;1.022,7;6,6;5,6;;;85;170;6;12;1;;
16754;1991;2;9;6;1.023;6,8;5,4;9;6,4;79;180;6;15;3;;
16754;1991;2;9;9;1.023,5;14;9,4;;;50;10;3;20;4;;
16754;1991;2;9;12;1.022,4;14,4;10;;;54;0;0;20;3;;
16754;1991;2;9;15;1.022,1;14;10,4;;;61;0;0;20;5;;
16754;1991;2;9;18;1.022,6;10,2;8,6;15;6,4;80;180;5;15;5;;
16754;1991;2;9;21;1.022,6;9;7,4;;;78;180;5;15;1;;
16754;1991;2;10;0;1.022,9;9,6;7,8;;;77;190;6;15;1;;
16754;1991;2;10;3;1.022,9;9;7,6;;;82;190;5;15;0;;
16754;1991;2;10;6;1.024,2;8,6;7,4;10,2;8,2;83;170;4;20;7;;
16754;1991;2;10;9;1.024,8;15;11,2;;;60;60;2;20;4;;
16754;1991;2;10;12;1.023,5;15,4;11,4;;;58;50;4;20;6;;
16754;1991;2;10;15;1.023,7;14,8;10,8;;;58;350;4;20;6;;
16754;1991;2;10;18;1.024,6;10,4;9;16,2;8,6;82;180;4;20;2;;
16754;1991;2;10;21;1.024,8;9,6;8,2;;;82;170;4;20;2;;
16754;1991;2;11;0;1.024,4;9,2;8,2;;;87;180;5;20;2;;
16754;1991;2;11;3;1.024,3;8,8;7,8;;;87;170;4;15;1;;
16754;1991;2;11;6;1.024,6;9;8;10,6;8,4;87;180;4;15;1;;
16754;1991;2;11;9;1.024,7;15,2;12,4;;;70;40;3;15;2;;
16754;1991;2;11;12;1.023,1;16;13,4;;;73;50;6;18;3;;
16754;1991;2;11;15;1.022,7;14,8;12,4;;;74;70;6;18;4;;
16754;1991;2;11;18;1.023,1;11,6;10,4;16,4;9;85;190;5;15;2;;
16754;1991;2;11;21;1.022,1;10,4;8,8;;;80;160;7;15;2;;
16754;1991;2;12;0;1.021;11,4;8,6;;;67;160;9;15;2;;
16754;1991;2;12;3;1.019,8;12;9,2;;;67;190;16;15;2;;
16754;1991;2;12;6;1.020;12,4;9,8;13,5;10,2;70;180;14;15;2;;
16754;1991;2;12;9;1.020,2;16,8;12,6;;;59;170;12;15;4;;
16754;1991;2;12;12;1.017,6;16,2;12,2;;;60;170;12;15;8;;
16754;1991;2;12;15;1.015,9;15,2;12;;;66;180;14;15;8;;
16754;1991;2;12;18;1.015,4;14,8;11,8;17,4;11,8;68;180;10;10;8;;
16754;1991;2;12;21;1.015,4;14,6;11,2;;;64;210;11;10;8;;
16754;1991;2;13;0;1.014,4;13,4;11;;;73;180;11;15;2;;
16754;1991;2;13;3;1.012,8;13,6;10,8;;;69;170;12;15;2;;
16754;1991;2;13;6;1.013,4;14,2;10;15,2;13,2;55;180;14;15;2;;
16754;1991;2;13;9;1.014,4;17;12,4;;;55;190;12;15;7;;
16754;1991;2;13;12;1.015;15,2;12,4;;;70;330;10;15;8;;
16754;1991;2;13;15;1.015,5;15;11,8;;;66;350;4;15;7;;
16754;1991;2;13;18;1.016,7;12,2;10,6;18,2;12,2;81;190;4;15;7;;
16754;1991;2;13;21;1.017,7;11,6;9,8;;;78;200;4;15;3;;
16754;1991;2;14;0;1.018,2;11;9,6;;;83;170;5;15;5;;
16754;1991;2;14;3;1.018,5;10,2;8,8;;;82;180;4;15;3;;
16754;1991;2;14;6;1.019,4;9,2;7,8;12,6;9;82;170;6;15;6;;
16754;1991;2;14;9;1.019,8;14,6;11;;;62;10;3;15;5;;
16754;1991;2;14;12;1.018,5;15,4;12;;;65;70;8;20;6;;
16754;1991;2;14;15;1.017;15;13;;;79;90;9;20;7;;
16754;1991;2;14;18;1.016,3;13,6;9;16,2;9;50;170;13;15;7;;
16754;1991;2;14;21;1.014,6;13,6;10,2;;;62;190;20;15;7;;
16754;1991;2;15;0;1.013,1;14,4;11,2;;;65;190;19;15;7;;
16754;1991;2;15;3;1.008;15;11,8;;;66;170;21;15;8;;
