STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16738;1980;9;9;0;1.017,1;19,8;17,8;;;81;320;10;7;0;;
16738;1980;9;9;3;1.016,5;20;18;;;81;320;12;7;0;;
16738;1980;9;9;6;1.017,3;21,6;19;;19;77;360;7;10;1;;
16738;1980;9;9;9;1.018;22,6;19;;;70;360;15;15;1;;
16738;1980;9;9;12;1.017,3;23,8;19,2;;;63;360;7;15;0;;
16738;1980;9;9;15;1.016,8;22,4;17,4;;;58;50;10;15;0;;
16738;1980;9;9;18;1.016,8;20,8;16,8;24,4;;65;360;4;12;0;;
16738;1980;9;9;21;1.017,1;19,8;17;;;74;0;0;10;0;;
16738;1980;9;10;0;1.016,1;19,6;17,6;;;81;290;3;10;0;;
16738;1980;9;10;3;1.016;20;17,4;;;76;320;7;10;0;;
16738;1980;9;10;6;1.016,1;21,2;19,2;;19;82;360;5;10;1;;
16738;1980;9;10;9;1.016,3;24,4;18,2;;;52;50;6;15;0;;
16738;1980;9;10;12;1.015,7;26;19;;;49;320;2;15;1;;
16738;1980;9;10;15;1.014,8;25;17;;;41;50;4;15;0;;
16738;1980;9;10;18;1.015,1;21,8;16,2;26,4;;53;290;4;10;0;;
16738;1980;9;10;21;1.015,1;21,2;15,4;;;51;0;0;10;0;;
16738;1980;9;11;0;1.014,4;20,8;16;;;58;270;4;10;0;;
16738;1980;9;11;3;1.013,7;20,4;18,2;;;80;0;0;8;0;;
16738;1980;9;11;6;1.013,6;21;19;;19,2;82;320;3;10;1;;
16738;1980;9;11;9;1.014,7;24,8;21,6;;;74;320;3;12;1;;
16738;1980;9;11;12;1.013,6;26;21,2;;;63;320;5;15;2;;
16738;1980;9;11;15;1.012,9;25,8;22;;;70;90;6;15;0;;
16738;1980;9;11;18;1.013,1;23;20,6;26,4;;80;270;4;10;0;;
16738;1980;9;11;21;1.013,6;21,8;19,6;;;81;290;4;10;0;;
16738;1980;9;12;0;1.013,2;21;18,8;;;80;0;0;10;0;;
16738;1980;9;12;3;1.013,1;21,2;19;;;80;290;2;10;0;;
16738;1980;9;12;6;1.013,9;22;20;;20,4;82;290;3;6;0;;
16738;1980;9;12;9;1.015,1;25,4;21,6;;;70;320;4;10;0;;
16738;1980;9;12;12;1.014,9;28;20,8;;;50;50;4;12;1;;
16738;1980;9;12;15;1.015,5;25,4;20,4;;;61;50;4;15;0;;
16738;1980;9;12;18;1.016,4;22,6;20,6;28;;83;50;4;12;0;;
16738;1980;9;12;21;1.017,3;21,8;19,6;;;81;50;4;10;0;;
16738;1980;9;13;0;1.016,9;21,2;19;;;80;50;8;10;0;;
16738;1980;9;13;3;1.017,1;20,8;18,6;;;80;360;6;10;0;;
16738;1980;9;13;6;1.017,3;21,8;19,6;;20,2;81;70;16;12;0;;
16738;1980;9;13;9;1.017,7;23,6;20,6;;;75;50;12;12;0;;
16738;1980;9;13;12;1.016,9;23,6;20,2;;;72;50;12;15;0;;
16738;1980;9;13;15;1.016;23;18,4;;;62;50;8;15;0;;
16738;1980;9;13;18;1.016;21,4;18;23,6;;70;50;7;12;0;;
16738;1980;9;13;21;1.016,1;20,8;18,4;;;78;0;0;10;0;;
16738;1980;9;14;0;1.014,4;20,2;17,4;;;74;320;4;10;0;;
16738;1980;9;14;3;1.013,6;20,2;17,4;;;74;320;6;10;0;;
16738;1980;9;14;6;1.013,6;22,4;19,6;;19,4;76;50;3;15;0;;
16738;1980;9;14;9;1.014;24,6;20,4;;;66;50;6;15;0;;
16738;1980;9;14;12;1.013,7;23,8;18;;;54;320;8;15;0;;
16738;1980;9;14;15;1.013,2;23,6;17,6;;;53;360;5;15;0;;
16738;1980;9;14;18;1.013,5;21,6;18;24,6;;69;290;4;12;0;;
16738;1980;9;14;21;1.013,6;20,6;18,2;;;78;290;3;10;0;;
16738;1980;9;15;0;1.013,7;20,6;18,4;;;80;320;4;10;0;;
16738;1980;9;15;3;1.013,6;20,6;18,4;;;80;320;10;10;0;;
16738;1980;9;15;6;1.014,5;21,8;18,6;;20;73;360;7;12;0;;
16738;1980;9;15;9;1.015,6;23,8;18,6;;;59;360;17;12;0;;
16738;1980;9;15;12;1.016,1;24,2;18,6;;;57;50;16;15;0;;
16738;1980;9;15;15;1.015,7;23;19;;;67;50;10;15;0;;
16738;1980;9;15;18;1.016,4;22;18,4;24,2;;69;360;4;12;0;;
16738;1980;9;15;21;1.017,2;20,8;18,2;;;77;320;2;10;0;;
16738;1980;9;16;0;1.016,5;20,4;17,6;;;75;360;6;10;0;;
16738;1980;9;16;3;1.016,5;20,2;17,2;;;73;360;7;10;0;;
16738;1980;9;16;6;1.017,1;22;18;;20;66;70;16;12;0;;
16738;1980;9;16;9;1.017,6;24;18,4;;;56;50;14;15;0;;
16738;1980;9;16;12;1.017,6;24;17,4;;;48;50;14;15;0;;
16738;1980;9;16;15;1.017,1;23;17,4;;;54;50;8;15;0;;
16738;1980;9;16;18;1.017,3;21,4;17,4;24,2;;65;90;10;12;0;;
16738;1980;9;16;21;1.017,5;20,2;17,6;;;77;360;10;12;0;;
16738;1980;9;17;0;1.017,5;20,4;17,4;;;73;360;12;10;0;;
16738;1980;9;17;3;1.017,5;20,6;17,4;;;71;50;20;10;0;;
16738;1980;9;17;6;1.018,3;21,4;18;;19,4;70;50;18;12;0;;
16738;1980;9;17;9;1.019,3;22,8;17,8;;;59;20;13;12;1;;
16738;1980;9;17;12;1.019,3;22,4;16,2;;;50;20;18;15;2;;
16738;1980;9;17;15;1.018,8;21,4;14,2;;;41;20;18;15;1;;
16738;1980;9;17;18;1.019,5;20;14,4;23;;51;20;20;12;0;;
16738;1980;9;17;21;1.019,5;19,4;14,4;;;55;360;10;10;0;;
16738;1980;9;18;0;1.018,8;19,2;14,6;;;59;360;10;10;0;;
16738;1980;9;18;3;1.018,4;19;14,6;;;60;360;16;10;0;;
16738;1980;9;18;6;1.018,9;20,2;15,6;;18,1;60;360;18;12;0;;
16738;1980;9;18;9;1.019,6;21,8;15,8;;;51;360;18;15;0;;
16738;1980;9;18;12;1.019,1;22;15,4;;;46;360;17;15;0;;
16738;1980;9;18;15;1.018,1;21,4;15;;;47;50;16;15;0;;
16738;1980;9;18;18;1.018,3;20;15;22,2;;56;50;10;12;0;;
16738;1980;9;18;21;1.018,5;19,8;15,2;;;59;320;4;12;0;;
16738;1980;9;19;0;1.017,3;19,8;15,2;;;59;320;9;12;0;;
16738;1980;9;19;3;1.016,7;19;16,2;;;74;360;7;10;0;;
16738;1980;9;19;6;1.017,2;21;17,8;;18,6;72;360;7;12;0;;
16738;1980;9;19;9;1.017,5;23,2;17,2;;;52;320;8;15;0;;
16738;1980;9;19;12;1.016,7;24;17,6;;;51;320;10;15;0;;
16738;1980;9;19;15;1.015,9;22,8;17,6;;;58;320;8;15;0;;
16738;1980;9;19;18;1.015,9;21;17;24,3;;65;320;4;12;0;;
16738;1980;9;19;21;1.016,1;20,2;17,4;;;74;290;8;10;0;;
16738;1980;9;20;0;1.016;20;17,6;;;78;290;6;10;0;;
16738;1980;9;20;3;1.015,7;20,2;17,6;;;77;360;4;10;0;;
16738;1980;9;20;6;1.016,4;22;18,6;;19;71;50;10;15;0;;
16738;1980;9;20;9;1.017,6;23,6;19;;;63;20;10;12;0;;
16738;1980;9;20;12;1.017,6;24;18;;;53;70;16;15;0;;
16738;1980;9;20;15;1.017,5;22,4;18;;;63;50;18;15;0;;
16738;1980;9;20;18;1.018;20,8;17;24,9;;67;20;10;12;0;;
16738;1980;9;20;21;1.018,4;19,8;17;;;74;50;13;12;0;;
16738;1980;9;21;0;1.018,1;20;17,2;;;74;360;14;10;0;;
16738;1980;9;21;3;1.017,5;20;16,4;;;67;360;21;10;0;;
16738;1980;9;21;6;1.017,9;20,6;15,6;;19;57;360;20;15;0;;
16738;1980;9;21;9;1.018,8;22;16;;;51;360;22;15;0;;
16738;1980;9;21;12;1.018,5;22;16,4;;;53;360;20;15;0;;
16738;1980;9;21;15;1.017,7;21;15,6;;;54;360;22;15;0;;
16738;1980;9;21;18;1.018;20;15,6;22,3;;61;50;26;12;0;;
16738;1980;9;21;21;1.018;19,2;15,6;;;67;50;18;10;0;;
16738;1980;9;22;0;1.017,9;19,2;15,8;;;69;360;10;10;0;;
16738;1980;9;22;3;1.016,9;19;15,8;;;70;360;12;10;0;;
16738;1980;9;22;6;1.016,9;20;16,6;;18,2;70;360;22;12;3;;
16738;1980;9;22;9;1.017,5;21,8;17,6;;;65;50;20;15;1;;
16738;1980;9;22;12;1.016,9;22;18;;;66;70;18;15;0;;
16738;1980;9;22;15;1.016,1;21,4;17,6;;;67;50;12;15;0;;
16738;1980;9;22;18;1.016,4;19,4;16,6;22,4;;74;320;4;12;0;;
16738;1980;9;22;21;1.016,4;18,6;16;;;75;290;3;10;0;;
16738;1980;9;23;0;1.015,7;18,8;16,8;;;81;320;3;10;0;;
16738;1980;9;23;3;1.014,4;18,6;17;;;84;320;3;10;0;;
16738;1980;9;23;6;1.014,8;19,8;17,6;;18,2;80;320;3;10;0;;
16738;1980;9;23;9;1.014,9;22;19;;;74;320;6;15;0;;
16738;1980;9;23;12;1.014,4;23;19,6;;;72;320;8;15;0;;
16738;1980;9;23;15;1.013,6;23;19;;;67;320;6;15;0;;
16738;1980;9;23;18;1.013,9;21;16,6;23,6;;62;360;6;10;0;;
16738;1980;9;23;21;1.014,4;20,8;18,6;;;80;290;6;10;0;;
16738;1980;9;24;0;1.014,8;20,8;18,6;;;80;360;6;10;0;;
16738;1980;9;24;3;1.014,8;20,6;18,2;;;78;360;12;10;0;;
16738;1980;9;24;6;1.015,6;21,6;18,8;;20;76;360;9;8;0;;
16738;1980;9;24;9;1.016,8;23,4;19,4;;;67;360;18;10;0;;
16738;1980;9;24;12;1.016,3;23;18;;;59;360;20;10;0;;
16738;1980;9;24;15;1.016,3;22,4;17;;;56;360;16;10;0;;
16738;1980;9;24;18;1.017,2;20,6;17,2;24,4;;70;50;26;10;0;;
16738;1980;9;24;21;1.017,7;20;17,2;;;74;360;18;10;0;;
16738;1980;9;25;0;1.017,7;20;17,2;;;74;360;12;10;0;;
16738;1980;9;25;3;1.016,9;19,8;16,4;;;69;360;20;10;0;;
16738;1980;9;25;6;1.017,2;20,8;17,2;;19;68;360;16;10;0;;
16738;1980;9;25;9;1.018,1;21,6;17,8;;;67;70;20;15;0;;
16738;1980;9;25;12;1.018;22,4;17,4;;;58;360;18;15;2;;
16738;1980;9;25;15;1.017,7;21;17,4;;;68;360;20;15;0;;
16738;1980;9;25;18;1.018,3;19,8;17;23,1;;74;50;20;12;1;;
16738;1980;9;25;21;1.018,3;19,4;16,6;;;74;360;18;10;0;;
16738;1980;9;26;0;1.018,4;19,4;16,4;;;72;360;20;10;0;;
16738;1980;9;26;3;1.017,7;19;15,8;;;70;360;10;10;0;;
16738;1980;9;26;6;1.017,7;19,6;16;;17,7;67;50;19;12;5;;
16738;1980;9;26;9;1.018,5;21,2;16,8;;;62;50;15;12;2;;
16738;1980;9;26;12;1.018,3;21;16,4;;;60;50;18;12;3;;
16738;1980;9;26;15;1.017,7;20;16,8;;;71;50;10;12;2;;
16738;1980;9;26;18;1.018,1;19;16;24,5;;72;50;12;10;3;;
16738;1980;9;26;21;1.018,3;18,6;15,8;;;74;50;9;10;0;;
16738;1980;9;27;0;1.017,6;18,4;15,8;;;75;360;10;10;0;;
16738;1980;9;27;3;1.017,6;18;15,6;;;77;50;9;10;1;;
16738;1980;9;27;6;1.017,9;19,4;16,8;;17;76;50;12;10;2;;
16738;1980;9;27;9;1.018,3;21,2;17,6;;;69;50;12;15;2;;
16738;1980;9;27;12;1.017,9;22;17,4;;;61;50;10;15;1;;
16738;1980;9;27;15;1.016,9;20,6;16;;;60;50;6;15;0;;
16738;1980;9;27;18;1.017,2;19;15,6;22,4;;69;360;3;12;0;;
16738;1980;9;27;21;1.017,1;18;15,4;;;74;0;0;10;0;;
16738;1980;9;28;0;1.017,2;18;15,4;;;74;360;4;10;0;;
16738;1980;9;28;3;1.016,7;18;15,8;;;79;320;2;10;0;;
16738;1980;9;28;6;1.017,5;20,2;17,4;;16,8;74;290;5;12;1;;
16738;1980;9;28;9;1.018,1;22,4;18;;;63;50;6;15;1;;
16738;1980;9;28;12;1.017,9;22,8;18,4;;;63;360;4;12;1;;
16738;1980;9;28;15;1.017,2;22,2;18;;;65;20;4;12;1;;
16738;1980;9;28;18;1.017,7;19,8;17;23,8;;74;50;3;10;1;;
16738;1980;9;28;21;1.018,4;19;17;;;81;250;3;10;1;;
16738;1980;9;29;0;1.018,3;19;17;;;81;270;6;10;2;;
16738;1980;9;29;3;1.018,3;19;17;;;81;290;5;7;0;;
16738;1980;9;29;6;1.018,5;20,2;18,8;;18;87;270;2;8;0;;
16738;1980;9;29;9;1.019,2;21,8;20,4;;;87;320;8;10;2;;
16738;1980;9;29;12;1.018,7;22,6;21;;;86;320;8;12;2;;
16738;1980;9;29;15;1.018,7;22;20;;;82;360;4;12;1;;
16738;1980;9;29;18;1.019,7;20;18,6;23;;87;50;4;10;1;;
16738;1980;9;29;21;1.019,9;19,4;18;;;87;50;10;10;2;;
16738;1980;9;30;0;1.019,2;18,8;16,8;;;81;50;14;10;2;;
16738;1980;9;30;3;1.019,5;18,8;15,8;;;72;50;14;10;6;;
16738;1980;9;30;6;1.020,3;18,8;15,8;;17;72;50;18;10;6;;
16738;1980;9;30;9;1.020;21;15,8;;;56;50;12;15;2;;
16738;1980;9;30;12;1.019,1;21,4;15;;;47;50;10;15;2;;
16738;1980;9;30;15;1.018,1;20,2;14;;;47;50;8;12;1;;
16738;1980;9;30;18;1.018,4;18,8;13,2;21,8;;49;50;8;10;1;;
16738;1980;9;30;21;1.018,3;18,8;13,8;;;55;360;7;12;0;;
16738;1980;10;1;0;1.017,7;18,2;13,6;;;57;360;12;10;2;;
16738;1980;10;1;3;1.017,7;17,6;13,6;;;62;50;16;10;2;;
16738;1980;10;1;6;1.017,7;18,6;14,4;;17;61;50;15;12;2;;
16738;1980;10;1;9;1.017,7;20;14,6;;;53;50;15;15;2;;
16738;1980;10;1;12;1.016,9;20,4;15;;;53;50;12;15;2;;
16738;1980;10;1;15;1.015,7;19;14;;;55;360;6;12;7;;
16738;1980;10;1;18;1.015,6;18;14,4;20,6;;65;320;4;10;1;;
16738;1980;10;1;21;1.014,8;17,8;14,8;;;71;290;6;10;2;;
16738;1980;10;2;0;1.013,5;18,2;16,2;;;80;360;7;10;1;;
16738;1980;10;2;3;1.012,9;16;14,4;;;83;50;35;10;5;;
16738;1980;10;2;6;1.013,1;14;12,8;;12,4;87;50;32;6;8;0;
16738;1980;10;2;9;1.013,6;15,4;14;;;85;50;22;10;7;;
16738;1980;10;2;12;1.013,9;15,4;13,4;;;79;360;24;10;8;;
16738;1980;10;2;15;1.014,3;16;12,6;;;66;360;24;10;3;;
16738;1980;10;2;18;1.015,1;15,4;12;18,7;;65;360;22;10;3;4,1;
16738;1980;10;2;21;1.015,9;15,4;11,8;;;63;360;10;10;0;;
16738;1980;10;3;0;1.016,3;15;11,8;;;66;360;10;10;3;;
16738;1980;10;3;3;1.016,3;15;11,8;;;66;360;10;10;5;;
16738;1980;10;3;6;1.017,6;17;13;;14,6;61;360;12;15;2;;
16738;1980;10;3;9;1.019,1;19,2;14,2;;;55;360;10;15;2;;
16738;1980;10;3;12;1.018,7;19,2;14;;;53;360;10;15;2;;
16738;1980;10;3;15;1.018,5;18,6;14;;;57;320;6;15;0;;
16738;1980;10;3;18;1.018,8;16,4;13,4;20;;69;270;4;12;0;;
16738;1980;10;3;21;1.019,2;16;13,2;;;71;250;6;12;2;;
16738;1980;10;4;0;1.018,1;17,8;15,8;;;80;360;5;10;2;;
16738;1980;10;4;3;1.018;18;16,6;;;86;320;6;10;2;;
16738;1980;10;4;6;1.018,8;18,6;16,6;;15;81;320;6;12;2;;
16738;1980;10;4;9;1.019,5;19,6;16,2;;;69;50;13;15;6;;
16738;1980;10;4;12;1.018,7;21,8;16,8;;;58;50;8;20;2;;
16738;1980;10;4;15;1.018,5;19,6;15,2;;;60;50;5;15;0;;
16738;1980;10;4;18;1.019,1;17,4;14,2;22,4;;68;90;4;12;0;;
16738;1980;10;4;21;1.019,3;17;14,6;;;76;110;4;10;0;;
16738;1980;10;5;0;1.019,3;17;15;;;80;110;6;10;2;;
16738;1980;10;5;3;1.019,3;16;14,4;;;83;70;2;10;2;;
16738;1980;10;5;6;1.020,1;19,4;17,4;;15;81;0;0;12;0;;
16738;1980;10;5;9;1.020,8;22,4;18;;;63;360;5;12;1;;
16738;1980;10;5;12;1.020,3;22;17,8;;;65;50;4;12;3;;
16738;1980;10;5;15;1.019,2;19,8;16,8;;;73;50;5;12;2;;
16738;1980;10;5;18;1.020;17,8;16;22,8;;82;90;4;10;2;;
16738;1980;10;5;21;1.020;17;15,6;;;86;110;2;10;2;;
16738;1980;10;6;0;1.018,9;17;15,6;;;86;0;0;10;1;;
16738;1980;10;6;3;1.018,8;17,2;15,8;;;86;0;0;8;1;;
16738;1980;10;6;6;1.019,1;19,8;18,2;;15,7;85;140;2;12;1;;
16738;1980;10;6;9;1.019,2;23,8;19,2;;;63;230;3;15;6;;
16738;1980;10;6;12;1.018,1;23,4;18;;;57;110;5;15;6;;
16738;1980;10;6;15;1.018;20,4;16,8;;;68;110;6;15;1;;
16738;1980;10;6;18;1.018,4;19;17;25;;81;110;6;10;0;;
16738;1980;10;6;21;1.018,4;19;17,2;;;83;360;5;10;0;;
16738;1980;10;7;0;1.017,7;19,2;17,8;;;87;110;6;10;2;;
16738;1980;10;7;3;1.017,7;18,8;17,4;;;86;140;6;10;6;;
16738;1980;10;7;6;1.018,3;19,8;18;;18,4;83;140;2;12;7;;
16738;1980;10;7;9;1.019,1;25;21,2;;;70;180;5;15;5;;
16738;1980;10;7;12;1.018,4;23,6;19,2;;;64;320;7;15;5;;
16738;1980;10;7;15;1.018;22;18;;;66;140;8;10;7;;
16738;1980;10;7;18;1.018,1;20;18,4;25,8;;85;110;8;10;3;;
16738;1980;10;7;21;1.018,1;19,2;17,8;;;87;110;6;8;8;;
16738;1980;10;8;0;1.017,3;19,4;18;;;87;110;4;10;7;;
16738;1980;10;8;3;1.017,1;18,6;17,2;;;86;90;5;10;5;;
16738;1980;10;8;6;1.016,9;19,2;18;;17;88;90;9;10;7;0,5;
16738;1980;10;8;9;1.017,1;23,8;17,8;;;53;110;12;12;6;;
16738;1980;10;8;12;1.016,3;23,8;18,4;;;57;110;15;12;3;;
16738;1980;10;8;15;1.015,9;22;18;;;66;110;16;12;6;;
16738;1980;10;8;18;1.016,1;20;17,4;25;;76;110;12;10;5;;
16738;1980;10;8;21;1.016,1;20;18,2;;;83;140;6;10;2;;
16738;1980;10;9;0;1.015,3;20;18,2;;;83;250;6;10;2;;
16738;1980;10;9;3;1.014,4;20,2;18,8;;;87;250;9;10;2;;
16738;1980;10;9;6;1.014,9;20,4;19;;19,2;87;270;8;10;3;;
16738;1980;10;9;9;1.015,2;23,8;22;;;85;230;10;12;3;;
16738;1980;10;9;12;1.014,4;25;21,4;;;71;250;8;15;1;;
16738;1980;10;9;15;1.014,1;23,4;20;;;72;250;8;15;1;;
16738;1980;10;9;18;1.014,7;20,6;19;25,4;;85;360;6;12;1;;
16738;1980;10;9;21;1.014,7;20,2;18,8;;;87;110;6;10;4;;
16738;1980;10;10;0;1.014,4;19,6;18,2;;;87;110;10;10;4;;
16738;1980;10;10;3;1.013,1;20,2;19;;;89;140;10;8;4;;
16738;1980;10;10;6;1.012,5;21,6;20;;19;86;110;9;12;1;;
16738;1980;10;10;9;1.012;26,8;21,8;;;63;140;10;15;1;;
16738;1980;10;10;12;1.009,9;29,2;21;;;45;230;9;15;2;;
16738;1980;10;10;15;1.009,1;27;19,6;;;48;250;18;15;1;;
16738;1980;10;10;18;1.008,1;23,4;20,2;29,4;;73;250;24;10;2;;
16738;1980;10;10;21;1.010,1;21,2;19;;;80;270;27;10;3;;
16738;1980;10;11;0;1.010,1;20,2;18,6;;;85;270;24;10;2;;
16738;1980;10;11;3;1.010,9;20;17;;;73;320;15;10;2;;
16738;1980;10;11;6;1.012;20,2;16,8;;19;70;320;8;15;8;;
16738;1980;10;11;9;1.013,2;22;16,4;;;53;320;13;20;3;;
16738;1980;10;11;12;1.012,8;22,6;16,6;;;52;290;10;20;1;;
16738;1980;10;11;15;1.012,4;22;16;;;51;290;8;25;0;;
16738;1980;10;11;18;1.012,8;19,8;15,8;24;;64;270;6;15;0;;
16738;1980;10;11;21;1.012,8;19,4;16;;;69;230;9;10;2;;
16738;1980;10;12;0;1.012,4;19;15,6;;;69;230;7;10;1;;
16738;1980;10;12;3;1.011,6;19;15,8;;;70;0;0;12;1;;
16738;1980;10;12;6;1.011,9;19,6;16,8;;17,1;74;0;0;12;2;;
16738;1980;10;12;9;1.012;23,4;18,4;;;59;270;6;18;2;;
16738;1980;10;12;12;1.011,3;23,4;18,4;;;59;230;10;20;2;;
16738;1980;10;12;15;1.010,9;21;18,2;;;75;230;9;12;2;;
16738;1980;10;12;18;1.010,8;20;18;24;;81;160;6;12;0;;
16738;1980;10;12;21;1.010,1;19,2;17,4;;;83;140;16;12;0;;
16738;1980;10;13;0;1.008,9;19,2;17,4;;;83;140;16;10;2;;
16738;1980;10;13;3;1.008,1;19,6;18,2;;;87;140;9;10;2;;
16738;1980;10;13;6;1.009,1;21,4;19,6;;18,8;84;140;15;12;1;;
16738;1980;10;13;9;1.008,9;24,6;21,2;;;73;110;24;18;1;;
16738;1980;10;13;12;1.007,9;25,2;21,8;;;73;110;16;15;4;;
16738;1980;10;13;15;1.007,5;24;21,6;;;80;110;12;15;1;;
16738;1980;10;13;18;1.008,5;24,4;20,6;26,4;;70;270;20;12;2;;
16738;1980;10;13;21;1.009,9;21,6;20;;;86;270;23;10;2;;
16738;1980;10;14;0;1.010,8;23;18;;;59;270;12;10;2;;
16738;1980;10;14;3;1.012,3;20,6;18,4;;;80;270;10;10;2;;
16738;1980;10;14;6;1.013,9;21;19,2;;20;84;250;9;10;5;;
16738;1980;10;14;9;1.015,1;23,6;19;;;63;230;10;15;2;;
16738;1980;10;14;12;1.014,5;24;18,4;;;56;230;16;12;3;;
16738;1980;10;14;15;1.015,2;22;18;;;66;230;12;12;0;;
16738;1980;10;14;18;1.016,4;20,4;18;24,9;;78;360;4;12;0;;
16738;1980;10;14;21;1.017,3;19,6;17,6;;;81;0;0;10;0;;
16738;1980;10;15;0;1.018;19,4;17,6;;;83;320;5;10;2;;
16738;1980;10;15;3;1.018,4;19;17,4;;;84;320;6;10;2;;
16738;1980;10;15;6;1.019,5;19,4;17,8;;18,2;85;0;0;10;2;;
16738;1980;10;15;9;1.020,4;21,6;18,6;;;74;320;4;18;2;;
16738;1980;10;15;12;1.019,6;22;18;;;66;320;4;20;1;;
16738;1980;10;15;15;1.019,3;21,4;17,4;;;65;360;4;15;0;;
16738;1980;10;15;18;1.019,7;19,4;17,4;23;;81;140;6;12;0;;
16738;1980;10;15;21;1.020;18,2;16,4;;;82;0;0;10;1;;
16738;1980;10;16;0;1.019,1;18;16,6;;;86;0;0;10;1;;
16738;1980;10;16;3;1.018,9;17,2;15,8;;;86;360;2;10;1;;
16738;1980;10;16;6;1.019,7;19;17,6;;16,1;87;320;3;10;0;;
16738;1980;10;16;9;1.019,9;23,8;20;;;69;50;3;15;0;;
16738;1980;10;16;12;1.019,1;22,2;18;;;65;320;3;15;0;;
16738;1980;10;16;15;1.018,3;21;18;;;73;90;4;15;1;;
16738;1980;10;16;18;1.018,5;19,2;17,2;25,5;;81;180;3;12;3;;
16738;1980;10;16;21;1.018,5;18,6;17;;;84;0;0;10;0;;
16738;1980;10;17;0;1.017,2;18,2;16,6;;;84;0;0;10;0;;
16738;1980;10;17;3;1.016,5;18,6;17,4;;;88;140;3;10;2;;
16738;1980;10;17;6;1.017,2;19;16,6;;17,6;78;0;0;10;5;;
16738;1980;10;17;9;1.017,5;22,2;18,2;;;66;0;0;10;8;;
16738;1980;10;17;12;1.016;24;19,6;;;65;90;2;10;8;;
16738;1980;10;17;15;1.015,6;22;19,4;;;77;110;8;10;6;;
16738;1980;10;17;18;1.015,9;20,2;18,4;24,8;;83;180;6;10;6;;
16738;1980;10;17;21;1.015,5;24,2;17;;;45;230;6;10;8;;
16738;1980;10;18;0;1.015,1;21,6;18,8;;;76;140;3;10;8;;
16738;1980;10;18;3;1.014,9;23,4;17,4;;;52;290;3;10;7;;
16738;1980;10;18;6;1.015,2;23,2;18,4;;20;61;270;3;10;6;;
16738;1980;10;18;9;1.016;26,8;19,8;;;50;230;5;15;7;;
16738;1980;10;18;12;1.014,7;25,4;19;;;52;110;10;10;8;;
16738;1980;10;18;15;1.014,7;25,8;18,4;;;45;140;10;12;6;;
16738;1980;10;18;18;1.015,7;24,6;17,8;28,4;;49;160;7;10;2;;
16738;1980;10;18;21;1.015,6;23,2;16,8;;;50;140;6;10;3;;
16738;1980;10;19;0;1.014,9;23,4;17,4;;;52;140;8;10;2;;
16738;1980;10;19;3;1.014,9;23;18;;;59;140;3;10;2;;
16738;1980;10;19;6;1.014,8;26;18;;21,6;42;250;3;10;8;;
16738;1980;10;19;9;1.015,5;27,4;19;;;42;290;9;12;7;;
16738;1980;10;19;12;1.014,5;27;18,4;;;40;50;10;12;8;;
16738;1980;10;19;15;1.014,5;26,2;17,4;;;37;90;10;12;6;;
16738;1980;10;19;18;1.014,9;24,8;17,4;28,4;;44;90;12;12;6;;
16738;1980;10;19;21;1.015,1;22,2;18,2;;;66;110;14;12;3;;
16738;1980;10;20;0;1.014,1;23;18,4;;;62;110;12;10;8;;
16738;1980;10;20;3;1.013,1;21,6;18,2;;;70;90;10;10;8;;
16738;1980;10;20;6;1.013,6;22,8;18,2;;18,8;62;320;3;12;8;;
16738;1980;10;20;9;1.013,5;23,6;19;;;63;0;0;10;8;;
16738;1980;10;20;12;1.012,8;22,6;20;;;78;90;4;8;8;;
16738;1980;10;20;15;1.012,5;20;18,4;;;85;320;16;10;8;;
16738;1980;10;20;18;1.013,6;18,8;16,4;25,1;;77;320;20;12;3;0;
16738;1980;10;20;21;1.014;18;16;;;80;340;14;10;3;;
16738;1980;10;21;0;1.012,9;18,2;15,8;;;77;50;6;10;4;;
16738;1980;10;21;3;1.012,5;18,2;15,8;;;77;360;6;10;2;;
16738;1980;10;21;6;1.012,5;19,4;17;;15,2;78;360;10;10;5;;
16738;1980;10;21;9;1.012,7;19,8;17,4;;;78;140;6;10;7;;
16738;1980;10;21;12;1.012,7;18,6;17;;;84;360;8;8;8;;
16738;1980;10;21;15;1.012,4;16,4;15,2;;;87;70;12;3;8;;
16738;1980;10;21;18;1.012,4;15,2;14;20,8;;87;70;20;4;8;17,2;
16738;1980;10;21;21;1.012,4;16,8;15,6;;;88;90;15;3;8;;
16738;1980;10;22;0;1.010;16,4;15;;;85;90;38;3;8;;
16738;1980;10;22;3;1.010,5;16,6;15,2;;;85;50;12;4;8;;
16738;1980;10;22;6;1.011,1;16;14,8;;14;87;250;5;10;7;9,9;
16738;1980;10;22;9;1.012;19,2;16,8;;;78;250;3;12;6;;
16738;1980;10;22;12;1.011,6;19,4;15,6;;;66;320;4;15;7;;
16738;1980;10;22;15;1.011,7;18;15;;;71;360;4;15;7;;
16738;1980;10;22;18;1.012;17;14,6;21,4;;76;270;4;15;6;0;
16738;1980;10;22;21;1.012,5;16,2;14,2;;;79;0;0;10;6;;
