STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16648;1985;6;10;18;1.013,3;26,2;18;34,4;24,2;41;0;0;20;2;;
16648;1985;6;10;21;1.013,7;24,6;17,8;;;49;0;0;15;1;;
16648;1985;6;11;0;1.013,7;19,4;15,4;;;63;0;0;10;1;;
16648;1985;6;11;3;1.013,7;17,4;14,6;;;73;0;0;10;4;;
16648;1985;6;11;6;1.012,7;22;17,6;26,2;17;63;0;0;15;5;;
16648;1985;6;11;9;1.011,7;29,6;19;;;33;0;0;20;4;;
16648;1985;6;11;12;1.009,4;32;19,8;;;29;240;8;15;3;;
16648;1985;6;11;15;1.007,7;31,6;19,6;;;29;270;10;15;2;;
16648;1985;6;11;18;1.007,4;28;18,2;33;22;33;240;10;20;2;;
16648;1985;6;11;21;1.008,4;20,2;14,2;;;48;0;0;20;0;;
16648;1985;6;12;0;1.008,7;21,2;14,2;;;42;0;0;15;0;;
16648;1985;6;12;3;1.009;20;12,4;;;35;300;4;15;0;;
16648;1985;6;12;6;1.010,5;22,8;16,2;28;18,2;47;340;4;15;0;;
16648;1985;6;12;9;1.010,7;25,4;15,6;;;32;330;6;20;2;;
16648;1985;6;12;12;1.009,7;28,6;17,6;;;30;99;5;20;4;;
16648;1985;6;12;15;1.009,7;27,6;17,2;;;30;80;10;20;5;;
16648;1985;6;12;18;1.010,5;23,8;15,4;29,6;22,8;36;80;10;20;5;;
16648;1985;6;12;21;1.012,2;20,6;15,8;;;58;60;6;20;2;;
16648;1985;6;13;0;1.012,7;20;17,4;;;76;90;4;20;1;;
16648;1985;6;13;3;1.013,3;17;15,4;;;83;0;0;20;1;;
16648;1985;6;13;6;1.014,1;21,8;18,6;23,8;14,8;73;0;0;15;4;;
16648;1985;6;13;9;1.014,2;26;19,4;;;51;99;5;15;4;;
16648;1985;6;13;12;1.012,3;29,2;19,4;;;35;99;5;15;4;;
16648;1985;6;13;15;1.011,5;28,2;20,2;;;45;80;10;15;3;;
16648;1985;6;13;18;1.011,8;22,8;18,8;30;21,4;67;80;8;15;1;;
16648;1985;6;13;21;1.013;19,6;17,6;;;81;80;4;15;0;;
16648;1985;6;14;0;1.013,3;16,4;15,6;;;92;0;0;10;0;;
16648;1985;6;14;3;1.013,3;15,4;14,6;;;91;0;0;10;3;;
16648;1985;6;14;6;1.014,4;21;18;22,8;14;73;0;0;10;3;;
16648;1985;6;14;9;1.014,1;27,6;19;;;41;99;4;20;3;;
16648;1985;6;14;12;1.013,1;33;19,4;;;21;99;5;20;3;;
16648;1985;6;14;15;1.012,3;33,8;20,6;;;27;70;6;20;3;;
16648;1985;6;14;18;1.013,1;26,4;17,8;34,4;21;40;100;6;20;3;;
16648;1985;6;14;21;1.014,6;23,4;17,6;;;54;0;0;10;0;;
16648;1985;6;15;0;1.014,1;18,4;15;;;68;0;0;10;0;;
16648;1985;6;15;3;1.014;17,4;15;;;76;0;0;10;6;;
16648;1985;6;15;6;1.014,2;22,2;17;26,4;16,4;57;0;0;15;5;;
16648;1985;6;15;9;1.013,3;30,8;20,6;;;38;0;0;15;1;;
16648;1985;6;15;12;1.010,4;36,8;21,8;;;23;99;5;20;2;;
16648;1985;6;15;15;1.009;36,2;21,4;;;22;270;8;20;8;;
16648;1985;6;15;18;1.008,6;32,2;19,2;39;22,2;24;240;8;20;6;;
16648;1985;6;15;21;1.009,3;28,4;17,4;;;28;0;0;15;0;;
16648;1985;6;16;0;1.008,8;26;16;;;30;0;0;15;0;;
16648;1985;6;16;3;1.008,8;22;16;;;51;0;0;15;1;;
16648;1985;6;16;6;1.009,3;26,2;17,2;32,2;21;36;0;0;15;6;;
16648;1985;6;16;9;1.009,6;32;20,4;;;31;110;6;15;5;;
16648;1985;6;16;12;1.008,7;35;21,6;;;29;70;10;15;4;;
16648;1985;6;16;15;1.008,2;29;20;;;40;70;14;15;5;;
16648;1985;6;16;18;1.008,7;26,4;19;35,4;26,2;47;70;14;15;2;;
16648;1985;6;16;21;1.010,2;23;17,8;;;58;0;0;15;0;;
16648;1985;6;17;0;1.010,6;19,4;16,4;;;72;0;0;10;0;;
16648;1985;6;17;3;1.010,5;18;16,2;;;82;0;0;10;3;;
16648;1985;6;17;6;1.010,5;24,6;20;26,4;17,6;64;90;4;10;2;;
16648;1985;6;17;9;1.009,7;30;20,6;;;40;150;4;15;0;;
16648;1985;6;17;12;1.006,7;32,8;22,2;;;37;90;12;15;6;;
16648;1985;6;17;15;1.004;32,8;23;;;42;70;10;15;4;;
16648;1985;6;17;18;1.002,5;26,8;21,8;33,6;24,6;63;80;8;15;6;;
16648;1985;6;17;21;1.001,4;25,2;18;;;46;270;8;15;1;;
16648;1985;6;18;0;1.001,8;26,4;17,4;;;36;300;16;15;0;;
16648;1985;6;18;3;1.003;23;15,4;;;40;330;14;15;1;;
16648;1985;6;18;6;1.005,7;24,2;16;26,8;21,6;39;310;12;30;2;;
16648;1985;6;18;9;1.007;25,2;16,2;;;35;280;10;30;1;;
16648;1985;6;18;12;1.006,6;27;16,2;;;26;280;10;30;1;;
16648;1985;6;18;15;1.006,1;26,4;16;;;28;20;12;30;1;;
16648;1985;6;18;18;1.007,3;22,2;14,6;27,6;22,2;40;40;8;20;2;;
16648;1985;6;18;21;1.009,8;20;12,2;;;34;30;6;10;1;;
16648;1985;6;19;0;1.010,9;17,4;11,4;;;43;0;0;10;0;;
16648;1985;6;19;3;1.011;14,4;10,4;;;57;0;0;10;0;;
16648;1985;6;19;6;1.011;19;12,4;22,4;13,8;41;0;0;10;0;;
16648;1985;6;19;9;1.010,6;23,8;15;;;34;300;8;15;1;;
16648;1985;6;19;12;1.009,4;27;15,2;;;21;280;8;15;1;;
16648;1985;6;19;15;1.009,3;26;15,2;;;25;70;12;15;1;;
16648;1985;6;19;18;1.010,1;22,2;13,6;28;19;33;80;5;20;6;;
16648;1985;6;19;21;1.011;18,6;12,4;;;44;0;0;10;7;;
16648;1985;6;20;0;1.011,3;17;12,6;;;58;0;0;10;3;;
16648;1985;6;20;3;1.011;13,2;10,2;;;66;0;0;10;6;;
16648;1985;6;20;6;1.011;19;13,2;22,2;12,6;48;0;0;10;5;;
16648;1985;6;20;9;1.010,5;25,6;16;;;32;100;8;15;3;;
16648;1985;6;20;12;1.007,8;28,8;17,8;;;30;70;8;15;8;;
16648;1985;6;20;15;1.007;23,8;14,8;;;33;80;14;15;8;;
16648;1985;6;20;18;1.006,2;21,2;15,6;29,2;19;53;80;8;15;1;;
16648;1985;6;20;21;1.006,7;19,8;15;;;57;50;8;15;0;;
16648;1985;6;21;0;1.006,4;16,4;14;;;75;270;4;15;1;;
16648;1985;6;21;3;1.006,4;13,8;12,8;;;89;0;0;10;1;;
16648;1985;6;21;6;1.006;20,2;16,2;21,2;12,8;64;300;3;10;1;;
16648;1985;6;21;9;1.005,6;26,2;18;;;41;330;5;10;3;;
16648;1985;6;21;12;1.004,3;30,6;19,4;;;31;270;6;15;4;;
16648;1985;6;21;15;1.003,4;30,4;18,6;;;28;300;16;15;5;;
16648;1985;6;21;18;1.004,8;26,8;16,2;31,8;20,2;28;310;12;20;1;;
16648;1985;6;21;21;1.008,3;20;15,2;;;57;0;0;20;0;;
16648;1985;6;22;0;1.009,8;18;14;;;62;0;0;15;0;;
16648;1985;6;22;3;1.011,3;14;11,8;;;76;0;0;15;0;;
16648;1985;6;22;6;1.012,7;21,2;15,2;26,8;13,6;49;0;0;20;0;;
16648;1985;6;22;9;1.012,7;24,6;16,4;;;39;300;4;20;1;;
16648;1985;6;22;12;1.011,3;28,4;17,6;;;30;360;5;20;1;;
16648;1985;6;22;15;1.010,5;28,2;17,6;;;32;80;10;20;0;;
16648;1985;6;22;18;1.010,7;24,4;16;29,2;21,2;38;120;10;30;0;;
16648;1985;6;22;21;1.011,8;18,4;14;;;59;90;4;20;0;;
16648;1985;6;23;0;1.011,7;17,4;14,2;;;68;0;0;10;0;;
16648;1985;6;23;3;1.011,5;14;12,2;;;80;0;0;10;3;;
16648;1985;6;23;6;1.011,3;20,6;15,4;24,4;12,4;55;0;0;15;3;;
16648;1985;6;23;9;1.010;27;17,8;;;37;150;4;15;5;;
16648;1985;6;23;12;1.007,8;31,6;18,8;;;24;0;0;15;6;;
16648;1985;6;23;15;1.006,5;32;19,4;;;24;270;8;20;5;;
16648;1985;6;23;18;1.006,1;27;18;32,6;20,6;38;240;10;20;2;;
16648;1985;6;23;21;1.007,4;23,8;17;;;47;240;8;15;2;;
16648;1985;6;24;0;1.007,1;22;16,2;;;52;290;4;15;1;;
16648;1985;6;24;3;1.007,4;17,2;14;;;68;220;4;15;1;;
16648;1985;6;24;6;1.007,7;24,6;17,8;27;16,2;49;240;4;15;1;;
16648;1985;6;24;9;1.006,2;29,2;19;;;35;99;5;20;3;;
16648;1985;6;24;12;1.004,8;30,6;19,2;;;29;270;12;20;6;;
16648;1985;6;24;15;1.005,7;25,6;17,8;;;43;30;14;20;6;;
16648;1985;6;24;18;1.007;21;17;31,4;21;65;80;8;20;5;;
16648;1985;6;24;21;1.008,8;18,8;15;;;65;80;4;20;2;;
16648;1985;6;25;0;1.009,6;17;14,6;;;76;0;0;15;0;;
16648;1985;6;25;3;1.010,2;13;12,4;;;93;0;0;15;0;;
16648;1985;6;25;6;1.012;20;15,6;21;11,6;61;0;0;15;0;;
16648;1985;6;25;9;1.011,8;26,4;16,4;;;30;340;10;15;2;;
16648;1985;6;25;12;1.011,1;30;17;;;21;320;10;20;1;;
16648;1985;6;25;15;1.011;29;17,8;;;30;90;12;20;2;;
16648;1985;6;25;18;1.012;24,8;16,8;30,5;20;41;100;8;30;3;;
16648;1985;6;25;21;1.014,4;20;14,8;;;55;0;0;15;1;;
16648;1985;6;26;0;1.014,6;17;13,6;;;67;0;0;15;0;;
16648;1985;6;26;3;1.015,5;13,4;11,6;;;80;0;0;15;0;;
16648;1985;6;26;6;1.016,8;21,2;15,8;24,8;11;54;0;0;20;1;;
16648;1985;6;26;9;1.016,8;27,8;18;;;33;99;5;20;1;;
16648;1985;6;26;12;1.016;31,2;19,4;;;28;220;5;20;1;;
16648;1985;6;26;15;1.014,7;30,2;19;;;31;80;10;20;1;;
16648;1985;6;26;18;1.015,9;26;17;32,6;21,2;36;80;6;20;1;;
16648;1985;6;26;21;1.017;21,2;14,8;;;47;0;0;10;1;;
16648;1985;6;27;0;1.017,4;18;13,8;;;61;0;0;15;0;;
16648;1985;6;27;3;1.017,4;14,6;12,2;;;74;0;0;20;0;;
16648;1985;6;27;6;1.017,3;22,8;16,4;26;13,4;48;0;0;20;0;;
16648;1985;6;27;9;1.016,6;29,4;18,2;;;30;300;3;20;1;;
16648;1985;6;27;12;1.014,5;30,8;19;;;28;90;8;20;1;;
16648;1985;6;27;15;1.012,8;30,8;18,6;;;28;90;12;20;0;;
16648;1985;6;27;18;1.012,6;26;15,8;32;22,8;30;90;8;20;0;;
16648;1985;6;27;21;1.013;20;14;;;48;0;0;20;0;;
16648;1985;6;28;0;1.013;17;14;;;70;0;0;20;0;;
16648;1985;6;28;3;1.012,4;17;16;;;90;0;0;10;0;;
16648;1985;6;28;6;1.013;22,4;19;26;16;71;0;0;10;0;;
16648;1985;6;28;9;1.011,7;29,4;19,2;;;35;0;0;15;1;;
16648;1985;6;28;12;1.009,4;32,6;21,2;;;32;60;6;15;2;;
16648;1985;6;28;15;1.007,8;32,2;20;;;29;90;10;15;3;;
16648;1985;6;28;18;1.008,4;26;17,2;33,6;22,4;37;90;6;15;2;;
16648;1985;6;28;21;1.010,2;22,2;16,8;;;56;110;6;10;1;;
16648;1985;6;29;0;1.010,9;19,2;16,6;;;76;0;0;10;0;;
16648;1985;6;29;3;1.011,3;17,4;14,8;;;74;0;0;10;3;;
16648;1985;6;29;6;1.013,1;23,8;18,2;26;16,6;56;0;0;10;1;;
16648;1985;6;29;9;1.014,1;28,2;19,6;;;42;10;8;15;2;;
16648;1985;6;29;12;1.013,7;29,8;20,2;;;38;90;6;15;1;;
16648;1985;6;29;15;1.013,1;29,8;20,2;;;38;90;10;15;1;;
16648;1985;6;29;18;1.014;25;18,2;30,8;23,8;49;90;6;15;1;;
16648;1985;6;29;21;1.015,7;21,4;17,4;;;65;0;0;10;3;;
16648;1985;6;30;0;1.016,3;21;17,8;;;72;0;0;10;4;;
16648;1985;6;30;3;1.016,3;18,2;16;;;79;0;0;10;6;;
16648;1985;6;30;6;1.016,8;24,4;18,6;25;17,8;55;90;6;10;1;;
16648;1985;6;30;9;1.017,1;27,6;19,8;;;46;90;6;10;3;;
16648;1985;6;30;12;1.015,9;29,8;21;;;43;60;6;10;2;;
16648;1985;6;30;15;1.014,7;28,2;20,4;;;46;80;10;10;3;;
16648;1985;6;30;18;1.015,5;23,4;18;30,2;23,4;57;80;6;10;4;;
16648;1985;6;30;21;1.016,7;21,2;17,6;;;69;80;4;10;5;;
16648;1985;7;1;0;1.016,7;19;16,4;;;75;0;0;10;4;;
16648;1985;7;1;3;1.016,3;19;16,8;;;79;0;0;10;5;;
16648;1985;7;1;6;1.016,7;22,8;18,4;23,4;18,4;63;0;0;10;0;;
16648;1985;7;1;9;1.016;28,2;19,8;;;43;50;5;10;2;;
16648;1985;7;1;12;1.014,4;30,8;20,8;;;38;70;5;10;2;;
16648;1985;7;1;15;1.012,4;30,6;19;;;29;80;12;10;3;;
16648;1985;7;1;18;1.012,6;24,2;18,2;31,6;22,8;53;80;8;10;5;;
16648;1985;7;1;21;1.013,3;22,6;18,6;;;67;70;4;10;7;;
16648;1985;7;2;0;1.013;21,4;18;;;70;0;0;10;1;;
16648;1985;7;2;3;1.011,7;17;15,4;;;83;0;0;10;1;;
16648;1985;7;2;6;1.011,7;22,2;18,4;24,2;16;67;0;0;10;0;;
16648;1985;7;2;9;1.011,3;28,6;20;;;42;340;5;10;2;;
16648;1985;7;2;12;1.009,4;32,4;20,2;;;29;70;5;10;2;;
16648;1985;7;2;15;1.008;32;20,4;;;31;90;8;15;4;;
16648;1985;7;2;18;1.009;26,2;18,2;34;22,2;42;80;8;15;3;;
16648;1985;7;2;21;1.009,8;23,4;17,8;;;56;0;0;10;4;;
16648;1985;7;3;0;1.010,2;21;18;;;73;0;0;10;0;;
16648;1985;7;3;3;1.010,9;20,2;17,6;;;77;0;0;10;1;;
16648;1985;7;3;6;1.011,9;25,4;18,8;26,2;17,8;51;360;8;15;1;;
16648;1985;7;3;9;1.012,8;28;19;;;39;30;14;15;2;;
16648;1985;7;3;12;1.012,6;30;20;;;36;30;8;15;4;;
16648;1985;7;3;15;1.012;29;18,6;;;33;30;8;10;3;;
16648;1985;7;3;18;1.013,6;25,6;16;30,4;25,2;32;30;14;10;4;;
16648;1985;7;3;21;1.015,5;24;15;;;33;20;12;10;6;;
16648;1985;7;4;0;1.016,6;22,6;14;;;33;20;14;10;5;;
16648;1985;7;4;3;1.017;19,6;13;;;43;350;8;10;3;;
16648;1985;7;4;6;1.018,1;22,6;15;25,6;18,4;40;30;12;20;0;;
16648;1985;7;4;9;1.018,1;25,6;16;;;32;150;4;20;1;;
16648;1985;7;4;12;1.016,8;28;17;;;28;340;5;20;3;;
16648;1985;7;4;15;1.015,4;28;17;;;28;70;8;20;1;;
16648;1985;7;4;18;1.015,4;25,2;15,4;28,8;22,6;31;30;8;20;1;;
16648;1985;7;4;21;1.017;21;14;;;42;0;0;20;3;;
16648;1985;7;5;0;1.017,1;18;13,4;;;56;0;0;15;4;;
16648;1985;7;5;3;1.016,3;18;13;;;53;0;0;15;1;;
16648;1985;7;5;6;1.016,3;22,2;15,2;25,2;16,6;43;120;3;10;1;;
16648;1985;7;5;9;1.015,3;26,4;16,2;;;30;300;3;10;4;;
16648;1985;7;5;12;1.013;28,6;18;;;32;190;6;10;6;;
16648;1985;7;5;15;1.011,4;26;18;;;42;80;10;10;5;;
16648;1985;7;5;18;1.011,4;22,8;14,8;29;22,2;38;80;8;10;3;;
16648;1985;7;5;21;1.012,3;20,4;15;;;53;70;2;10;3;;
16648;1985;7;6;0;1.012,2;20;16,6;;;70;0;0;10;7;;
16648;1985;7;6;3;1.012;20,4;16,6;;;67;0;0;10;7;;
16648;1985;7;6;6;1.012,2;22;17,2;22,8;19,2;60;0;0;10;7;;
16648;1985;7;6;9;1.011,9;26,6;18;;;40;0;0;10;1;;
16648;1985;7;6;12;1.010,5;29,6;19,6;;;36;0;0;10;4;;
16648;1985;7;6;15;1.010,1;27,2;18;;;37;80;12;10;5;;
16648;1985;7;6;18;1.012;20,2;18,4;30,4;20;83;200;4;6;8;0;
16648;1985;7;6;21;1.013,6;19,6;19;;;94;0;0;5;8;1,5;
16648;1985;7;7;0;1.013,8;18,2;17,6;;;94;0;0;5;7;1,3;
16648;1985;7;7;3;1.014,1;18,2;17,8;;;96;0;0;5;8;;
16648;1985;7;7;6;1.014,1;19,8;19;20,2;17,8;92;0;0;4;6;2,8;
16648;1985;7;7;9;1.013,8;24,6;19,2;;;58;0;0;10;2;;
16648;1985;7;7;12;1.013,1;27,6;17,4;;;32;0;0;10;2;;
16648;1985;7;7;15;1.012,4;28,8;18,8;;;35;100;6;10;4;;
16648;1985;7;7;18;1.013,4;24,6;17;29,6;19,8;43;60;5;15;5;;
16648;1985;7;7;21;1.015,4;23,2;16;;;44;340;8;10;3;;
16648;1985;7;8;0;1.015,5;20,8;14,6;;;48;350;8;10;1;;
16648;1985;7;8;3;1.016,6;19,4;14,2;;;53;300;4;10;2;;
16648;1985;7;8;6;1.017,1;22;16;24,6;17,6;51;270;3;10;0;;
16648;1985;7;8;9;1.016,8;26,6;17;;;34;300;4;20;1;;
16648;1985;7;8;12;1.015,7;29,2;18,4;;;30;0;0;20;2;;
16648;1985;7;8;15;1.014,6;29,4;19,4;;;35;90;8;20;2;;
16648;1985;7;8;18;1.014,7;24,4;16,4;30,6;22;40;90;6;20;1;;
16648;1985;7;8;21;1.015,5;20,4;16,2;;;63;0;0;15;0;;
16648;1985;7;9;0;1.015,3;16,8;15,2;;;83;0;0;15;0;;
16648;1985;7;9;3;1.014,7;14,6;13,6;;;89;0;0;10;0;;
16648;1985;7;9;6;1.015;20,8;17;24,4;14;67;0;0;10;0;;
16648;1985;7;9;9;1.014,1;28;19,4;;;41;0;0;10;1;;
16648;1985;7;9;12;1.011,5;32,8;20,2;;;26;0;0;10;2;;
16648;1985;7;9;15;1.010,1;33;20,2;;;26;120;4;15;2;;
16648;1985;7;9;18;1.010,7;26,4;18,2;34;20,8;41;100;6;15;3;;
16648;1985;7;9;21;1.011,8;23,4;17,8;;;56;0;0;15;2;;
16648;1985;7;10;0;1.011,9;20;18;;;81;0;0;15;1;;
16648;1985;7;10;3;1.012;17;15,4;;;83;0;0;10;1;;
16648;1985;7;10;6;1.012,8;24;19;26,4;15,5;60;70;2;10;0;;
16648;1985;7;10;9;1.012,6;29,6;20,4;;;40;110;6;20;0;;
16648;1985;7;10;12;1.011,4;32,4;21,6;;;35;90;6;20;1;;
16648;1985;7;10;15;1.010,1;30,4;21,4;;;42;90;12;15;1;;
16648;1985;7;10;18;1.010,4;25,8;20,2;33;24;58;80;8;15;2;;
16648;1985;7;10;21;1.011,5;22;19,8;;;81;80;2;15;1;;
16648;1985;7;11;0;1.011,5;20,2;18,8;;;87;80;4;15;0;;
16648;1985;7;11;3;1.011,5;20,2;18,6;;;85;80;6;10;3;;
16648;1985;7;11;6;1.011,9;23,6;20,4;26;19;73;60;6;8;4;;
16648;1985;7;11;9;1.011,8;28;20,8;;;50;80;10;10;6;;
16648;1985;7;11;12;1.010,9;31;21,6;;;41;80;8;15;4;;
16648;1985;7;11;15;1.010;30,4;20,4;;;36;80;12;15;1;;
16648;1985;7;11;18;1.010,9;25,4;18,6;31,8;23,6;50;70;10;15;2;;
16648;1985;7;11;21;1.012,8;23;17;;;52;0;0;15;1;;
16648;1985;7;12;0;1.014;21;16,8;;;64;0;0;10;0;;
16648;1985;7;12;3;1.014,7;20,8;17;;;67;0;0;10;2;;
16648;1985;7;12;6;1.015,4;23;18;25,4;20;59;0;0;10;3;;
16648;1985;7;12;9;1.015,7;27,6;19,8;;;46;60;4;10;5;;
16648;1985;7;12;12;1.015,1;28,6;20;;;42;90;6;10;6;;
16648;1985;7;12;15;1.014,6;28,8;20,2;;;42;70;8;10;1;;
16648;1985;7;12;18;1.015,4;23,2;19,8;29,8;23;72;80;10;10;5;;
16648;1985;7;12;21;1.017;20,6;18,4;;;80;130;5;10;3;;
16648;1985;7;13;0;1.017,4;19;17,6;;;87;0;0;10;3;;
16648;1985;7;13;3;1.017,4;19,8;18;;;83;0;0;10;4;;
16648;1985;7;13;6;1.018,4;20,6;18,4;23,2;18,2;80;90;10;8;6;;
16648;1985;7;13;9;1.018,4;24,4;18,6;;;55;90;6;10;6;;
16648;1985;7;13;12;1.017,3;27,8;19;;;40;90;8;10;4;;
16648;1985;7;13;15;1.015,8;28,2;17,8;;;32;80;8;10;2;;
16648;1985;7;13;18;1.016,4;23,6;16,8;28,8;20,6;47;120;4;10;1;;
16648;1985;7;13;21;1.017,1;19,2;15,6;;;67;0;0;10;2;;
16648;1985;7;14;0;1.016,8;19,6;16,4;;;70;0;0;10;6;;
16648;1985;7;14;3;1.016,7;16,4;15,6;;;92;0;0;10;4;;
16648;1985;7;14;6;1.016,7;23,8;18,8;23,8;16,4;60;0;0;10;2;;
16648;1985;7;14;9;1.016,2;27,2;18,6;;;41;20;16;10;4;;
16648;1985;7;14;12;1.015,4;29,2;18,4;;;30;20;12;15;3;;
16648;1985;7;14;15;1.014,4;29,2;18,8;;;33;90;8;15;3;;
16648;1985;7;14;18;1.014,7;25,4;17,6;30,4;23,8;43;80;8;20;2;;
16648;1985;7;14;21;1.016,6;19,6;15,8;;;66;0;0;15;1;;
16648;1985;7;15;0;1.017;20,8;16,8;;;65;0;0;15;1;;
16648;1985;7;15;3;1.017;20,2;16,4;;;66;90;6;15;1;;
16648;1985;7;15;6;1.017,4;25;17,2;25,4;17,5;42;60;8;10;1;;
16648;1985;7;15;9;1.017,7;28;19;;;39;90;12;15;3;;
16648;1985;7;15;12;1.016,7;29,8;18,4;;;28;90;16;15;2;;
16648;1985;7;15;15;1.016,3;29;18;;;30;90;16;20;1;;
16648;1985;7;15;18;1.016,4;23,4;17;30,4;23,4;50;100;6;20;1;;
16648;1985;7;15;21;1.017,4;20,8;15,8;;;57;0;0;20;0;;
16648;1985;7;16;0;1.017,6;16;13,4;;;73;0;0;15;0;;
16648;1985;7;16;3;1.017,6;16;13,2;;;71;0;0;15;4;;
16648;1985;7;16;6;1.017,7;23;17;23,4;15;52;0;0;15;4;;
16648;1985;7;16;9;1.018,4;27,6;19,2;;;42;110;2;15;3;;
16648;1985;7;16;12;1.017,3;29,6;19,6;;;36;140;8;15;3;;
16648;1985;7;16;15;1.016,7;29,4;19;;;33;90;8;20;2;;
16648;1985;7;16;18;1.017,1;24,6;17,6;30,6;23;48;80;4;15;1;;
16648;1985;7;16;21;1.018;20,8;15,8;;;57;0;0;10;0;;
16648;1985;7;17;0;1.017,8;19;15,2;;;65;0;0;10;1;;
16648;1985;7;17;3;1.018,1;15,2;13;;;77;0;0;10;2;;
16648;1985;7;17;6;1.018,6;21,6;17;24,6;15;61;250;2;10;4;;
16648;1985;7;17;9;1.018,4;28,6;19,2;;;37;0;0;15;1;;
16648;1985;7;17;12;1.016,7;31,2;20,4;;;32;99;5;15;2;;
16648;1985;7;17;15;1.015,4;31,6;20,4;;;32;80;8;15;1;;
16648;1985;7;17;18;1.015,3;27,2;19,6;32,4;21,6;47;80;4;15;1;;
16648;1985;7;17;21;1.017;20,4;17;;;70;0;0;15;0;;
16648;1985;7;18;0;1.016,6;20,2;17;;;71;0;0;15;0;;
16648;1985;7;18;3;1.015,9;17;15;;;80;0;0;10;0;;
16648;1985;7;18;6;1.016,4;22;17;27,2;16;58;0;0;10;0;;
16648;1985;7;18;9;1.015,5;30,2;20,4;;;36;0;0;10;0;;
16648;1985;7;18;12;1.013,6;33;21;;;30;100;6;10;1;;
16648;1985;7;18;15;1.011,9;33,2;21,2;;;30;80;10;10;1;;
16648;1985;7;18;18;1.012,6;27,6;19,6;34,4;22;45;0;0;10;6;;
16648;1985;7;18;21;1.013,3;24,2;18,4;;;54;0;0;15;2;;
16648;1985;7;19;0;1.012,8;21,2;17,2;;;65;0;0;15;2;;
16648;1985;7;19;3;1.012,2;18;15,4;;;74;0;0;10;0;;
16648;1985;7;19;6;1.011,9;24;18,6;27,6;17,6;58;0;0;10;0;;
16648;1985;7;19;9;1.011;30;20,6;;;40;100;4;10;0;;
16648;1985;7;19;12;1.009,7;33,8;22,2;;;33;90;8;10;1;;
16648;1985;7;19;15;1.008,3;32,6;21,2;;;32;80;14;10;3;;
16648;1985;7;19;18;1.009,4;26,2;20,8;34,8;24;60;80;12;10;3;;
16648;1985;7;19;21;1.011,3;22,6;19,8;;;76;0;0;10;3;0;
16648;1985;7;20;0;1.011,7;21,2;19,2;;;82;10;5;10;2;;
16648;1985;7;20;3;1.012;20,4;18,6;;;84;0;0;10;5;;
16648;1985;7;20;6;1.012;22,6;20,4;26,2;19;81;0;0;8;0;0;
16648;1985;7;20;9;1.012,2;29,8;20,2;;;38;0;0;10;0;;
16648;1985;7;20;12;1.011,5;33,4;22,6;;;36;100;8;10;1;;
16648;1985;7;20;15;1.011,1;32,8;21,4;;;32;80;8;10;0;;
16648;1985;7;20;18;1.012;27,6;18,8;34,2;22,6;40;80;6;10;2;;
16648;1985;7;20;21;1.013,6;24;18,8;;;59;0;0;10;1;;
16648;1985;7;21;0;1.014;21,4;18;;;70;0;0;10;0;;
16648;1985;7;21;3;1.014,4;17,4;15,8;;;84;0;0;6;0;;
16648;1985;7;21;6;1.014,9;24;19;27,6;17;60;0;0;10;0;;
16648;1985;7;21;9;1.014,5;31;21;;;38;0;0;10;0;;
16648;1985;7;21;12;1.013,4;35,2;22,2;;;29;0;0;10;1;;
16648;1985;7;21;15;1.012;34,2;21,4;;;27;90;10;10;0;;
16648;1985;7;21;18;1.012,7;28,2;19,8;35,6;24;43;90;6;10;0;;
16648;1985;7;21;21;1.014,1;24,8;18,6;;;53;0;0;10;0;;
16648;1985;7;22;0;1.014,6;22,2;18,2;;;66;0;0;10;0;;
16648;1985;7;22;3;1.014,7;19;16,2;;;74;0;0;10;0;;
16648;1985;7;22;6;1.016,2;25;19,6;28,2;18,2;59;0;0;10;0;;
16648;1985;7;22;9;1.016,6;32;21,8;;;39;140;4;15;0;;
16648;1985;7;22;12;1.016,2;34;22,8;;;36;30;8;10;2;;
16648;1985;7;22;15;1.015,4;32,6;22,2;;;37;70;15;10;1;;
16648;1985;7;22;18;1.016,2;28,2;20,6;35,4;25;48;80;7;10;2;;
16648;1985;7;22;21;1.018,2;26,6;20;;;52;90;10;10;6;;
16648;1985;7;23;0;1.019,3;24,6;20,2;;;65;90;10;10;4;;
16648;1985;7;23;3;1.019,4;23,2;20,2;;;75;90;8;10;6;;
16648;1985;7;23;6;1.019,7;24;19,8;28,2;21,4;66;90;5;10;7;;
16648;1985;7;23;9;1.019,9;25;20;;;61;120;4;10;7;;
16648;1985;7;23;12;1.019;28,6;21,2;;;49;0;0;10;2;;
16648;1985;7;23;15;1.016,8;29,4;21,4;;;46;80;6;10;1;;
16648;1985;7;23;18;1.017,1;25;18,6;30,6;24;52;80;6;10;0;;
16648;1985;7;23;21;1.018,1;22,8;18,2;;;62;80;4;10;0;;
16648;1985;7;24;0;1.018,1;19,2;17,2;;;81;0;0;10;0;;
